X	Y
11085,690754982384530	58228,150057542959980



11192,528929356825760	58179,161169510683980



11138,933541551825330	58076,119330811168760



11120,598277302746280	58041,278858095072790



11019,031839482187930	58020,409945503706700



10999,462470908652900	58047,291934604450940



10956,797721405988340	58119,207259608374440



10982,537611601810570	58095,331808762319270



10805,514509371580060	58112,133051950280780



11247,887323339622530	58000,071598486698350



11287,907563575592580	58033,850940054078820



10978,130096157319710	58288,923505485392520



11282,089643188866830	57965,231125770609650



11254,410446197467540	57645,429560267773920



11196,054941712418440	57640,654470098561440



10995,231256081940960	57657,809423669430540



10806,219711842699330	57708,855836081987940



11276,976925273258530	57536,133051950280780



11402,167645876283130	57638,532207801137700



11236,956685037286660	57580,523705004794460



11174,898867578865980	57565,844724114263960



11173,312162018848540	57541,438707693851030



11136,465332902911540	57540,377576545135520



11138,052038462927160	57519,862374336677020



11210,687892988125900	57507,128800552112800



11194,997138005741360	57516,148415316180040



11280,150336393289760	57497,643358130837440



11213,861304108158950	57482,787522048842220



11223,910439321596640	57463,333450989099220



11400,933541551825330	57478,189287071087160



11237,838188126184830	57264,612953713913160



11280,150336393289760	57339,181106589618140



11556,078085197879770	57096,665259751418490



11454,000027503487220	56878,844401799389740



11426,144529894309020	56920,051661407764180



11155,505799623109850	57057,403407249017620



11149,335278000822650	56915,807136812909450



11543,913342571086100	56832,331486447452340



11492,962464032780190	56816,591374408199040



11597,878613591150500	56513,944762476232420



11566,832422882434910	56492,898994693416170



11443,245689818932080	56501,918609457483400



11307,300631531350520	56578,255314247711800



11195,349739241299180	56259,868590276491880



11261,109869673093270	56275,078136741387420



11247,534722104062890	56267,650218700393450



11639,838160622697620	56301,075849884866330



11596,644509266694510	56313,278858095072790



11578,468263655890040	56309,564899074575800



11230,609862797220560	56129,414196901874680



11340,109828417862450	56130,475328050590180



11171,372855223273290	55772,473041194069080



11682,502910125362180	55536,082388139555400



11750,202347352731520	55350,626030223291310



11735,393095459243340	55289,787844363716430



11775,942237548553750	55276,169994621894150



11583,228380335938710	55315,785557507195340



11590,104104429343350	55275,108863473178640



11479,916218317090170	55103,270355298736830



11743,502923877105790	55229,657079269949460



11057,465374158142370	54896,945084791106640



11532,982704268750240	54589,523382689927530



11524,696575233108890	54547,785557507195340



11398,817934138471170	54473,860087480155920



11395,644523018438120	54445,916967230703450



11481,150322641546150	54395,577975583953960



11643,540473596069200	54119,748614835589250



11500,014488743965560	54062,093822422153600



11797,274612299885120	53978,682909973831560



11745,618531290461760	54050,598234977755060



11588,341098251547010	53978,152344399473800



11656,763019929539950	53924,742076580900180



11863,580926564523910	53927,748614835589250



11827,774619175757840	53930,578297898820890



11726,754365188044180	53849,289647747929850



11748,439341174935180	53925,803207729615680



11773,650329517418870	53683,045767782816260



11954,728345956578780	53590,084674996076500



11978,352628739046850	53590,615240570434260



11654,647412516183980	53509,084997310943440



12060,508716624342920	53519,873163989534080



12058,393109210988770	53559,488726874835260



12068,971146277765000	53405,335737845620320



12168,950878538305920	53281,006538254689080



12055,572299326513530	53086,884275957258070



12083,427796935691730	53115,004251398167980



11531,572299326513530	52745,683232288705760



11576,881558095872610	52770,442959092019010



11599,289018533389030	52749,397191309202760



11607,222546333470740	52724,106898931531760



11703,130082405576100	51925,221978344525270



11884,560700080295650	51917,086639537723380



12089,774619175757840	52240,425308869605940



11188,474015147894530	52556,159204969037090



10835,502896373618570	52582,687483686873750



10855,248565564934320	52464,259243331005560



11011,274612299885120	52577,381827943303500



10721,771715926266550	52549,438707693851030



10266,528956860312974	52216,196147640643180



10274,991386513735051	52200,279180409947000



10288,760116680048668	52435,431847124295020



10259,124330913569793	52773,095786963800490



10065,546252591562734	53498,119975440909910



10051,089601933634185	53371,910106661140160



10011,580981571498342	53820,108541158311710



10922,595401556744040	54183,593338949845930



10988,884433841876670	54130,713636705622780



10946,748586192550650	54216,842114942868650



11055,702367980346030	54044,296186002618920



10760,205250602220990	53878,759726803313240



10801,106993927089210	53837,970915494988730



11212,274598548141510	53802,776732395985160



11329,514509371580060	53920,320696794595280



11179,130082405576100	53708,159204969037090



11135,936431049573000	53694,010789652857060



10658,832395378947690	53401,798634016573480



10634,502910125362180	53386,942797934585540



10798,991386513735050	53249,944762476232420



10804,104104429343350	53093,251062849543820



11060,991386513735050	52917,168030080247260



11320,523177864819440	52827,213475548189310



11367,612724791481010	52744,445245948540100



11489,965353530527860	52555,805494586129500



12041,115648668586800	53624,748292520715040



11800,624324037698900	53527,477937221978210



11758,841077623932510	54418,038584898386040



11068,572313078257140	56890,693699626688620



11065,927803811564440	56802,619814283469170



11058,523177864819440	57051,036620356739150



10841,673417995903950	57445,824787035322520



10854,367062476036150	57439,458000143044040



10566,450871662435020	58530,973524666376760



10695,855525112665420	58524,606737774098290



10701,673445499392980	58433,414196901874680



10532,407570451465290	58310,676694034016690



10987,650329517418870	58834,922860855651380



10341,826602631710557	58722,619814283469170



10669,586733063504650	59070,541355227214810



11159,560713832039260	59630,624387996511360



10484,630103033192427	59725,418770614916860



10528,176355624755161	59617,183393446139240



10779,950919793536740	60051,233412627123470



10356,988455760756551	60269,231125770609650



9550,361283480542625	64855,301082030528050



8432,000055006974435	64306,890491897080210



8489,491338382631511	64346,859765165288990



8301,713898467845866	63327,613276028780090



8283,554934836545726	63260,826751576976680



8253,760130431792277	63318,770516456170300



8210,213877840229543	63273,672442635848710



8233,132958151578350	63248,093177792412460



8238,245676067188470	63230,938224221543350



8546,260137307664990	63320,715923562143870



8559,482683641135736	63265,006538254689080



8563,713898467845866	63093,344885271697420



8286,728345956578778	63127,124226839077890



8280,734124952072307	62979,161169510683980



8193,289018533389026	63224,748292520715040



8202,632951275707456	63373,772480997817180



8245,297700778372018	62898,161491825558180



8197,520233360099155	62818,641393589183280



8391,803514153225478	62886,665904381159640



8509,589608809506899	62793,527956402962440



8521,578050818519842	62771,951623045788440



8616,427783183948122	62779,025830703882100



8593,685003490378222	62773,897030151769280



8512,057817458420686	62650,163134052330860



8956,528956860312974	62692,543642083735900



8688,887337091366134	62498,067669403404580



8458,286129035641352	62066,912071202794320



8448,748613696037864	62032,955874443963700



8581,167659628026740	61409,028117560403190



8564,771702174522943	61350,135338806801880



8741,794804404753450	61435,910106661140160



8941,367103731266980	61523,983992004359600



8717,817920386727564	60968,434456295683050



8726,104049422368916	60932,067024773656160



9092,826616383454166	60975,685519145226860



9142,719691215083003	61159,373325146967540



8974,176300617778906	61137,861729706935880



8941,367103731266980	61131,141232431749820



9209,713925971333083	61143,521095833406440



9370,869972601398331	61140,691412770167520



9300,702326725115199	61124,774445539471340



9344,953781787797197	61081,798634016573480



9122,797721405988341	60921,986278860880700



9235,806417402714942	60930,829038433490500



9281,485559387137982	60484,752866233757230



9262,973994520280030	60486,698273339730800



9285,011571742730666	60457,517166750112660



9333,670542249901700	60474,495265129524340



9331,202333600987913	60426,390653054513680



9109,398874454736870	60352,176210561709020



9100,583843565756979	60328,123904524203680



9054,569382325280458	60310,968950953334570



9017,898853827122366	60321,226552057567460



9351,124303410082575	60348,108541158311710



9139,193678859490319	60286,209224150021330



9138,488476388372874	60246,416806073269980



9252,572258071282704	60272,768229599649200



9024,245676067188470	60106,412232360227790



8771,942210045066531	59932,628317079805130



8770,531805102829822	60007,550180338417700



8854,274598548141512	59725,595625806367020



8833,647426267927586	59499,462573856086240



9578,569382325280458	59769,986278860880700



9697,572299326513530	60309,730964613168910



9334,199444103240239	59004,285396349761870



9688,404667201974007	58808,040871754907130



9715,554962340034763	58803,619491968602240



9619,471125650148679	58694,676694034016690



9744,997165509228580	58626,829038433490500



9622,644536770181730	58654,176855191450160



9521,447982164687346	58412,368429119058420



9452,320858015576960	58343,925470027039410



9338,078057694392555	58291,930043740081600



9318,508689120855706	58303,425631184472880



9195,433575931185260	58206,927434568686300



9567,109842169606054	58237,169672307019940



9633,222573836957963	58286,270677613603760



9624,936444801316611	58343,925470027039410



9701,979814771004385	58367,447210490186990



9694,398888206480478	58389,554109421718750



9597,962450281036581	58170,672120320974500



9365,580954068011124	57883,058199662453260



9371,398874454736870	57862,189287071087160



9695,809293148719007	57764,742076580900180



9505,933527800081720	57625,268068442215740



9707,621434539951224	57499,058199662453260



9636,043383721431383	57576,456035601397160



9607,835284876695368	57414,167707765373050



9581,919094063092416	57440,165420908851960



9530,263013053667237	57396,482188620146190



9561,820823636217028	57329,984636634100750



9450,734152455559524	57310,176855191450160



9828,757240934046422	57390,292256919317880



9406,482697392879345	57176,715923562143870



9412,829519632945448	57223,582549296988880



9612,242800321184404	57023,977776064544740



9531,320816760346133	56986,661330668117440



9499,040521727172745	56891,931685966854280



9595,846842867680607	56780,336060160487250



9548,421976684967376	56660,139267890102930



9682,763047433027168	56664,560647676407820



9645,034715228191999	56675,879379929348940



9649,442230672681035	56646,167707765373050



9751,696588984852497	56578,432169439161960



9739,708146975839554	56560,746650293935090



9498,511619873834206	56525,970915494988730



9657,552059090543480	56319,645644987351260



9632,341070748059792	56301,960125842131680



9653,673445499392983	56283,567185931096900



9620,352628739046850	56267,650218700393450



9591,791928658751203	56235,993139430443990



9568,872848347402396	55804,419092929783800



10083,881516840641780	55828,471398967289140



10107,153198387550219	55425,194183098996290



10011,757282189277248	55386,881344471003100



10089,170535374030806	55120,602164061056100



10624,982676765263020	54391,156595797649060



11018,855538864409030	54532,399155850849640



10968,433562179441650	54631,019614764067230



10750,332416006564020	54693,272642155257920



10647,901757076611830	54686,375289688614430



10536,109883424836880	55319,322661336242160



10541,398901958225906	55266,973524666376760



10596,245676067188470	55263,259565645879780



10487,627213535444753	55274,578297898820890



10411,289046036876243	55174,189287071087160



10429,976911521513102	55296,508341638902500



10364,216781089720826	55400,611311487133200



10983,948016544047280	55605,168030080247260



10339,534694600575676	55951,208901835154400



11096,268792049160770	55800,351423526386500



11071,939306795575250	55809,547893481903880



11119,540473596069200	55771,235054853903420



11058,699478482600170	56221,844724114263960



10684,395984956991020	56805,272642155257920



10536,286184042615787	56792,715923562143870



10489,213919095462188	56792,008502796335960



10518,832422882434912	56833,746327979068160



10548,997110502254145	56701,877093072827840



10574,031798226957110	56653,241915423466710



10612,641633520690450	56523,141232431749820



10661,124303410082580	56543,768551914523420



10689,332402254820410	56653,241915423466710



10774,838201877928440	56570,473685823810230



10524,297742033602844	56487,062773375488180



10555,696533977878062	56428,169994621894150



10425,921997312583699	56727,521095833406440



10510,017391993455021	56713,018970134326080



10571,210988342483690	56999,041194069781340



11037,719704966826610	56903,073563028345240



10546,352601235559632	57146,296830632360070



10627,450885414178630	57207,135016491934950



10600,829492129458230	57187,327235049284360



10699,381537468258100	57284,597590348013910



10773,604097553472460	57199,530243259483540



10641,202333600987910	57520,746650293935090



10662,005806498980750	57454,667546607939580



10507,549183344541234	57444,409945503706700



10359,632965027451064	57833,715601247276940



10401,768812676777088	58068,868267961624950



10377,615628040970478	58066,569150472743780



10587,606945795987490	58527,436420837329940



9826,994234756250080	59278,988888032268740



9839,511578618601561	59145,704811594419880



9838,806376147484116	59125,189609385954100



9726,661901260149534	59262,718210418664960



9421,820851139704246	59418,527634088095510



9794,731221702582843	59428,189931700828310



9799,667639000412237	59365,647931843872360



9899,982690517006631	59492,742076580900180



9898,572285574769921	59511,135016491934950



10158,985580014754305	59370,069311630177260



9621,763033681283559	59891,597912662888120



10008,231269833686383	59935,988565717401800



10135,361297232286233	60226,785879822069540



10105,037590974194245	60233,506377097255610



10039,101159924621243	60298,235377168777630



10044,037577222450636	60403,045767782816260



10080,531805102829821	60430,281467266460820



10156,341070748059792	60396,855836081987940



10324,372841471529682	60378,527634088095510



9849,737014449819981	60739,005893624947930



9490,930693309310300	61682,204650436986410



9503,112717915608300	62575,883953642391140



9075,372855223273291	62864,977453749670530



9310,222560085214354	62915,670155779327620



9311,809265645229971	62978,630603936326220



10765,141667900050380	59384,040871754907130



10684,043383721431380	58156,346849813344300



11202,225463334703820	57941,178819733104320



11292,491379637862340	57914,650541015260380



11072,468208648913790	57305,643358130837440



11449,239910823438550	57264,082388139555400



11813,670569753388920	55482,495265129524340



10858,950878538305920	55315,785557507195340



10775,190803113488070	54449,807781442650600



9717,846870371169643	56734,530565574357750



9696,690796237615359	56723,630281621459290



10133,069389201151353	57834,776732395985160



10060,786135911514066	57929,152666714348020



10112,442216920937426	57948,783592965548450



9900,335291752566263	57954,619814283469170



9854,849732365428281	57931,805494586129500



10022,687920491613113	57804,534494657651520



10138,005806498980746	57623,499516527692320



10123,020253987713659	58129,995426286957810



10087,054927960674831	58455,874806216314030



9887,112745419095518	59080,445245948540100



9878,826616383454166	59092,648254158746570



9853,086726187631939	59068,949658504141560



10942,517371365838700	59911,051983722631120



9671,832409130691303	62116,543642083735900



8254,994234756250080	62832,789808905363320



8821,306383023355010	59662,104612075010660



9208,127220411317466	59476,471398967289140



10111,913315067598887	57003,285718664628800



9891,520260863586373	56437,012754194503940



9625,112745419095518	56424,632890792847320



10281,690809989358968	56095,634855334494200



10181,728359708322387	56021,001964541646880



10162,864193605904802	56014,104612075010660



11010,040507975429140	55557,305011113829100



10688,450899165922240	56005,969273268208780



10352,933541551825328	56345,820213322287600



10023,763006177796342	57163,451784203229180



10176,263040557156273	57450,423022013084840



10168,682113992632367	57426,901281549937260



10530,997165509228580	57318,842759572609800



10696,737028201563590	57363,410267818580900



10246,606987051218312	57236,492978273003240



10235,323747513322814	57269,211188691668210



10454,306396775100438	62336,840472716095980



10477,754378939787784	62903,467147569121160



10395,069389201151353	62856,488404559968330



8800,326609507583271	62198,604450917577200



8641,462470908652904	62442,776732395985160



10498,910453073340250	63378,370715975579520



9094,413321943471601	63490,432169439161960



9323,445106418685100	63043,713314390755840



9611,008695996728420	62997,730964613168910



9630,049162716924911	62866,746005664193940



9659,667666503899454	62841,632568477980380



10483,219698090955717	63743,800920873094580



10492,211029597714514	63815,250418219802670



10479,341084499803401	63803,047410009596200



9887,112745419095518	63693,750901692103070



9784,153184635806610	63838,064737917142340



9560,586719311761044	63585,933972823375370



9519,684975986891004	63538,713636705622780



9581,742793445313509	63530,401442707370740



9527,971105022532356	63471,862374336677020



8572,176328121267943	63813,835576688179570



8504,124289658338966	63790,313836225031990



8393,742820948800727	63776,695986483209710



8372,057844961909723	63853,740112039253290



8435,526067362567119	63807,115079412993510



9532,378620467023211	63072,475972680331320



9177,098311682106214	62238,573724185785980



9204,248606820165150	62264,394582137814720



9084,540487347812814	62176,143841603137840



9176,040507975429136	62089,372680517226400



10614,580940316267520	61825,215762404710400



9631,635868276942347	61534,884275957258070



9613,476904645642207	61550,801243187961520



9431,341084499803401	61412,211511006542420



9581,919094063092416	61415,571759644131820



9563,407529196234464	61336,051661407764180



9779,216767337977217	61569,194183098996290



9285,364172978290298	61559,113437186220840



8813,020253987713658	61608,809745984297480



9061,621407036464006	61281,580262440475060



9040,465332902911541	61263,364177720890440



9160,526053610823510	61045,366464577411540



9095,294825032369772	61033,163456367205070



9102,875751596891860	61057,569472787618000



9316,040480471941919	59915,473363508943300



10379,907536072105358	59237,074207658086380



10942,164770130280890	58844,296186002618920



9894,341070748059792	58876,065382546883480



10090,228339080707883	58669,563256847795860



10164,803500401481870	58329,069633945051460



11316,997165509228580	56406,947371647620460



11069,630116784936040	55906,287683206282960



11619,916190813602950	56079,010467337982840



11459,465346654655150	56102,532207801137700



10798,815085895956140	56078,303046572174940



11686,557824334293400	54800,446888175320060



10716,130096157319710	54631,019614764067230



11282,442244424424640	54429,357317151334430



11478,505813374853460	52688,977453749670530
