X	Y


8545,896388109667896	60911,566318769473580



8494,775151801204629	60967,728004292002880



9380,197142414905102	61532,138265707391840



9386,543226922161921	61564,598995318490780



9422,504372463286927	61477,307696061536260



8959,321015657837052	61628,450078035115440



8067,376660411679040	61556,285973468962760



8101,751284825990296	61550,979789309683840



8104,395486704013820	61617,307091300637700



8278,960544604022288	62113,360583300876900



8300,995560254221346	62124,149824424734100



8337,309266045751428	62123,265460398193680



8339,777187798572413	62106,192664848989800



8153,401361510057540	62192,068981663469460



8598,427865419742375	62172,259227468835890



8630,158287956030108	62212,939972689957360



8646,904899850182119	62099,294625441929380



8936,404599381630760	62126,626043699063300



8204,041491393345496	62296,777682406514940



8331,139461663695329	62237,348419822628780



8365,514086078006585	62273,607344911011750



8756,246311425600652	62282,274112371160300



8976,996762128426780	62203,919459619188280



8812,832231615311684	62446,328209132305340



8750,957907669551787	62294,832081548112910



9074,127111114505169	62259,634393291584280



9012,781627544351068	62092,042840424255700



9109,383136154825479	62196,844547406821220



9240,935843505643788	62609,851687477530500



9234,542025047956486	62714,122776044161580



9569,217170581443497	62389,021420212127850



9797,900226918342014	62584,205130707690840



9769,871687011289396	62186,055306282956740



9779,390813772175534	62656,722980884464050



9774,102410016128488	62618,695327742985680



9696,843981227399127	62673,525897388841260



9533,432305165521029	62663,797893096831100



9617,341644761479984	62654,954252831375920



9656,475832556234309	62765,769635194446890



9605,354596247771042	62781,688187672276400



9892,386374026396879	62804,681652362472960



9539,954669797980387	62782,572551698824100



9421,094131461673896	62843,947415141119560



9600,947593117731230	62971,565714008567740



9784,150377152618603	63091,224736637101160



9750,080579038280121	63064,600809601208310



9712,180352119938107	63067,253901680844140



9687,501134591713708	63079,197385876075720



9663,703317689498363	63081,850477955718820



9638,847820036075063	63055,757169335745860



9629,328693275188925	63093,347210300817100



9544,361672928020198	63040,722980884464050



9597,598270738901192	63100,422122513184150



9343,530876372973580	63041,076726495084580



9342,649475746964526	62995,974161141239160



9212,507009397757429	63035,593669530499030



9146,225682321957720	63003,756564574840020



9111,851057907646464	63008,178384707571240



9255,567093897376253	63130,313626610441140



9787,499699531448641	63230,246761610134860



9738,798651025377694	63319,660534530798030



9727,869283262880344	63250,056515804768420



9740,208892026990725	63158,790148265215980



9712,004071994735568	63152,599600079396620



9587,550303602409258	63241,212875539305970



9557,582682318139632	63121,646859150285310



9674,456405326796812	63345,307091300637700



9647,132985920548890	63346,191455327178120



9332,777788735675131	63316,830569645855580



9203,693003137677806	63244,927204450803400



8502,707757435277017	62998,804126026181620



8552,947593117731230	62989,960485760726440



8761,887275432050956	62968,205130707690840



8807,720107984465358	62972,626950840422070



8837,687729268736802	63012,423332034995840



8765,412877936083532	62988,545503318251580



8873,120034434257832	63140,572249318371180



8808,601508610474412	63171,524990247482490



8784,803691708259066	63098,122776044161580



8751,310467919955044	63084,857315645975180



8735,445256651812088	63091,047863831794530



8657,305427237075492	63139,157266875896310



8697,849856033442848	63170,286880610314260



8522,274851332653270	63169,225643778459920



8481,730422536287733	63085,211061256588440



8443,429901417110159	63190,450380415568360



8743,554142411085195	63280,925390168085870



8413,462280132840533	63257,838919238369270



8824,466719878617368	63231,838616857916350



8743,554142411085195	63326,027955521931290



8900,619733965706473	63391,647766291644080



8654,484945233849430	63415,348722203081700



8508,877561817333117	63416,233086229622130



8493,893751175197394	63391,470893486337440



8553,828993743738465	63379,089797114691460



8641,263935843729996	63419,770542335805660



8665,943153371954395	63415,348722203081700



8914,722143981833142	63443,825243857856550



8750,605347419148530	63296,843942645915380



8484,374624414311256	63142,694722982079840



8449,599705799166258	63485,660232150345110



8666,648273872759092	63536,776472884703260



8813,361071990917480	63540,490801796200680



8650,783062604616134	63554,463753415628160



8834,514687015107484	63629,811568477343820



8766,646838812494025	63705,252389778579520



8779,867848202613459	63577,634090911131350



8973,247145548763001	63646,884364026547700



8879,642399066717190	63750,354955132432220



8572,690967140310022	63812,437309795961480



8954,561452277393982	63775,117147875716910



8933,760397503605418	63965,348419822628780



8915,250984357438938	64009,566621149926500



8826,053241005431118	63900,612973079456420



8782,864610331040240	63922,898946548419190



8615,350757439095105	63908,218503707750640



8591,376660411679040	63879,034490831734730



8569,341644761479984	63872,843942645915380



8602,129748048975671	63854,272298088450040



8577,979370896357068	63834,546410459610340



8558,764837249384072	64051,224736637101160



8614,469356813087870	64097,388538822808180



8667,353394373565606	64100,925994928991720



8742,320181534674702	64130,994371831555320



8631,215968707239881	64028,668884123319000



8626,808965577200070	64017,172151778220720



9287,297516433663986	64001,607344911011750



9391,479070427805709	64004,260436990647580



9655,770712055427794	63704,544898557345730



9286,416115807656752	63945,892411238615750



9322,200981223579220	63718,517850176773210



9569,040890456242778	63625,566621149926500



9588,431704228418312	63608,763704645549300



9664,408438190304878	63610,532432698644700



9726,106482010864056	63550,395678893517470



9728,926964014088298	63507,769332813993970



9320,967020347168727	63599,566318769473580



9357,280726138696991	63582,763402265096380



9295,406402192937094	63439,580296530439220



9344,764837249384072	63263,414982442474860



10033,105647887699888	64036,190548185819360



10042,801054773788564	64085,007442451162200



9074,832231615311684	64628,462846274269400



9687,853694842116965	64659,238714398066800



9714,295713622355834	64676,218503707750640



9531,669503913504741	64719,552341008507940



9526,381100157455876	64786,764007026002220



9495,131784046343455	64799,061236831854330



9325,550303602409258	64800,829964884949730



9322,906101724385735	64876,885271167906460



9583,848420973175962	64848,231876707810440



9704,776586861471515	64888,028257902384210



9410,341043824377266	64917,742889194327290



9487,551738662676144	65049,783008194506690



9536,429067293947810	65082,858222787333940



9523,560618154231634	65193,142986734477740



9931,344281695950485	65012,109100663648860



9961,311902980221930	65068,708398362592560



9991,455804389694094	65060,749122123677800



10002,737732402596521	64888,205130707690840



9957,610020350986815	64884,667674601507320



10115,604746482047631	64699,035095592640580



9992,337205015701329	65103,198595397887400



9590,547065730837858	65237,361188061782740



10330,537953053220917	65181,906993760487240



10292,814006260079623	65243,374863442295460



10337,765438186486790	65234,531223176833010



10184,882835686274120	65276,980696451042600



10180,475832556234309	65195,442333203500310



10179,594431930225255	65229,932530238795150



10217,494658848569088	65141,403121344679680



10144,338406889906764	65241,429262583893440



10162,847820036075063	65269,905784238675550



9891,857533650792902	65209,238412017613880



10005,558214405820763	65155,552945769413780



9842,322818469145204	65286,354955132432220



9978,234794999574660	65300,504779557166330



10132,880198751803619	65287,593064769593180



10245,875759006024964	65388,326697230048010



9920,062353683048059	65192,435495513243950



9956,199779349375603	65315,538968008448140



9966,776586861471515	65429,714933672396000



10054,259262911891710	65384,789241123864480



9895,383136154825479	65396,993464690196560



9902,434341162888813	65447,402214203320910



9668,286600944740712	65364,886480689718160



9713,061752745945341	65441,034793212187650



9748,494057911466371	65444,572249318371180



9744,087054781426559	65412,735144362712160



9814,117998436890048	65433,252389778579520



9529,377862285884476	65159,797893096831100



9213,917250399370460	65223,388236442355260



9194,526436627194926	65257,170942256409040



9262,794579030642126	65349,144801017195280



9384,604145544944913	65338,532432698644700



9234,189464797553228	65494,096634804947820



9367,857533650792902	65563,253901680844140



9475,564690148967202	65704,845152167719790



9463,225081384855002	65682,736051504078200



9486,141497661063113	65669,470591105884520



9248,868449139716176	65579,088587592879780



9196,112957754008676	65657,266367539545170



9213,740970274169740	65668,939972689957360



9396,238633808248778	65755,253901680844140



9060,200981223579220	65622,776170504250330



8816,357834119344261	65553,172151778228000



8960,202416283846105	65581,387934061902340



8872,062353683048059	65468,096332424494900



8842,799852899583130	65592,000302380445640



8843,681253525592183	65622,068679283023810



8921,420788739495038	65713,335046822568980



8838,392849769543318	65732,791055406574740



9389,363708925387982	65814,422424893637070



9124,543226922161921	66048,164406946612870



9132,475832556234309	66068,504779557159060



9103,213331772769380	66063,198595397887400



9423,738333339699238	65859,524990247475220



9628,094732398776614	65838,653999221001870



9755,368982794328986	65985,551433867149170



9818,172441316526601	66015,266065159099520



9779,390813772175534	66124,219713229569600



9821,874323945759897	66163,401609442415060



9860,655951490110965	66173,129613734417940



9907,546464793735140	66210,272902849348610



9885,511449143536083	66172,245249707877520



10006,439615031829817	66310,382910654356240



10126,886674494948238	66210,626648459976420



10102,912577467532174	66249,715538433301840



10044,740136151005572	66293,049375734059140



10067,656552427213683	66306,314836132252820



10023,410241001613031	66025,878433477642830



10069,243073554027433	65994,925692548538790



9940,863408456836623	65920,722980884471320



9958,491420976995869	65910,110612565913470



9919,709793432644801	65952,299346469022560



9931,168001570747947	65871,198595397887400



9961,135622855019392	65868,545503318251580



9993,923726142516898	65871,198595397887400



9911,777187798572413	65823,266065159099520



10023,057680751209773	65812,653696840541670



10503,997596251590949	66053,293718300570620



9979,292475750784433	65735,974765902137740



9946,680652588489465	65608,449473274202320



9911,424627548169155	65587,224736637101160



9860,127111114505169	65574,666767460148550



9930,639161195143970	65549,988441282650460



10562,922892019352730	65818,490499415740480



10626,031176841523120	65714,573156459722670



10638,899625981241120	65796,381398752098900
