X	Y
9253,096611616383598	46818,794629392104980



10096,379073217671248	47419,730471922397560



10090,915207649548393	47400,100127802805220



10134,626132194531237	47284,145605022866220



10307,970507008538334	47249,129315512233000



10371,950610273977873	47216,412075312902740



10481,404175364437833	47292,634402479983690



10236,500786980821431	47223,132373299791650



10542,211711525804276	47251,251514876508740



10523,881323813391646	47124,332295381122100



10335,113581121149764	47003,543781564141680



10336,171103489172310	46953,495246556522040



10476,116563524317826	46880,161561009219440



10420,772892931074239	46850,804469803333630



10433,815668803366862	46841,077722717047440



9983,842234565032413	47221,363873829555820



10078,224939233263285	47182,810585378458200



10077,343670593243587	47130,698893473963840



10126,165953250341772	47093,560404599047620



10206,361399492145210	47041,389670227152240



10180,452101475562813	47039,267470862869230



10006,578965477543534	47188,646633630232820



9925,325996867715730	47206,154778385549440



9832,969043393641186	47251,782064717583120



9873,154893378543420	47153,807194066619560



9857,997072770202067	47119,734196758516190



9898,182922755106119	47011,855729074239200



9888,488967714887622	47031,486073193838820



9894,834101923030175	46994,524434265949820



9908,934400163347163	46955,263746026757870



9957,756682820445349	46944,475899258330180



9936,253728003961442	46938,522043526943890



10075,052372129192008	46812,781731193303130



9820,102521249351412	47027,064824518252860



9831,911521025616821	46991,164285272505360



9776,567850432373234	47275,833657512761420



9763,525074560078792	47271,412408837182740



9756,387965253808943	47224,370322928953100



9763,525074560078792	47163,710791099932980



9701,044294660563537	47092,853004810960560



9711,972025796809248	47064,557013287216250



9652,222012003467171	47021,051926319458290



9566,562700193540877	47022,113026001599790



9613,269938114590332	46972,064490993980140



9403,969802787776644	47768,006782623677280



9418,246354756096480	47920,038694596383720



9462,662294213094356	47773,489130981397460



9497,384278629875553	47992,900872770027490



9507,870208768221346	47976,100127802805220



9496,150502533848339	47898,522043526943890



9556,692491425319531	48058,865903009755130



9575,199132865735010	48040,296658572297020



9567,620222561565242	48025,087563128283360



9614,151206754611849	48018,544115088421680



9607,629818818464628	48000,151720597983520



9590,356953474076363	48000,151720597983520



9615,208729122634395	47971,855729074239200



9587,008132642000419	47960,891032358791560



9604,457251714393351	47942,321787921333460



9670,552399715877982	47933,656140517188760



9589,299431106051998	47864,566853698452180



9652,222012003467171	47852,541057300855760



9676,016265284000838	47851,479957618714250



9739,996368549440376	47907,482348357727460



9734,708756709320369	47854,840106612158700



9730,302413509221878	47889,679546175771980



9837,022879137732161	47889,856396122791920



9853,414475842100728	47915,617445920805040



9869,453565090459961	47877,830599725202780



9891,309027362951383	47966,727080610566190



9597,935863778246130	47776,495580080794760



9595,820819042199219	47706,875743420991060



9658,743399939612573	47669,737254546074840



9666,322310243784159	47565,218935855249580



9545,941014017078487	47664,431756135374600



9627,193982626904472	47653,467059419919680



9930,261101251828222	47592,100127802805220



9923,739713315681001	47573,530883365347110



9827,152670369508996	47563,627286332033690



9970,446951236730456	47564,865235961202420



9972,561995972777368	47497,898148506741560



9753,039144421732999	47463,766108731222630



10058,484521696820593	47483,042752956775080



10074,523610945179826	48062,756601844266700



10050,553103936641492	48046,309556771091600



10058,132014240813078	48012,531216889619820



10126,518460706349288	47935,247790040397380



9997,590025349340067	47897,460943844802380



10072,584819937137581	47873,055651155569650



9992,126159781217211	47862,621504281189120



10001,820114821435709	47824,598765671158620



9993,183682149241577	47800,547172875980320



9946,476444228192122	47813,634068955710980



10087,742640545477116	47777,379829815916310



10363,666685057791256	48066,824150625805480



10395,216102370499357	48047,370656453233100



10365,781729793838167	48035,344860055643950



10454,789862435838586	48051,615055181791830



10479,817891812401285	48041,888308095505640



10359,260341857690946	47911,196197245219080



10300,744104160376082	47883,489798029950180



10320,308267968815926	47826,897814982468840



10440,689564195521598	47785,514927378993890



10305,150447360474573	47793,119475100997080



10235,267010884794217	47629,415466624741380



10180,980862659573177	47639,319063658047520



10440,689564195521598	47586,264079551030590



10371,774356545973205	47497,013898771627280



10485,634264836533475	47490,470450731758320



10552,521387936147221	47417,608272558121820



10560,276551968321660	47348,990493113044060



10540,801681701772395	47380,469783683205600



10915,162266626408380	48062,579751897246750



10930,320087234749740	48052,676154863933340



10900,004446018068850	48041,888308095505640



10932,435131970796650	48014,653416253902840



10854,354730465041940	48012,531216889619820



11165,353266850142970	47740,064490993980140



11147,022879137732160	47687,245399301391440



10885,022879137732160	47649,222660691360940



10941,424072099000110	47613,145271498586220



10869,865058529390810	47596,875076372438340



10942,481594467022660	47567,517985166552540



11009,810518564536320	47534,800744967222270



11020,561995972777370	47532,678545602939260



11020,914503428786700	47506,740645857913480



11006,637951460465050	47493,830599725202780



11052,287667013491960	47466,595707883599970



11107,189536608835620	47472,254906188347380



10941,600325827002960	47501,435147447213240



10908,993386146270500	47513,284093897775160



10789,053890917462920	47454,746761433030770



10926,442505218663430	47437,061766730694220



10941,600325827002960	47404,521376478391180



10930,848848418761920	47379,408684001064100



10908,993386146270500	47366,321787921333460



10873,742640545477120	47320,222994215633660



10806,503009989855850	47340,324845708892100



10839,020656128697740	47301,653749778182830



10849,772133536938780	47267,875409896711060



10857,351043841108550	47249,483015406280180



10922,564923202575300	47245,061766730694220



11103,135700864744650	47442,897814982468840



11225,808295555501900	47411,241674465280080



11182,626132194531240	47324,290542997172450



11154,425535713897260	47295,994551473428140



11193,377609602774100	47256,733863234236200



10916,396042722437410	47204,739978809360760



10901,061968386091390	47176,443987285616460



10878,325237473580270	47147,086896079730650



10856,646028929093520	47180,865235961202420



10764,907130180921740	47213,759326107552620



11014,040608036631970	47047,933118267013920



10974,912280419752280	46974,894090146350210



10928,205042498702820	47016,276977749825160



10801,920413061752700	47053,238616677714160



10558,866522144289775	46896,254906188347380



10556,575223680238196	47194,659531829027400



11003,465384356393770	48185,961972452169000



10976,322310243784160	48114,160893960666720



11208,359176483110790	48166,154778385549440



11191,967579778742220	48135,736587497522120



11169,230848866231100	48147,762383895111270



11131,336297345378630	48106,379496291636320



11128,868745153324200	48094,059042467408290



11145,084088129688100	48451,177850519852660



11127,811222785299830	48402,190415194374510



11364,254432224724950	48424,296658572297020



10956,581892707339650	48537,952132040933060



10878,501491201584940	48492,147995761872160



10902,648251938127940	48429,602156982997260



10918,863594914491840	48406,788513816980410



10910,227162242297710	48385,035970333105070



10870,041312257395480	48390,518318690825260



10856,998536385101030	48378,492522293236100



10858,056058753125400	48343,653082729630120



10848,362103712906900	48440,566853698452180



10758,209488516769850	48179,418524412300030



10722,253728003961440	48146,878134159996990



10512,953592677145934	48458,605548294835900



10506,432204741000533	48432,608606082394540



10575,786880032668700	48254,579751897246750



10544,326756261851187	48228,405959737778180



10516,126159781217211	48206,653416253902840



10543,269233893828641	48162,087229604010640



10464,131310020049568	48166,331628332569380



10485,810518564536324	48139,273586437986520



10414,075251266924170	48127,247790040397380



10248,486040485091507	48153,244732252838730



10213,764056068310310	48148,823483577252780



10181,157116387577844	48178,180574783138580



10190,851071427796342	48124,948740729094420



10095,497804577651550	48147,762383895111270



10117,177013122140124	48132,553288451097620



10454,437354979831071	48436,853004810960560



10440,337056739514082	48410,679212651491980



10435,930713539415592	48459,843497923997340



10399,093684386587483	48426,065158042532860



10280,916726437821126	48495,154444861269440



10343,750013793343896	48391,225718478919590



10212,530279972283097	48443,927002691896630



10006,578965477543534	48433,139155923468940



10001,115099909420678	48322,077389192774720



9987,014801669103690	48330,743036596919410



9968,684413956691060	48239,193806506205880



9933,962429539909863	48246,798354228216340



9921,977176035641605	48374,248123564677370



9835,084088129688098	48308,990493113044060



9733,827488069300671	48147,231834054044160



9673,196205635938895	48116,636793218996900



9544,883491649054122	48459,489798029950180



9313,199132865735010	48550,154778385549440



9310,907834401683431	48495,684994702336560



9380,351803235245825	48328,620837232636400



9420,537653220148059	48289,360148993444460



9326,241908738029451	48321,016289510633220



9883,553863330776949	49090,431089086821880



9694,346652996413468	49036,904597606138850



9788,376850208638643	48982,611663869953190



9718,140906276948954	48951,839773087885980



9695,404175364437833	48957,322121445613450



9605,338520354413049	48902,852337762407840



9622,787639426805981	48897,546839351700330



9635,830415299098604	48877,916495232107990



9668,437354979831071	48862,235892414435510



9627,370236354907320	48855,692444374566550



9699,986772292540991	48764,261021763471940



9594,763296674174853	48748,875076372438340



9593,705774306152307	48709,791238080266340



9587,184386370005086	48727,122532888555720



9445,565682596710758	48818,553955499650330



10068,354730465041939	48810,772557830627200



10152,956519906943868	48856,576694109680830



10239,849607812897375	48792,203313393169080



10212,706533700287764	48773,810918902730920



10192,084847523823555	48773,810918902730920



10340,048685505260437	48793,794962916377700



10311,848089024626461	48760,016623034905940



10290,168880480137886	48753,473174995044240



10262,586338725408496	48741,093678703407930



10268,050204293531351	48716,157836173108080



10285,762537280039396	48713,328237020730740



10214,821578436334676	48714,919886543939360



10234,385742244774519	48713,858786861805130



10234,385742244774519	48676,897147933908860



10353,091461377553060	48721,993884424875430



10368,249281985894413	48713,328237020730740



10372,655625185992903	48654,673097076374690



10400,856221666626880	48650,251848400788730



10367,191759617870048	48637,164952321058080



10442,099594019553479	48587,116417313438440



10561,686581792351720	48736,849279974841920



10546,528761184012183	48718,456885484411030



10664,266251490658760	48757,540723776583040



10768,255951012995860	48795,740312333633480



10854,530984193046610	48825,627953380586400



10706,567146211609720	48723,939233842138490



10654,219788994432750	48589,238616677714160



10607,688804801386140	48590,299716359855660



10704,804608931570330	49090,077389192774720



10726,660071204061750	49090,077389192774720



10723,487504099990470	49026,116750837711150



10903,000759394135460	49044,155445434102150



10861,757387041208860	49012,676154863933340



10831,441745824526150	48984,380163340189030



10785,352562629381280	48957,498971392633400



11333,233776096027210	49026,824150625805480



11362,491894944685560	48924,428031299255960



11310,233831269400980	48856,930394003728000



11316,755219205546380	48819,791905128819060



11283,267010884794220	48817,669705764536040



11252,775115940108660	48845,965697288280360



11226,865817923526260	48905,328237020730740



11209,416698851133330	48804,582809684805400



11326,801681701772400	49376,515260903266610



11305,122473157285640	49374,393061538983600



11342,046462496226010	49342,913770968822060



11368,132014240813080	49262,270195126155160



11165,353266850142970	49236,862845222189210



11015,803145316671360	49492,646633630232820



10687,531743587182060	49496,183632570697220



10669,025102146764770	49499,543781564141680



10660,388669474570630	49475,492188768963390



10610,508864449449900	49502,727080610566190



10583,365790336840290	49506,087229604010640



10603,987476513302680	49464,704342000535690



10460,782489187973624	49462,051592795185570



10460,958742915978291	49389,955856877044420



10436,988235907439957	49355,116417313438440



10608,570073441405840	49412,415800149014100



10605,221252609331710	49362,367265141394460



10610,685118177454570	49341,675821339660620



10583,542044064843140	49334,071273617650150



10534,632801221634509	49348,572969273569470



10502,202115268904890	49322,399177114108170



10560,805313152332020	49265,453494172572390



10595,527297569113220	49265,453494172572390



10518,417458245268790	49257,141546662474860



10565,387910080435180	49237,570245010283540



10591,473461825022240	49223,422249248411390



10589,182163360970660	49199,370656453233100



10625,137923873779070	49204,853004810960560



10689,999295779236490	49257,848946450569200



10693,348116611312430	49240,753544056708050



10706,390892483605060	49194,949407777647140



10849,067118624923750	49192,296658572297020



10828,445432448459540	49175,849613499121920



10836,200596480633980	49132,344526531363960



10892,601789441901930	49137,826874889091420



10693,348116611312430	49148,261021763471940



10631,483058081921630	49175,495913605074740



10601,167416865240740	49145,961972452169000



10577,373163584705250	49185,222660691360940



10515,244891141197513	49206,621504281189120



10178,337056739514082	49173,020014346744580



9987,191055397106538	49508,386278915313600



9948,238981508231518	49493,000333524280000



9918,980862659573177	49506,087229604010640



9922,153429763644453	49480,090287391569290



9883,025102146764766	49471,247790040397380



9861,698401058285526	49426,740645857913480



9771,808999776265409	49337,431422611094600



9750,395338501673905	49331,772224306347200



9780,269178720454875	49213,872352109152420



9784,675521920555184	49196,364207353835810



9739,643861093432861	49086,009840411235930



9717,964652548944287	49244,997942785266780



9616,971266402673791	49336,193472981933160



9607,277311362457112	49363,428364823535960



9812,171103489172310	49827,836048251774630



9935,901220547953926	49859,492188768963390



9896,772892931074239	49839,861844649363780



9939,426295108032718	49782,090954440122000



9962,163026020543839	49694,903930557586140



9939,426295108032718	49683,054984107016940



9945,947683044179939	49644,855395549966490



9980,845921188963985	49593,627953380586400



9967,626891588666695	49638,311947510097520



10075,933640769211706	49610,605548294835900



10062,890864896919084	49603,001000572832710



10025,877582016086308	49595,396452850822240



10062,890864896919084	49527,839773087885980



9923,210952131668819	49555,605214770555900



9813,581133313204191	49638,311947510097520



9772,337760960277592	49705,868627273033780



9772,514014688280440	49598,049202056172360



9702,630578212600085	49625,991493685869500



9724,309786757086840	49586,907655393697500



9739,467607365428194	49547,646967154505540



9750,219084773669238	49519,350975630761240



9793,135700864744649	49518,466725895646960



9726,424831493135571	49468,241340941000090



9410,843698179929561	49854,186690358255880



9396,743399939612573	49851,003391311838640



9518,797939904467057	50187,843497923997340



9501,348820832075944	50194,386945963866310



9512,276551968321655	50204,290542997172450



9557,750013793343896	50177,055651155569650



9531,840715776761499	50154,065158042532860



9537,128327616879687	50128,068215830091500



9526,376850208638643	50086,685328226616550



10114,885714658088546	50168,213153804405010



10183,272161123624755	50071,299382835582940



10147,316400610816345	50029,916495232107990



10142,028788770698156	50003,624895593027760



10452,851071427796342	50094,820425789694120



10421,477907843091089	50001,325846281724800



10409,492654338821012	49971,968755075839000



10384,464624962258313	49970,907655393697500



10379,177013122140124	49931,646967154505540



10341,106207873282983	50000,264746599583300



10346,570073441405839	49983,817701526408200



10525,291353637423526	50227,221993642808230



10574,553103936641490	49858,961638927889000



10622,141610497712460	49850,295991523744300



10660,212415746567790	49909,010173935508640



10681,891624291054540	49912,370322928953100



10680,834101923030180	49865,505086967757960



10652,633505442396200	49831,726747086286200



10550,406343200098490	49805,258297500186020



10492,155652772678877	49732,572969273569470



10629,720520801882230	49649,630344119599620



10602,224939233263280	49586,023405658583220



10693,348116611312430	49553,483015406280180



10697,225698627398740	49811,801745540054980



10774,248577765130900	49762,814310214569560



10761,205801892838280	49723,730471922397560



10854,178476737037270	49642,556346238663540



10881,674058305656220	49592,390003751424960



10864,401192961267950	49578,242007989552800



10594,646028929093520	49561,087563128283360



10582,837029152828110	49533,852671286680560



10518,769965701278124	49536,682270439057900



10462,192519012005505	49528,016623034905940



10792,755219205546380	50005,923944904330710



10806,855517445863370	49975,505754016310680



10739,702847076354370	49960,119808625269800



10749,396802116572870	49922,097070015239300



10676,780266178939200	50053,968088027286280



10927,676281314690640	50224,038694596383720



11145,436595585695610	50196,509145328149320



11375,358417088975330	50099,418524412300030



11193,201355874769430	50091,990826637316780



11062,510383237720820	50141,508811803869320



10953,938086787280550	50087,039028120663720



11018,094443780722940	50040,173792159461300



11065,682950341792090	50023,903597033313420



10948,474221219157700	50002,740645857913480



10862,638655681228560	49986,470450731758320



11064,449174245764880	49933,061766730694220



11071,586283552036550	49912,724022823000270



