X	Y
11976,194046890641400	69125,653739336630680



11936,188110462231630	69013,428204252704740



11798,259384671926460	68614,569989057694330



11792,091068482524860	68577,955101612853470



11824,166312667417520	68270,273283308823010



11850,778191084553330	68473,416944705080820



12055,853444536638560	68160,701000938293880



12181,621775553550830	68062,176883514228400



12136,328710962796320	68074,028078967385220



11959,980187192784800	67979,314011791881060



11763,716814011273530	68157,517097682226450



12015,671270502816700	68111,173616954925820



11743,097014178127210	67835,249444147208120



11730,231668983087730	67789,790380991049460



11727,588104901915360	67743,270016749520440



11737,986123621194560	67708,070197418477620



12240,837610971813770	67990,811440216581100



12279,433646556932220	67944,821726517737260



12340,235620423900400	67684,898457054820030



12087,399975905296740	67698,164720621804010



12270,621766286358250	67575,503058198519280



12324,021760726041980	67557,991590290112070



12122,053464924463700	67462,746872571922720



12257,403945880494580	67365,637823261669840



12353,277203224350160	67381,557339542036060



12440,801973866966360	67249,697734378991300



11939,184149754226380	67404,021545848780080



12735,582168473505590	67547,732346464996220



12787,572262069897990	67660,760912055615340



12724,479199332581630	67655,631290143050140



13065,257408951521940	67458,855435258941720



13071,425725140923530	67479,197039394974120



12823,877208784666440	67346,003753182536460



12795,502954313415100	67344,765568582952260



12753,558404225477720	67305,143661396257810



12929,554452784666860	67319,824993077039840



12939,776233898533970	67317,171740363643040



12892,609874895149920	67281,182999911281520



12836,213841163471440	67326,723450131874420



12837,976217217586960	67216,974284247116880



12813,126714854564850	67223,518974273494680



12914,045543508455010	67168,861968377561420



12966,388112315669790	67208,483875564255870



13069,839586692220110	67287,727689937659300



13093,279188211949080	67027,450653446285280



13101,033642850055910	66977,392618920232060



13155,843538133030960	67693,211982223467200



13012,914840144305340	67552,154434320647850



13256,762366786921120	67806,594314842543100



13089,225723287485380	66860,568112466426100



13062,613844870347750	66878,256463889061700



13040,407906588499830	66929,634070079118830



12958,809895282976870	66844,117945643374700



12881,506905754225950	66490,541910090309100



12924,796037438556600	66535,197942739774590



12998,110881289740060	66400,331317834876240



13071,954437957158010	66404,930289204756260



13217,108905569333730	66336,122602170711620



13200,190095449830550	66334,803030506707730



12873,399975905296740	66234,863844968829660



12795,326716708003000	66376,805810442776420



13012,914840144305340	66353,457186564890440



13017,144542674181140	66329,142758051457350



12936,075244184892650	65782,586808477455640



12775,059392085680880	65764,190922997921000



12863,883145213076200	65718,119822234642920



12847,140572698983300	65726,079580374833320



12885,384133073279370	65701,669655411606070



12804,843547400225360	65801,513344499675440



12992,999990732807420	65705,561092724572520



13053,978202205185880	65658,333194426144480



13037,059392085680880	65719,004239805784890



12916,160394773392910	65386,381845995842020



13072,306913167980380	65238,248957523974240



13079,708892595263020	65205,702390906328220



12980,487120748590310	64982,666388852296220



12906,643564081172370	64899,177370137462280



12940,304946714768450	64874,944328688456160



12980,663358354002410	64603,088476707955120



12950,526727828635560	64591,944815311697310



13008,508900009019270	64580,270503372754320



13147,912845889513850	64621,035098709238810



13002,693059030438240	64236,150681138104120



13033,534639977451660	64252,954614989612310



13020,669294782412180	64252,954614989612310



12975,199992586245570	64247,824993077047110



12623,384133073279370	64172,568112466426100



12738,930682976324530	64199,100639600379510



12774,001966453211940	64235,620030595426220



12804,491072189401170	63990,827356291556500



12961,982172180383710	63943,422574478892780



12938,542570660652930	63924,849805485129760



12867,760372532129620	63822,175980169427930



12913,164355481398160	63832,612107508786720



12945,768312482525290	63778,308868641302980



12661,914849411499740	63788,037461923748200



13027,542561393460350	63455,768835142262100



13027,895036604282720	63495,036975300507040



13043,403945880494580	63535,366416544115060



13090,459386525364610	63415,358006834234400



13013,267315355129540	63438,175980169427930



13097,332653136414590	63360,170350395615970



13081,118793438556170	63301,621907186701720



13044,637609118375620	63231,140881460189120



13012,033652117248490	63216,990200322085000



12969,560389213076630	63187,981303988963190



12962,687122602028470	63171,354253651690670



12948,940589379932140	63174,361273393536980



13012,033652117248490	63103,607867703001830



13074,598002038330380	63073,007019741846300



12626,027697154451740	63017,030442181901890



12637,659379111610180	62908,954614989612310



12532,974241497180630	62809,464692929985180



12529,449489388951410	62825,914859753029300



12840,972256509581710	62852,270503372754320



12838,857405244643820	62821,315888383149280



12609,990075062005420	63143,406658403931940



12800,085132054113270	62939,378579436539440



12501,075234917700070	63185,858701818251580



12554,651466962794080	63198,771198356771490



12397,799998146561850	62970,333194426144480



12383,172276897406850	62958,128231944530860



12458,601972013528210	63004,648596186059880



12436,748508942502670	63057,182999911281520



12463,889100175872960	63052,584028541394220



12775,235629691092980	62659,916736344304810



12998,110881289740060	62617,818459958434680



13245,659397645997160	62552,194676180464740



13022,079195625703500	62295,904573451880420



12711,613854137542150	62380,890047344946650



12905,057425632468950	62451,112802492803900



13018,906918728296660	62415,736099647532680



12951,055440644870030	62430,417431328321980



12902,479180798194650	62259,643453035481800



12954,756430358511350	62259,643453035481800



13172,697029005636070	61636,592438251274870



12966,564349921081880	61609,529260574643560



12543,019785005635640	61900,053377998716320



12528,568301361892740	61878,827356291556500



12527,158400518601410	61443,000486623241160



12994,409891576098740	61510,393105543473210



12975,376230191657670	61521,713650453959420



13153,023736446446490	61473,601334584396680



12944,005936428409770	61418,944328688456160



13200,895045871477120	61429,557339542036060



13173,578217032694740	61401,255977265820540



13166,352475210822380	61378,438003930627020



12952,289103882751080	61348,014039483692620



12821,762357519728540	61175,648109562818720



13158,134627003380960	61102,690714637145000



13135,047500694474360	61073,858701818251580



13110,021760726041980	60957,387962392895140



13095,394039476886970	60977,634070079126100



13290,247511815106920	60972,504448166560900



13049,219786859073790	60941,822213140978420



13081,295031043968260	60873,014526106933770



12915,102969140923960	61031,406658403931940



12790,215826151070360	61123,739852830076420



12424,059401352875280	60984,178760105496620



13157,077201370912010	60664,564359283882370



13019,083156333708760	60604,070197418477620



12884,150469835398330	60577,007019741846300



13191,730690390078960	60475,571379025728680



12857,538591418262510	60255,446900263741560



13057,679191918827200	60232,275159900091240



13234,027715688838720	60379,265360222176240



12815,946516541149320	60366,529747197884720



12808,720774719276960	60347,426327661436520



12782,990084329198000	60326,907840011183000



12741,398009452084810	60279,326174684298160



12704,211874710259510	60430,112315869562740



12972,908903715895580	59987,305602081993130



12972,908903715895580	59894,264873598942360



12894,019775738443060	59890,196552771732970



12897,897003057496480	59780,624270401211100



13093,279188211949080	59944,853558667673500



12993,881178759864270	60159,494648488645900



12826,873248076661180	59747,016402698202000



13240,548507089064520	59607,020155880745740



13213,760391066516600	59584,732833088230110



13161,130666295375700	59608,081456966108820



13241,429695116121360	59580,133861718342820



12491,734641830889810	59649,022935816814420



12712,671279770011100	59834,124478761987120



12506,714838290867190	59831,294342534369200



12478,340583819615860	59832,886294162402920



12494,906918728296660	59886,658882487208760



12382,643564081172370	59898,510077940372860



12629,728686868093060	59638,056157934785000



12672,665343341601330	59606,666388852296220



12713,376230191657670	59486,739366206842540



12426,174252617813180	59517,340214167998060



12531,388103048477200	59644,777731475383920



12692,756430358511350	59386,188143061852320



12711,261378926719770	59365,139004868920890



12782,813846723787720	59278,819849926469040



12717,429695116121360	59254,409924963234520



12774,001966453211940	59088,058034526053240



12671,431680103720280	59104,154434320647850



13269,980187192784800	59180,568112466426100



13249,360387359638480	59157,219488588547390



13247,774248910935060	59132,986447139541270



13037,235629691092980	59109,460939747441440



12984,540585673054010	59033,319641565693020



12930,435640811725530	58989,806297066010300



12984,540585673054010	58945,939185537878080



13055,035627837654830	58977,424451070168290



13198,251481790304750	59017,577008799547910



13283,726720414881130	58946,823603109012760



13253,766327494926370	58936,918126312339160



13296,063352793686140	58905,963511322726840



13046,576222777901420	58808,773074948047000



12771,005927161217190	58955,314011791873780



12901,597992771137800	59078,860091786285920



13182,566334908680800	58727,229774889703550



13091,869287368657750	58797,806297066010300



12155,714847558059770	59860,480122381712140



12124,873266611048170	59864,194676180464740



12265,863350940247980	59852,166597213072240



12188,142566953776620	59783,808173657285800



12091,100965618938060	59714,292952566334860



12340,940570845545150	59287,664025637786840



12224,095038457722690	59121,312135200605560



12293,180179779028550	59036,503544821767720



12517,817807431791150	58851,483388941014710



12324,902948753098830	58783,478732413677790



12364,908885181508600	58826,284542856454210



12383,348514502818940	58832,829232882824720



12769,948501528748240	58684,777731475383920



11985,005927161217190	59424,830136227617920



11946,233653970686650	59302,876007861254040



12091,982153645996730	59374,160064094467090



12019,372260216459840	59328,701000938293880



11926,142566953776620	59311,720183572564560



12003,863350940247980	59391,848415517095420



12035,762357519728540	59419,796010764861420



12325,784136780157500	59557,669655411598800



12395,861384487034230	59530,606477734967480



12124,697029005636070	60085,380456027807670



12157,300986006765020	60180,720670195805720



12197,306922435174780	60109,259730448364280



12239,603947733934550	60173,291562598300520



12254,407906588499830	60152,419307919590210



12285,601962746335630	60138,976160838392390



12421,415837271702910	60136,676675153445100



12501,075234917700070	60352,202182545552200



11926,671279770011100	60216,886294162402920



11899,354450931228710	60235,459063156165940



11689,168306922209010	60090,156310911923360



11652,863360207440560	60185,496525079914140



11662,380190899661100	60543,671532002874300



11675,245536094700580	60595,756672249837720



11708,554443517474280	60642,630803519816260



11810,419779445319360	60769,007019741846300



11753,142557686582220	60716,921879494882880



12112,778191084553330	60920,949958462268120



12363,851459549039650	60879,912983161761080



12318,382157352873040	61042,904086828639260



12310,627702714768020	60943,060397740562620



12331,599977758736710	60938,107659342225820



12302,520772865838810	60883,804420474742080



12096,211856175872530	61437,163330653769660



12301,110872022547480	61553,457186564897710



12181,798013158962930	61415,229774889703550



12012,675231210821950	61776,411801554502740



11915,568310629087140	61762,261120416398620



11879,263363914318690	61762,261120416398620



11844,609874895149920	61747,226021707159820



11892,657421925590820	61905,890533968180540



11874,857423779030800	61888,025299031323810



11884,374254471251330	61973,364539952846820



11866,574256324689490	61959,213858814735430



11861,463365767756840	61978,494161865404750



12221,803949587372700	62140,070197418477620



12275,908894448703000	62091,876494484487920



12238,017809285231120	62005,557339542036060



12119,586138448703420	62230,988323730816780



12169,285143174745830	62230,988323730816780



12358,035618570460430	62309,075340569055700



12378,126705587372270	62313,674311938935720



12162,588114169109760	62550,956491580880540



12014,085132054113270	62456,065540891140700



11928,081180613302420	62437,492771897370400



12414,542570660652930	62504,613010853579910



12444,150488369785310	62512,042118451085120



12297,233644703494060	62383,543300058343450



12536,675231210821950	62271,317764974417520



12131,570295616686050	62616,403391844622090



12068,013839310033290	62762,767445174227760



12112,601953479141230	62991,912983161761080



11828,396015197293310	62754,630803519816260



12786,338598832016940	63591,792257582317690



12519,051470669672200	63819,345843941810020



12458,954447224350590	63765,750139131232570



12463,360387359638480	63744,170350395615970



12364,380172365274120	63664,749652507991420



12111,192052635849900	63637,428204252712020



12212,463356500562440	63600,813316807856610



12025,893051616683810	63556,238671222825360



11850,601953479141230	63437,291562598300520



11989,764342507327460	63809,617250659357520



11802,489087201802250	63877,798790700922840



11808,481165785793560	63923,788504399773960



12118,528712816234470	63929,448776855017060



12115,950467981960170	64017,890533968180540



11804,427700861329870	64041,497428424714600



11788,742553979705920	64116,849805485129760



11881,730690390078960	64209,359883425502630



12169,108905569333730	64099,338337576722550



12740,869296635850330	64635,008896333121810



12642,417794457720450	64643,676188530211220



12600,825719580607260	64668,970531064573150



12637,483141506199900	64581,508687972338520



12613,691064775646740	64572,664512261020720



12590,075225650505670	64558,513831122916600



12621,974232229988050	64518,361273393536980



12256,875233064260100	64605,564845907123520



12411,722768974070280	64767,140881460189120



12448,380190899661100	64592,652349368596340



12263,219786859073790	64976,652349368596340



12190,786131034948990	65123,193286212430400



12264,982162913189310	65132,037461923748200



12313,799979612174870	65157,331804458117400



12513,588104901915360	64966,216222029244820



12505,304937447575870	64936,499791639223980



12592,895027337090140	64963,209202287398510



12747,918800852310600	65361,536766939731020



12818,413843016909600	65366,843272366524620



12888,556409970686220	65401,416944705080820



12866,174234083426200	65391,688351422635600



12811,716814011273530	65427,772588324805840



12400,619799833144500	65772,327564652339790



12601,706907607665930	65810,711287239450030



12547,778200351745910	65962,912496538527200



12545,663349086808010	65927,808173657278530



12582,497008617810930	66015,623783777977220



12635,015815030437810	66115,562969315855300



12619,859380965050150	65995,812830184615450



12414,190095449830550	65573,429107597505210



12334,948492261553840	65551,767931797468920



12438,158409785793990	65576,966777882029420



12449,085141321307670	65484,375312877236860



12483,627711981960600	65619,772588324805840



12443,621775553550830	65610,928412613488040



12478,693059030438240	65596,954614989605040



12320,144533406988560	66234,686961454601260



12446,617814845545580	66371,145537987526040



12771,534639977451660	66380,343480727300630



12502,661373366403500	66314,815193399132120



12376,716804744079130	66422,087990084721240



12367,904924473505160	66437,653739336630680



12355,215816883875960	66454,811440216581100



12309,217801871476700	66623,993466881394850



12455,958407932355840	66628,415554737046480



12384,758415346110270	66326,843272366517340



12401,500987860203170	66806,618640627391870



12325,079186358510920	66767,881151011824840



12464,594050597519530	66720,299485684940010



12565,401960892895660	66756,737489615567030



12545,310873875985640	66751,607867703001830



12647,992078583991320	66812,632680111084480



12547,073249930101160	67001,271893340788660



12627,261360392332790	66940,247080932706010



12322,435622277338550	67072,909716602458500



12340,940570845545150	67008,877884452522260



12459,659397645997160	66981,991590290112070



12410,136630525366850	66889,577008799547910



11868,865345195039480	67301,959758140190390



11864,459405059751590	67354,671045379640420



11900,235638958285560	67636,174103578159700



11884,902967287485810	67260,487628746792320



11916,978211472378460	67192,564359283889640



11949,758406078917690	67182,835766001429880



12099,384133073279370	67021,613497476821060



12117,184131219841220	66943,077217160331200



12059,201959039457510	66951,921392871634460



12217,045534241262430	66860,214345437969320



12204,532664257045330	66837,750139131225300



12184,089102029311110	66830,674798562176880



12239,251472523110350	66817,231651480979060



11996,990084329198000	66891,522727456031140



11867,984157167982630	66982,345357318568860



11823,461362245770940	66886,216222029252100



12036,996020757609580	66647,872741301951460



12017,609884162344320	66524,857311850209960



11980,247511815106920	66493,548929832148140



11950,992069316796920	66506,107659342218540



12059,554434250279880	66494,433347403290100



12077,354432396841730	66458,702877529562100



12112,778191084553330	66315,345843941802740



12022,015824297632210	66155,620030595426220



12062,021760726041980	66124,053377998716320



12148,489105736189230	66148,014039483692620



12029,946516541149320	66116,978037429667900



12122,582177740698170	65741,114679084072120



11874,681186173618700	65653,557339542036060



12002,805925307779040	65657,271893340788660



12130,689107589627380	65659,040728483058040



12189,376230191657670	65460,142271428223460



12021,839586692220110	65208,886294162402920



11791,386118060878290	65311,832499442127300



11793,148494114993810	65283,354253651690670



11819,055422110483050	65194,912496538519920



12037,700971179254340	64980,190019653127820



12101,675221943629370	64908,905963419914770



12004,744538967304830	64944,636433293635490



11876,619799833144500	64973,999096655206820



11907,813855990980300	65001,674311938935720



12014,437607264937470	64991,768835142262100



11669,782170326943740	65090,116069052106470



11683,881178759864270	65170,421184510865720



11198,300976739570620	65703,084723525404120



11080,221781113867110	65792,315401759915400



11080,221781113867110	65761,891437312981000



11274,083147066514360	65660,986447139541270



11172,746523954903750	65695,655615927898900



11332,065319246898070	65765,782874625962000



11331,360368825251500	65786,832012818893420



11347,685146881623950	65761,360786770295820



11389,805934574971620	65718,119822234642920



11305,805916040584630	65406,369683103417630



11569,392054489288060	65217,199819331042820



11551,592056342726210	65205,348623877878710



11193,366323788048250	65395,933555764066120



11140,142566953776620	65395,226021707159820



11190,370284496053500	65359,414164769012130



11095,025739968432390	65484,021545848780080



11085,861384487034230	65263,897067086792960



11498,720774719276960	64999,551709768224100



11277,960374385567780	64837,798790700922840



11268,972256509581710	64848,234918040281620



11542,251463255917770	64334,851682076405270



11468,936619404734300	64342,988323730816780



11423,114841997745320	64523,844662334551680



11311,093044202929380	64510,578398767582260



11282,190076915443570	64494,128231944530860



11251,172258363019860	64334,851682076405270



11253,287109627957760	64365,452530037560790



11202,354441664036130	64148,688838045869490



11719,481175052986140	64126,047748224897080



11637,178213325816610	64089,609744294277340



11697,627711981960600	64022,489505338067830



11328,540567138668850	64369,343967350534520



11746,445528680946150	64536,226508330400980



12123,110890556932640	64500,142271428223460



12048,803940320180120	64427,620030595426220



11958,570286349491650	64645,445023672473320



12303,930673709130130	64323,000486623241160



12229,205929014655340	64310,087990084713960



12174,396033731680290	64041,320544910486200



11722,124739134158520	63809,971017687814310



11746,093053470123780	63978,091743267257700



12005,625726994361680	63892,833889410161640



11863,225741821870540	63719,937308946609840



11623,960392919954760	63792,459549779407100



11606,689107589627380	63742,932165796031770



11699,390088036076120	63757,790380991042180



11413,245536094700580	64052,994856849421920



11388,572271337090570	64484,399638662078360



11361,431680103720280	64442,124478761987120



11253,287109627957760	64721,858701818251580



11380,817816698985550	65024,492285274136520



11233,724735427282210	65712,990200322092280



11173,098999165726130	66119,277523114607900



11284,128690574971190	65813,364539952846820



11543,661364099209100	66143,945718656483220



11650,396033731680290	66183,567625843192220



11142,609893429536900	66276,608354326235720



11126,043558520856100	66277,846538925819920



11171,689098322434800	66334,272379964022550



11152,655436937991910	66134,489505338075100



11276,197998331452250	66205,854948635707840



11282,366314520855670	66221,420697887631830



11307,920767305522530	66410,059911117321460



11594,881188027056850	66342,313525168632620



11519,869287368657750	66540,504448166553630



11458,009887869220620	66521,319641565685740



11216,982162913189310	66529,714553798752600



11134,502963580607680	66839,695857787723070



11096,788116022547910	66846,594314842543100



11297,698986191655420	66946,791770959083800



11432,984147900788230	66917,429107597505210



11526,918791585118020	66982,522240832797250



11344,865345195039480	67202,292952566334860



11363,899006579480560	67185,665902229055060



11031,997996478014100	66987,474979231134060



11226,675231210821950	67042,308868641295700



11202,001966453211940	66910,707534056899020



11255,401960892895660	67165,147414578808820



11087,623760541149750	67435,329927866841900



11448,140581966177710	67579,040728483058040



11524,098989898533550	67500,858215195010420



11308,978192937991480	67660,230261512944710



11251,524733573844060	67681,537670284524210



11250,291070335963010	67740,439880521895250



11421,528703549041890	67781,653739336630680



11427,168306922209010	67708,600847961162800



11496,958398665163260	67787,314011791881060



11496,958398665163260	67723,989713698843840



11711,198007598646660	67819,153044352613500



11288,182155499434880	67967,109049310252880



11301,928688721531220	68072,613010853587180



11165,873257343855580	67911,390742328963820



11135,031676396842160	67906,968654473297640



11422,233653970686650	67833,834376033395530



11475,986123621194560	67838,256463889061700



11753,318795291994320	67912,098276385862840



11521,102950606536980	68583,261607039632510



11424,524742841036640	68743,422574478900060



11445,497017885005330	68708,753405690527870



11397,912864423900830	68660,287322792515620



11404,962368640361090	68605,725813346376520



11441,972265776774290	68456,259243825130400



11986,239590399098230	69070,112315869570010



11864,988117875986060	68885,718306981289060



12081,055422110483050	68670,192799589189240



12671,784155314542660	69305,271893340788660



12863,883145213076200	67619,193286212437670



12854,895027337090140	64695,503058198526560



12833,922752293121450	64718,497915047948480



12818,413843016909600	64708,592438251274870



12746,156424798195080	64679,406658403931940



12725,184149754226380	64658,888170753671140



12718,310883143178220	64686,305115458759240



12776,821768139796400	64553,561092724579800



12337,592056342726210	58734,305115458759240



12077,001957186019350	59743,832499442127300



12227,443552960539820	59754,622393809935600



11627,485145028183980	60447,270016749520440



11618,849502363022110	60485,123088793952780



11615,148512649378970	60418,791770959076530



12070,128690574971190	60588,327564652332510



12143,730690390078960	60758,312621823839440



12122,229702529875800	60755,836252624671040



12256,346520248025630	60733,548929832155410



11627,485145028183980	61830,007506365087460



11754,728696135287460	61876,527870606609220



11760,368299508454580	61735,728593282445220



11985,887115188274040	61860,431470812014600



12000,691074042839320	61846,811440216588380



11400,732666110485300	62072,419307919590210



11426,110881289740060	62078,079580374833320



11478,277212491544560	62127,511467908407210



11609,685146881623950	62211,177370137462280



11718,423749420517200	62102,843272366524620



11578,027697154451740	62083,032318773170120



12670,198016865839240	62324,817973335200800



11606,512869984217100	62355,772588324805840



11365,661382633596080	62115,129621912565200



11456,247511815106920	62564,576522176306760



11472,813846723787720	62600,483875564255870



11483,388103048477210	62625,424451070168290



11485,855429524237480	62640,813316807856610



11423,467317208567690	62607,912983161761080



11367,247521082299500	62939,909229979217340



11706,792067463358760	62814,771198356771490



11730,407906588499830	62879,415068113812600



11722,300976739570620	62702,627050337272520



12100,089083494925940	62741,364539952846820



12071,714829023674610	62727,036975300507040



12072,596017050731460	63144,998610031965660



