X	Y
11421,390294380533300	73233,473123525400300



10917,313574982110370	72876,145664908399340



11149,164185753174020	72540,417746408333180



11254,069955292457960	72331,442948518248160



11378,722737693966340	72349,832312899176030



11212,460271912170360	72073,516187014422030



11232,912489166888920	72061,138730219565330



11196,768484535707100	72028,073238496159320



11312,252987137775560	71827,232197928417010



11290,742896576779460	71810,080579226967530



11184,602941513503540	71747,839653629984240



11079,520859756506980	71892,125435695721540



11104,380882454050150	71560,790636347926920



11469,876154251629490	71583,246879390018880



11350,160158424447220	71678,906938333107980



11499,496606827427970	71880,101620523579180



11403,053823738371650	72271,351273789128760



11663,819638214381480	72396,689827908267040



11627,675633583197850	72300,499306531113690



11568,434683953242710	72258,973816994272060



11715,479118004313930	73195,456649084051600



11887,383574752928320	73125,789249410154300



11826,555815163555960	73192,627516102380470



12009,215317192669320	73076,633063853441860



11710,895000343773060	72666,314164093142610



11795,524864846052880	72657,119481902685950



11686,740226517082190	72631,834105878908300



11763,788665657697490	72600,006359834995240



11650,772534103613000	71816,446128435753060



11930,932692528060220	71928,523121703256040



11668,403755874920540	71683,150637805636500



11603,873484191932220	71659,456649084051600



12006,570633926972730	71508,125435695721540



11948,034977646228070	71544,346300891906140



11896,375497856295620	71528,609248681299500



12011,154751587511780	71578,295896672076200



12113,415837861100950	71485,846013464979480



12167,896357612802600	71497,869828637121820



11834,489864960643900	71631,342140078602820



11842,071290322306600	71805,660058943089100



11754,796742554330190	71778,606474805768810



12150,794072494632930	71777,368729126275860



11949,974412041072360	72146,338960161097930



12087,850566292703660	72354,960116428483160



12058,230113716905180	72401,817631437574160



12132,633914070185710	72443,370522106008140



12182,706583900700940	72464,412198657257250



12221,142647362152280	72612,560637441201840



11947,858665428515450	72881,450289249056370



12047,651380654120660	73318,496532655583000



12145,152081527814520	73405,492371842265130



12242,123801270010520	73325,569365109782660



11856,176312217712620	73674,558844461484120



11908,893665313924430	73680,040289613491040



12372,947466813116990	73494,759480444976360



12418,259751243738720	73545,683874115231440



12295,017466583934950	73054,027401131606900



12292,372783318238360	73270,401271966999040



12566,890950775867170	73111,289942879040610



12664,567963867273650	73099,796590140962510



12688,722737693966340	73102,448902311283740



12595,982466698525970	72772,025608151874620



12561,425272026761380	72756,288555941267980



12648,170927619958090	72714,912486084183910



12669,681018180954200	72668,966476263478400



12577,117059403226450	72730,826359106140440



12487,903077240405760	72599,299076589581090



12479,969027443317830	72556,508440241654170



12484,200520668431640	72511,065491723391460



12582,935362587757480	72233,334799347794620



12549,083416786845190	72228,383816629851940



12442,414525070431410	72141,387977443155250



12246,002670059697270	72086,600927054692880



12637,768462296526200	71678,376475899043720



12765,771176834583460	71864,187747501622660



12758,366063690635200	71813,263353831353020



12856,924593392246610	71892,832718941135680



12879,492557259522070	71891,594973261657280



12642,705204392492300	72900,900578498112740



12583,993235894036840	72882,511214117184860



12902,765769997648020	72984,360001457709580



13042,581403122483610	72896,480058214234300



12948,430678863696810	72763,007746772767860



12941,554502372886420	72661,893643809264180



12923,218031730726580	72637,492371842265130



12900,297398949665880	72314,998613062227380



12700,183031845317600	72097,890057849814180



12855,690407868256440	71988,288555941267980



12870,148009720727710	71962,295896672076200



12783,931335259030680	71952,570752047555290



13035,352602196246150	71367,022428234369720



13337,375475617116540	71393,015087503576070



13263,500656395333860	71418,300463527339160



13181,868099594177690	71948,680694197741100



13236,877511520659030	71838,371909043780760



13140,610996170957150	71808,312371113424890



13368,935362587757480	71776,307804258147370



13413,542353669166910	71916,676127342463580



12984,750995712591250	72001,726937604253180



13338,609661141106700	72228,737458252566280



13209,549117775131890	73267,572138985313360



13362,059186096947090	73310,716416955954630



13272,668891716415600	72750,807110789261060



13440,165543022203560	72297,139711115363750



13488,298778457874500	72194,611041661031780



13532,024208450719020	72162,252833183054460



13520,563914299367750	72267,638036750679020



13472,078054428269750	72123,882717119005980



13343,546403237074630	72119,462196835127540



13239,522194786355610	72143,863468802126590



13423,415837861100950	71727,682081135513720



13494,293393860118160	71598,099827543846920



13419,008032418272700	71574,052197199562220



13557,942104454541550	71680,321504823950820



13443,162850723325390	71692,698961618807520



13429,410497741704600	71710,000000000000000



13621,767127266677560	71560,613815536577020



13607,662149849631530	71607,648151357017920



13622,825000572955100	71688,632082957643440



13660,026878510416280	72126,535029289327220



13721,736199188355380	72249,602313992465500



13633,051109200314390	72279,485031111471470



13748,006719627604980	72286,707283245414140



13837,044389572711220	72194,964683283746120



13861,904412270254400	72133,431040932176980



13730,904434509435300	72638,199655087693820



13790,674276314170130	72990,371909043780760



13741,659479789932450	72881,627110060406260



13893,111674805470100	72982,768614155516840



13672,721358185757710	73102,448902311283740



13682,947466813116990	73054,884104056778600



13630,053801499192560	72991,786475534623600



13679,244910241142860	73351,562024378974460



13694,584117660540870	73330,697168639075240



13827,523529816204240	73293,387977443155250



13894,345860329462080	73311,777341824083120



13797,903077240405760	73411,857921051050660



14071,010746956329970	73250,243699472528540



13913,211267624761600	73226,577111882550520



13929,431991654366360	73171,585839551116800



13941,244910241142860	73140,642197563982340



14120,730792351419950	73161,860694926595900



13992,022873420870380	72284,259193018049700



14017,059208336128000	72358,142891032868640



14007,009411926481340	72179,581272695853840



13969,278597335882300	72257,912892126143560



14117,557172432583680	72054,242718576715560



14123,551787834829160	72035,322891761723440



14156,345860329462080	72008,269307624403160



14177,855950890458190	71987,758093507203740



14180,148009720727710	71974,142891032868640



14257,372805557417450	71897,783701659078360



13770,398371277166010	71631,165319267238380



13929,960928307504220	71654,859307988823280



13541,368755989511560	71456,140117157323400



14029,224751358329740	71639,122255778216640



14211,531584473657860	71507,241331638942940



14343,589480019116310	71616,842833547489140



14307,798099823359740	72006,501099510845960



14282,585452690389500	72047,523527745215690



14091,286651993335910	72295,725144624535460



14267,246289749351490	72640,851967258015060



14274,298778457874500	72611,146070950373540



14467,889593506839450	73256,962890304013860



14403,006697388424070	72395,098440606074290



14426,632534561977080	72397,220290342331280



14557,985181236583230	72296,078786247235260



14601,710611229427740	72260,034741862415100



14578,084774055874730	71796,995839186696680



14548,464321480076250	71817,683874115231440



14294,927307930305690	71846,505666366108920



14679,816923676322400	71629,220290342331280



14638,912489166888920	71616,842833547489140



14565,919231033671170	71533,913873021956540



14570,150724258786800	71524,188728397421080



14949,750973473412160	71535,505260324149280



14967,029570809294460	71520,829132981685690



14909,375475617116540	71475,767227217744220



14956,274525528795490	71458,438787704944840



14777,846561203155940	71551,595954157455710



14805,527579384110140	71803,715030018182000



14614,052466469343930	71752,613815536577020



14977,784616089791600	71666,175839915551480



14961,740204277901280	71712,475491358971340



14607,176289978533530	71911,371503001821110



14967,734819680146760	72513,010520648298550



14934,059186096947090	72235,987111518115860



14793,362036361908400	72172,862081864353970



14947,282602425428200	72468,832718941135680



14889,099570580112410	72622,639423688451640



14959,624457665344380	72836,742025107829250



14682,637919159731610	73220,565204296479350



15083,043054542862590	73399,834105878908300



15031,383574752928320	73417,162545391707680



15033,499321365485230	73432,722776790949860



15030,502013664363400	73202,883123160965620



15059,593529587022200	73177,067284703123730



15062,767149505856650	73192,627516102380470



15294,441448059207690	73122,076012371704560



15256,357964554821590	73104,040289613491040



15164,146674690879080	72994,261966893594940



15114,779253731216160	72120,699942514620490



15226,737511979023110	72330,028382027405320



15013,576040763908170	72132,016474441334140



15101,732149620447670	71716,719190831485320



15269,757737579375320	71806,544162999867700



15182,130520897613680	71639,829539023645340



15214,395656739108740	71696,589019468621700



15230,087444115572000	71679,260579955822320



15211,222036820272480	71678,730117521758080



15124,476425705435760	71532,322485719763790



15391,413167801401870	71482,840059671943890



15378,895000343773060	71498,046649448486280



15535,812918586776500	71899,198268149921200



15547,096900520413330	71880,278441334929080



15282,275905037004120	72021,000406041959650



15290,915203704946180	72011,805723851502990



15347,511425590844740	72268,875782430157420



15499,845181694947310	72340,107168274655120



15323,004027328726810	72434,706302349615720



15579,009411926481340	72585,153411681167200



15558,557194671764590	72523,089306895548360



15665,226086388178370	72649,516187014422030



15564,551810074008240	73163,628903040138540



15541,454909553594920	73152,312371113424890



15544,628529472431180	73127,911099146411290



15410,278575096701390	73099,089306895548360



15403,931335259030680	73081,230404948684740



15692,907104569132570	73080,346300891906140



15390,531606712836950	73365,354047664674000



15408,339140701858920	73392,407631801994280



15565,080746727147920	73459,395318173963460



15693,964977875411930	73452,852948153828040



15698,196471100525740	73441,536416227099840



15718,648688355242480	73448,078786247235260



15757,084751816695640	73394,175839915551480



15628,729457321571320	73396,297689651808470



15690,615045738863050	73167,342140078602820



15808,920588302700710	73081,937688194098880



15800,810226287898330	73060,896011642849770



15776,302783547420400	73055,591387302192740



15778,418530159977310	73241,430060036378560



15912,063235664852980	73319,734278335061390



15949,265113602314160	73302,936301256326260



15788,997307701121830	72727,820405313104860



15809,978461608980070	72726,759480444976360



15905,715995827182270	72916,460809897354920



15795,697171974219600	72572,775954886310500



15822,672941284321500	72502,047630344284700



15853,703891601822760	72701,827746043913060



15516,065905724552070	72512,480058214234300



15793,757737579375320	72243,590406406394320



15807,157466125569040	72211,232197928417010



15864,811561317746960	72149,168093142783620



15900,426629295790920	72142,095260688583950



15665,755023041318050	72055,480464256193960



15850,001335029848630	72002,080579226967530



15811,741583786109910	71944,790636347926920



15747,916516495613900	71753,321098781991170



15619,032285347351720	71499,638036750679020



15606,161493454295850	71476,828152085872720



15620,090158653629260	71455,786475534623600



15649,710611229427740	71481,779134803815400



15563,493936767730700	71522,774161906592780



16085,201877937461180	71582,716416955954630



16067,394343948439200	71587,490578862547410



16055,581425361662700	71608,532255413796520



16012,561199761310490	71599,691214846039660



15939,920566063521620	71580,771388031047540



16078,678325882076020	71762,515780972462380



16037,068598023428420	71777,722370748990220



16090,491244468852530	71735,992659269191790



16022,258371735530090	72736,838266692211620



16055,934049797087940	72783,165319267238380



16227,838462067344150	72708,016474441334140



16190,989208565310040	72934,850174278282800



16157,313574982110370	72859,375088961271100



16061,223416328481110	72925,655492087826140



15932,691765137284160	73167,165319267238380



15933,749638443563530	73188,737458252566280



15954,201855698280270	73196,340753140830200



16151,318959579866710	73220,388383485114900



16311,763122177131660	73351,915666001688800



16241,943439484390180	73048,899597602299760



16261,337783432829380	72914,869422595162180



16281,790000687547940	72872,786069492663960



16348,436063461451340	72535,289942879040610



16324,104977417046030	72545,545549937640320



16323,928665199333410	72453,802949975957740



16403,092850952507430	72280,899597602299760



16262,924593392246610	72267,284395127964670



16110,943461723571090	72089,783701659078360



16190,460271912170360	71815,208382756260100



16366,419909668185940	71567,156185556712440



16359,367420959662920	71617,903758415617630



16379,290701561241800	71610,477284338703610



16537,619073067588030	72076,875782430157420



16505,353937226096600	72103,901965435885360



16496,714638558154550	72129,717803893727250



16491,954208679901060	72227,676533384437790



16443,292036591090440	72231,389770422887520



16497,772511864433910	72266,577111882550520



16469,209932594912970	72260,565204296479350



16301,713281289125010	72377,770001093274920



16186,934027557908850	72423,566591234237420



16512,053801499190740	72366,453469166561260



16576,055181007399370	72568,885897036510870



16537,442760849877230	72575,781908679346090



16263,629842263098910	72708,016474441334140



16456,162828484146300	72802,792429327659190



16603,207262535215700	72841,693007825771930



16560,715973588001360	72914,162139349748030



16624,188416443073950	73156,909712208653220



16572,352624435425240	73128,972024014554340



16598,270520439247780	73074,334393305834960



16619,780611000245700	73057,536416227099840



16703,881538849385830	73108,814451520069270



16679,197828369553460	73114,295896672076200



16795,740204277903100	73233,649944336750200



16853,394343948439200	73354,921619794724400



16852,865407295299520	73307,356821540204690



16583,460294151351260	73081,937688194098880



16816,016109314907230	72626,175839915551480



16805,790000687546130	72588,866648719631480



16768,059186096947090	72587,805723851502990



16898,001335029850450	72836,211562673765000



16913,869434624026330	72513,540983082362800



16904,701199302944590	72485,956936510978260



16721,689072838405990	72326,138324177605680



16708,113032074499640	72187,715030018182000



16617,135927734547300	72660,655898129785780



16746,020158882813120	72991,963296345973500



17099,878868789688570	73111,113122067690710



17095,823643303927380	73072,212543569577980



17337,018801613783580	73090,601907950505840



17300,874796982599950	73084,059537930355880



17349,889593506839450	73009,822198292837130



17208,134570465521390	72754,520347827725340



17122,446832656962220	72679,371503001821110



17131,791380195754760	72641,912892126143560



17114,512782859874280	72532,283989086005020



17384,975769310101900	72614,505666366108920



17129,146696930059990	72400,403064946731320



17285,359321823849310	72340,991272331419170



17177,632556801156170	72289,005953793035580



17146,072669830515220	72270,467169732364710



17126,678325882076020	72259,150637805636500



17023,711946259278190	72196,025608151874620



17025,298756218693600	72174,983931600625510



17055,448145447629940	72193,903758415617630



17068,495249558400250	72171,093873750811320



17067,437376252120880	72030,902371477845010



17344,776539193160720	72241,822198292837130



17463,787330627848860	71818,744798983359940



17530,257036705679640	71910,664219756392420



17284,477760735284390	72028,073238496159320



17651,559886970640950	72019,409018739766900



17651,030950317501260	72039,389770422887520



17659,141312332303640	71995,538209206832100



17671,659479789934270	71945,851561216055420



17608,187036934865320	71895,485031111471470



17498,520837517327890	72101,249653265564120



17560,582738152330420	72184,532255413796520



17675,362036361908400	72091,198268149921200



17486,884231148262190	72563,227631073139490



17463,258393974709180	72590,811677644538580



17437,869434624026330	72589,220290342331280



17551,590815048963120	72602,305030382616680



17509,452195015539470	72724,283989086005020



17662,491244468852530	72852,125435695721540



17673,246289749349670	72824,541389124322450



17687,880203819535380	72808,450695291016020



17941,064592933882520	72735,070058578668980



17943,356651764152050	72505,760867382748980



17907,212647132972050	72493,206589776542380



17806,362014122729310	72228,560637441201840



17968,569298897124100	72277,716822997914280



18096,748281174535800	72170,740232128096980



18096,219344521396120	72283,728730583985460



18475,467013778954420	72995,676533384437790



18295,628507233250280	72710,668786611669930



18003,479118004313930	72365,569365109782660



18634,676946373867400	71853,932140443022940



18594,301448517573590	72020,823585230609750



18483,224751358331560	72059,193701294658240



18472,998642730970460	72048,407631801994280



18252,960950546683310	72618,926186649987360



18558,862692757244080	73429,009539752500130



18515,313574982112190	73178,658672005316480



18837,259729004559630	73181,487804987002160



18641,553122864679610	72653,583065675586120



18998,232828254964260	72414,725550666495110



19117,948824082144710	72210,701735494338210



19310,834434738619170	72536,174046935819200



19067,876154251629490	73149,306417320374750



19122,885566178112640	72469,716822997914280



19270,811561317746960	72376,178613791082170



19535,632556801156170	72304,212543569577980



19505,483167572219830	72384,135550302060440



19743,504705963241580	72407,299076589581090



16747,078032189092480	71602,697168639075240



16750,956900978777410	71628,513007096917140



15503,724050484635880	71906,066878661164080



14027,814253616625140	71516,259193018049700



13403,845181694947310	71611,715030018182000



12989,158801155419500	71895,661851922821370



13037,644661026515680	71859,590406406394320



12859,040340004803510	71802,477284338703610



12828,362014122727490	71822,458036021824230



12530,218009491545670	71685,802949975957740



12585,580045853454070	72270,467169732364710



12074,450837746508110	72460,168499184743270



11994,757715340196230	72172,154798618939820



12299,777896462188440	71954,338960161097930



11656,590837288144030	72242,529481538251280



10978,670226746264230	73198,993065311151440



9491,652715683969291	73290,205202838769760
