X	Y
14557,805376667405650	71314,054106733252410



14534,004243369776300	71278,680018966406350



14684,392144872572320	71298,135767238170960



15293,558539705745720	72069,496305576016310



15262,528914073280250	72065,251415043996530



15147,567026445298320	71917,741469056243660



15268,699578261554050	71770,666560520141500



15259,520505289701760	71756,516925413408900



15216,325855971781490	71765,891058671622880



15193,406246129621650	71731,931934415450080



15163,787058025904120	71746,435310399858280



15145,803979534362950	71755,101961902735640



15144,393542005615020	71781,809398166704340



15133,638955848908150	71768,720985692969400



15122,884369692201290	71731,224452660113460



15096,967580101450950	71720,435355891226210



15108,251080331438060	71706,190146919616380



15071,579704583980860	71700,530292876923340



15067,524696688828040	71731,224452660113460



15041,607907098077700	71717,605428869865140



15167,313151847776680	71664,448723354740650



14937,047996244615210	71852,734444139219700



14774,495071056364400	71839,646031665484770



14764,445703664032410	71825,850137436427760



14862,823721294231290	71955,238002089099610



14888,035292120608570	71924,993157048447760



14743,465445423900750	72021,741287090771950



14681,218660432889010	71952,761815945428680



14579,138244289724750	71838,938549910148140



14482,699578261554050	71811,523631890842800



14466,468317645958450	71807,632482236498620



14492,925250344980670	71750,857071370701300



14505,090274030435470	71724,149635106732600



14472,815286525326880	71726,979562128079120



14250,318766365269770	71904,653056582508720



14234,451344166851410	71917,564598617405860



14196,534606546749270	71931,537363285315220



14240,974617737312660	72015,020210415066680



14191,421770505035960	71935,074772061998380



14672,227121187117520	72123,537363285315220



14637,671401732783120	72109,564598617405860



14517,784211789170510	72142,462500240581000



14333,710885252517980	72277,768385948773360



14391,715128622296110	72420,244663075180140



14698,849129542242740	72447,482710655647680



15121,121322781265920	72387,700502329680600



15134,167869922188400	72383,278741358823020



15530,346968879368430	73127,401232116200840



15354,383658133017890	73189,659626585853400



15241,537426798158780	73024,897674166320940



15151,093120267169070	73076,462545731948920



15094,851923808328140	72999,782071851863300



15087,094517400211770	72974,666469537405640



15062,059251264929120	72994,652829125669080



15388,410463514073850	73250,068020093181980



15513,234184808305140	73241,305794725456510



15007,052187643741490	73115,020301397802540



14941,984527595233880	73128,285584310375270



14811,519056186009040	73028,788823820679680



14758,980258240131660	73067,795894229071560



14812,929493714756970	73306,843430958979300



14801,645993484769860	73339,033850826803240



14644,899894067617420	73038,870438834230300



14605,231338571569720	73019,060949684790100



14606,112862027037410	73078,054379681459980



14549,871665568196480	73062,489781064039560



14658,651659972914780	72909,047536729907740



14628,503557795918820	72910,816241118242040



14474,225724054074820	73278,721031184337340



14372,321612602005190	73369,632436745130690



14386,602292580582800	73557,387546213110910



14370,205956308882380	73583,387500721742980



14369,324432853414690	73521,836588007427060



14508,616367852306210	73518,652920108404940



14562,741908018024330	73402,176597490630230



14668,877332056339580	73390,856889405229600



14595,710885252517980	73528,203923805456720



14684,568449563665130	73551,550821731580070



14717,361122107065970	73552,435173925754500



14745,404797025928930	73548,897765149056800



14774,671375747457200	73552,435173925754500



14785,954875977444320	73511,578102555038640



14817,866025065377470	73508,217564217193280



14861,060674383295920	73498,666560520141500



14824,741908018024330	73489,999909017264140



14807,464048290858040	73492,652965599772870



14854,890010195022110	73430,475867704109980



14874,636135597498650	73420,040511812883780



14992,231364556893820	73439,768704388348850



14967,901317185984230	73413,142564698355270



15013,222851832015290	73516,353604403557260



15031,382235014651090	73567,469161226661520



15032,263758470118770	73551,020210415066680



15105,606509965035000	73609,918066546873890



15168,194675303244370	73647,510173444592510



15177,538823931201480	73673,510127953224580



15066,819477924454990	73621,945256387596600



14766,561359957155220	86771,782162834599150



14767,442883412622900	86724,027144349354780



14708,898496934574720	86722,258439961020480



14683,334316726011820	86718,367290306661740



14744,346968879368430	86654,775228900311050



14550,929493714756970	86495,768704388348850



14559,744728269435660	86460,122172317802320



14526,775751034942000	86404,938595401516070



14505,795492794808520	86376,462454749213060



14492,748945653886040	86317,918339495081460



14504,032445883873150	86286,162957078893670



14593,066314886114920	86281,210584791537260



14634,145307910912380	86304,299315704847680



14476,705218764374880	86267,591561001303490



14882,393542005615020	86368,149544123996750



14791,067712019157620	86364,612135347313600



14728,997231719240520	86162,884261211438570



14776,610727349487210	86151,741423564875730



14955,559988809436620	86162,530520333762980



14935,108644642585200	86110,965648768149550



14954,502160662876120	86019,877372768518400



14822,626251724903340	85789,319617102650220



14805,348391997735230	85778,530520333762980



14992,407669247988450	85797,278786850190960



15041,431602406983080	85779,591742966775200



15020,627648857944220	85778,884261211438570



15080,218634447563090	85761,550958205683860



15068,406220144295730	85601,387637195846760



15077,045150007879780	85569,550958205683860



15009,520453319051740	85590,598540426959520



14876,751791890621460	85489,333075548915080



14692,854770045061740	85280,884124737334780



14662,706667868065780	85272,217473234457430



14653,362519240108670	85241,795757754967780



14611,578307450938160	85262,135858220906810



14582,840642802690130	85272,924954989794060



14687,918238694443060	85171,224452660113460



14796,885766825243990	85183,074772061998380



14931,935160202901900	85152,829927021346520



14664,822324161188590	85169,809489149440200



14561,860384562556650	85118,952099339148840



14535,414680898526060	85166,802691689255880



14460,121348766591840	85128,326232597362830



14468,760278630175890	85105,156205110077280



14464,352661352835640	85089,945347370332460



14484,815234554676860	85082,870529816966160



14852,421744519711860	85024,680155440510140



14791,949235474625310	84963,482983603855240



14821,215814196153590	84945,700365855576820



14911,131206653863050	84935,618750842026200



14715,774379887223400	84975,687043883430300



14614,399182508434020	84978,516970904776820



14567,678439368644830	84998,680200931878060



15024,682656753097040	84613,795848737703640



14942,513441668514130	84523,496351067384240



14943,218660432889010	84539,060949684790100



14942,513441668514130	84475,033850826803240



14920,827964664007600	84492,367153832557960



14302,681259620054330	84612,734626104691420



14287,871665568196480	84581,605428869865140



14292,984501609909780	84419,142792155194910



14310,438666028170700	84355,373860310006420



14211,344200598607130	84412,598585918327440



14166,386504369753310	84391,727874135889580



14196,005692473469020	84377,482665164279750



14418,160832286326700	84312,924954989794060



14264,599446343847380	84262,693750360864220



14958,204559175839680	84354,666378554669790



14970,369582861294480	84326,897719657688860



14916,772956768856600	84355,550730748844220



14929,819503909779090	84307,088230508263220



14821,744728269435660	84185,482665164279750



14822,626251724903340	84155,945301878964530



14938,282129082268510	84096,163093552997450



14971,780020390042410	84086,788960294783460



14928,232761689936520	84046,816241118242040



14818,747548520845160	83641,591788458143130



14785,073352521976630	83672,013503937632780



14811,519056186009040	83566,680018966406350



14206,936583321268700	83242,911542034897140



14297,744728269435660	83060,816286609609960



14526,423141652754570	82596,952144830516770



14723,179176913152330	82611,632391253762760



14528,186188563689940	82539,822993087058420



14935,813863406960080	82464,122445266009890



14910,425987889488170	82455,890831214783250



14979,537426798158780	82440,326232597362830



14930,348417983059340	82400,530383859659200



14837,083236394573760	82305,374087766846060



14808,521876437418540	82244,965694259517480



14784,368133757603570	82184,299133739375980



14833,557142572703020	82158,299179230743900



14802,527516940237550	82149,809398166704340



14806,053610762108290	82128,054334190092050



14823,331470489276400	82106,476140652317560



14764,622008355125220	82104,707436263968700



14786,483790050724560	82075,958851307965240



14984,121348766591840	81991,061040667540510



14734,110067760952010	82037,577966080934860



14775,200289820739270	81998,843339976243440



14782,076172773386130	81895,904744574712820



14771,145281925586460	81879,006479020608820



15030,853320941370840	81848,584763541119180



15007,581101717021740	81825,945347370332460



15050,775751034942000	81777,305976690928220



15030,853320941370840	81757,319617102650220



14931,758855511807270	81665,251415043996530



14955,031074736156370	81616,788914803415540



14838,669978614414500	77746,190328885088100



14607,875908937972780	81347,142792155194910



14623,038112372018080	81319,727874135889580



14584,074775640343430	81326,979562128079120



14616,162229419369400	81292,040511812883780



14547,403399892886230	81327,510173444592510



14280,995782615547800	81020,802555215152100



14306,912572206299960	81012,135903712274740



14326,306088226589050	80984,720985692969400



14348,520479304375840	80929,183667899022110



14299,684079871463840	80945,809489149440200



14288,929493714756970	80892,299042756640120



14257,899868082293320	80826,680109949142200



14300,389298635838710	80773,265237421204800



14253,668555496047700	80758,054379681459980



14250,847680438551830	80807,224361677377600



14279,585345086799860	80740,544206236867460



14291,750368772254660	80735,591833949511060



14308,323009735047890	80629,020255906434620



14306,207353441925080	80644,938595401516070



14227,751765905297360	80657,142655681091130



14232,864601947008850	80736,299315704847680



14167,091723134126370	80713,210584791537260



14175,730652997710420	80695,169800030445920



14190,716551740662910	80659,795712263599860



14134,651659972914780	80655,373951292742280



14139,059277250253220	80678,543978780027830



14153,339957228830830	80608,503285001672340



14138,177753794785530	80591,877463751254260



14223,520453319051740	80595,238002089099610



14246,440063161213400	80613,101916411367710



14263,012704124006630	80588,693795852232140



14242,913969339340840	80577,020346889185020



14204,468317645958450	80585,510127953224580



14161,978887092414880	80586,925091463897840



14221,228492334836120	80556,326505545570400



14222,462625172489420	80533,591515509935560



14314,846283305509130	80554,911542034897140



14590,069135137524430	80481,591606492671420



14546,874485819605980	80466,380748752926600



14808,521876437418540	81030,707299789864920



14871,110041775627910	81006,299179230743900



14858,945018090173110	80986,135949203642660



14877,633315346089150	80956,421715479489650



14883,980284225457580	80978,884261211438570



14985,531786295339770	80931,306113165032000



14960,672824851149930	80909,809216201232630



14835,849103556918640	80936,258485452388420



14855,947838341582610	80936,965967207725040



14844,135424038315250	80862,231068154811510



14831,265181588485580	80747,619023790233770



14832,851923808328140	80722,938458927412280



14803,409040395705230	80665,986177622791730



15036,142461674176960	80711,088139525527360



14955,383684118343810	80511,836451533323270



14721,416130002216960	80344,775183408943120



15017,983078491541160	80347,605110430289640



14931,406246129621650	80176,394525638766940



15060,472509045086550	80238,476049669581700



14940,926699448671570	80218,666560520141500



14910,602292580582800	80209,999909017264140



14834,438666028170700	80163,129242726194200



14858,945018090173110	80228,748175533692120



14807,816657673043660	80187,714233724153020



14794,417501149935560	80144,108531906065760



14771,850500689961340	80171,088412473734940



14678,926699448671570	80209,646168139588560



14636,437268895128000	80225,564507634670010



14265,480969799315060	80280,924954989794060



14284,874485819605980	80203,101961902735640



13968,043726889512980	79808,843476450347220



14601,176330676418730	80071,061040667540510



14597,473932163453360	80025,605337887129280



14573,143884792543760	79986,693841343600070



14584,603689713625500	79970,775501848518620



14741,878703204058180	79944,149362158525040



14651,952081711358920	79936,720803727497700



14569,088876897392760	79939,550730748844220



14536,825118427273990	79946,802418741048320



14497,509172313411910	79986,693841343600070



14502,269398972937780	79941,850046453691900



14456,595254944721090	79917,972537211069720



14391,891433313388920	79954,054106733252410



14368,795518780134440	79935,128969777986640



14362,448549900766010	79913,550776240212140



14434,380863866934300	79886,135858220906810



14381,842065921056930	79884,013412954896920



14368,795518780134440	79860,843385467611370



14715,069161122850350	79867,564462143302080



14695,675645102559430	79898,516788939305120



14671,345597731649830	79859,605292395761360



14688,623457458817940	79829,183576916286260



14654,772956768856600	79831,482892621119390



14653,362519240108670	79807,605383378497210



14722,650262839872080	79771,958851307965240



14659,709488119475280	79778,068020093181980



14629,561385942479320	79780,897947114528500



14611,225698068750720	79768,421442531282080



14635,732050130753120	79754,625548302210520



14652,304691093546350	79737,999727051792440



14627,798339031543950	79721,373905801374350



14818,042329756470280	79749,319435137178520



14758,980258240131660	79725,618796333394130



14586,014127242373430	79743,128969777986640



14596,416104016892860	79785,319708085386080



14623,038112372018080	79816,979516636711200



14515,315946113860260	79865,972628193805580



14534,004243369776300	79806,897901623160580



14489,399156523109920	79855,183531424918330



14398,062097501662720	79699,441971385924260



14378,668581481373620	79713,768476931509220



14328,950658592992110	79661,591697475407280



14703,961965583956040	79617,020346889185020



14687,565629312255620	79612,775456357150690



14665,174933543376030	79592,612226330049450



14635,732050130753120	79611,360492846477430



14623,567026445298320	79582,530611316498840



14616,162229419369400	79545,115374857618010



14664,998628852281400	79524,244663075180140



14745,581101717021740	79419,183622407654180



14420,629097961636940	79423,428512939673960



14740,644570366403060	79383,183349459446620



14974,248286065352660	79381,591515509935560



14986,589614441900270	79345,509945987752870



15028,208750574967780	79304,829745055874810



14989,410489499397950	79244,340054974571100



15000,881523455467690	79198,000000000000000



15057,651633987590680	79203,129242726194200



14647,897073816207920	79197,550685257476290



14647,015550360740240	79174,557528209028540



14667,290589836498840	79127,509991479120800



14726,176356661742830	79132,639234205315000



14781,194649317918450	79094,788960294783460



14808,521876437418540	79082,584900015222960



14580,901291200660120	79149,265055455733090



14590,950658592992110	79116,013412954896920



14996,286372452046640	79157,401095642097060



14955,207379427249180	79126,979380162607420



14613,341354361873530	79016,258485452388420



14628,327253104824200	79007,591833949511060



14822,978861107088960	78922,598449444223660



14907,076198758712050	78959,387500721742980



14794,946415223215810	78895,183531424918330



14588,835002299869300	78848,489735572671640



14479,526093821870740	78862,993111557079830



14438,964785835365550	78850,965921716357120



14269,888587076653490	79000,952053847780920



14936,871691553520580	78696,993066065711900



14962,083262379897860	78666,040739269723420



14977,245465813943160	78653,659808551325120



14985,884395677527210	78644,285675293111120



15010,225672083426620	78638,095209933919250



14782,957696228853820	78644,993157048447760



14431,736293500531250	78709,550867222948000



14382,899894067617420	78703,183531424918330



14350,459830906405840	78667,809443658072270



14364,916815576076260	78561,768476931509220



14387,836425418237920	78537,360356372373640



14294,923853211937970	78416,992884100240190



14234,451344166851410	78370,652829125669080



14405,995808600871900	78195,809261692600560



14427,681285605378440	78113,564507634670010



14502,445703664032410	78211,196989871168620



14520,428782155573570	78281,156387075548990



14480,936531350618680	78191,033759844067390



14815,750368772254660	78024,503103036200630



14819,452767285218220	77953,754927502508510



14689,857590296473060	77801,904517117873180



14686,155191783507690	77775,197080853904480



14678,221480684298510	77716,829836038610660



14410,932339951492400	77761,754927502508510



14420,276488579449510	77743,714142741417160



14378,668581481373620	77724,258394469652560



14396,475355281820160	77680,925136955265770



14321,722166258157810	77775,550821731580070



14328,245439828619060	77748,135903712274740



14276,411860647114740	77741,591697475407280



14269,183368312280440	77531,727783153153720



14643,136847156682050	77597,700456838312680



14135,180574046195030	77570,285538819007340



14130,067738004481720	77546,408029576385160



14182,959145332546540	77408,530383859659200



14105,737690633572130	77552,952235813252630



14115,081839261531060	77511,033941809539100



14084,933737084535100	77499,537363285315220



14084,228518320160220	77527,659763059957180



15087,270822091306400	77482,911542034897140



15129,583947953757160	77493,170027487285550



15133,815260540002780	77455,047309273068100



15152,327253104824200	77214,584809032487100



15106,488033420502690	77261,455475323557040



15110,014127242373430	77206,802509723784170



15087,447126782399210	77200,788914803415540



15076,339931243504910	77176,557664683132320



14777,139641422767450	77219,183440442182480



14756,511992564823230	77246,067747144974420



14772,026805381054150	77195,836542516059120



14779,784211789170510	77159,401232116200840



14770,263758470118770	77134,462500240581000



14780,665735244638200	77117,129197234826280



14759,156562931226290	77110,054379681459980



14608,052213629067410	77170,897810640424720



14240,798313046219850	77249,074544605158740



14216,644570366403060	77246,421488022650010



14231,277859727168110	77134,639370679418790



14255,431602406983080	77119,959124256172800



14207,289192703456140	77117,482938112487320



14160,744754254759760	77101,033987300907030



14169,383684118343810	77073,700365855576820



14227,751765905297360	77056,367062849822100



14227,751765905297360	77016,571214112118470



14146,816683658369580	77046,108577397433690



14170,970426338184550	77014,095027968447540



14183,135450023639350	77007,904562609241110



14919,241222444166850	77016,217473234457430



14907,252503449804860	76997,999818034528290



14878,691143492649640	76976,421624496753800



14961,554348306617610	76933,618978298865840



14792,830758930093000	76875,509900496384940



14778,902688333702830	76856,584763541119180



14798,825118427273990	76837,482756147015600



14773,789852291989520	76833,237865614995820



14742,760226659525870	76815,904562609241110



14724,589614441900270	76861,537135828475580



14709,956325081137040	76831,115420348985940



14653,715128622296110	76840,666424046037720



14173,614996704587610	76975,006660986080540



14214,705218764374880	76954,135949203642660



14052,846283305509130	76910,095209933919250



14099,390721754205520	76892,135721746803030



14099,390721754205520	76874,802418741048320



14121,076198758712050	76868,611953381841880



14265,304665108222250	76759,836633498794980



14495,393516020290920	76618,952190321884700



14515,315946113860260	76595,428421956938110



14530,830758930093000	76503,006479020608820



14511,789852291989520	76507,251369552628600



14500,506352062002410	76519,374133258213990



14465,763098881585390	76498,054106733252410



14490,985898742950670	76490,802418741048320



14401,059277250253220	76503,183349459446620



14339,528940058606170	76579,686952900679900



14303,386478384427390	76605,686907409311970



14292,102978154442100	76573,673357980325820



14146,992988349462390	76669,006524511976750



13969,983078491541160	76750,108759362905400



14103,093120267169070	76627,441971385924260



14192,832208033785720	76557,224407168745530



14199,708090986432580	76533,877509242622180



14140,117105396813710	76515,659854042693040



13850,260964204033370	76644,421533514017940



15023,801133297629350	76673,958896799333160



14915,362519240108670	76535,115602314457640



14882,569846696707830	76458,965739750885400



14423,978887092414880	76438,271898407270780



14395,593831826352470	76450,299088248008040



14323,308908477998560	76379,374042275478130



14252,081813276206960	76313,482665164279750



14212,754638127355060	76416,693704869496280



14140,117105396813710	76355,142792155194910



14121,605112831992300	76307,999681560424500



14111,379440748565680	76307,115329366250080



14245,911149087931340	76267,496351067384240



14298,626251724903340	76207,891013180254960



14252,963336731674640	76197,455657289028750



14176,083262379897860	76197,278786850190960



14113,142487659501060	76205,945438353068310



14088,107221524218400	76206,652920108404940



14068,184791430647240	76208,421624496753800



14018,995782615547800	76222,394389164663160



13675,708090986432580	76310,652738142933230



13798,427385022530870	76267,850091945059830



13893,455613521953640	76231,414781545201550



13897,686926108197440	76268,734444139219700



13858,899894067617420	76211,428421956938110



13877,588191323533460	76111,224179711905890



13807,771533650489800	76091,237820123627900



14078,586768205166660	76013,237956597731680



14084,581127702347660	75978,571350586222250



14289,987321861319290	76000,149544123996750



14328,950658592992110	76006,163139044365380



14349,578307450938160	75949,033987300907030



14294,394939138657720	75969,020346889185020



14280,643173233360360	75941,251687992204100



14406,172113291966520	76007,224361677377600



14433,851949793652240	75967,251642500836170



14404,585371072123960	75965,659808551325120



14407,053636747434210	75945,673448963061680



14434,733473249119920	75886,856889405229600



14446,722192243481910	75873,945347370332460



14483,933711099209180	75853,782117343231220



14511,613547600896710	75843,346761452019560



14417,455613521953640	75884,203832822720870



14331,242619577209550	75798,598540426959520



14288,047970259289290	75804,612135347313600



14257,723563391200510	75830,612089855945670



14243,971797485903150	75801,959078764804870



14218,055007895150990	75822,829790547242740



14238,858961444189840	75865,278695867455100



14701,493699908645800	76115,645940682748920



14920,122745899634540	75784,979516636711200



14877,809620037181960	75745,183667899022110



14856,124143032677240	75742,258167012812920



14879,572666948117330	75705,822856612954640



14891,561385942479320	75691,142610189723200



14771,497891307773900	75491,183440442182480



14361,214417063110890	75653,469206718029460



14333,534580561425170	75661,428376465570180



14317,138244289724750	75643,210721265641040



14305,854744059737640	75663,020210415066680



14127,423167638078670	75480,217473234457430



14109,263784455444690	75464,652874617037020



14129,186214549014040	75459,346761452019560



14182,606535950359100	75404,870666291069940



14196,534606546749270	75362,421760970857580



14184,369582861294480	75336,856843913861660



14148,932339951492400	75389,306067673664080



14164,447152767723310	75348,176551999262300



14136,943620957130410	75343,754791028404720



14127,423167638078670	75365,074817553366300



14117,021190863559240	75338,625548302210520



14142,937980454311400	75306,611998873209820



14065,187611682056740	75323,060949684790100



14091,985924728276590	75285,033805335435320



14112,789878277315440	75274,598449444223660



14071,358275870330540	75356,843203502139660



14175,730652997710420	75257,618887316129980



14106,619214089039820	75214,462500240581000



14092,867448183744270	75251,605292395761360



14075,589588456576170	75243,822993087058420



14096,393542005615020	75219,591742966775200



14048,086056645983260	75237,809398166704340



14066,950658592992110	75207,387682687214690



14044,912572206299960	75125,401095642097060



14075,060674383295920	75099,401141133464990



14091,457010654996340	75086,489599098567850



13883,758855511807270	75148,747993568220410



13984,616367852306210	75151,401050150729140



15109,132603786905750	75519,128969777986640



15112,482392917683680	75489,591606492671420



15136,812440288591460	75460,231113646179440



15139,280705963901710	75429,809398166704340



15110,014127242373430	75446,258348978284630



15114,245439828619060	75434,231159137547360



15088,328650237866900	75468,897765149056800



15103,138244289724750	75409,115556823089720



15071,227095201793420	75408,231204628915300



15031,382235014651090	75403,986314096895510



14994,347020850016630	75369,496578524223880



14973,190457918792160	75042,095118951183400



14912,012730109330730	75019,632573219234480



14918,888613061979410	74996,285675293111120



15066,643173233360360	75000,707436263968700



14697,791301395682240	75116,203832822720870



14693,559988809436620	75380,816286609609960



14753,162203434045300	75279,373951292742280



14603,644596351727160	75363,482983603855240



14595,887189943612610	75292,462363766477210



14547,579704583980860	75270,884170228702720



14553,574064081160030	75237,986268605527580



14560,626251724903340	75216,231204628915300



14421,334316726011820	75274,421579005385860



14400,530363176972970	75302,190237902352240



14522,720743139789190	75116,026962383883080



