X	Y
14485,521410917754110	74772,674914974792040



14957,697740805961080	74768,961291340267060



14325,259449798204510	74681,425877097746700



15281,748111533119300	74888,810889297950780



15265,350126063654900	74861,223970869992620



15780,196482657353040	75095,842223056766670



15754,629731118939160	75065,602716318433520



15750,221670508866740	74839,826425166276750



15585,536526116597090	75053,754488532082180



15668,584388010343900	75090,360207215315320



15558,030227909752280	75073,914159690961240



15104,382875246492400	74599,372478696677720



15296,382872758556910	74472,272472690630820



15444,317386832555710	74369,045761477987980



15425,979854694658570	74374,527777319439340



15395,828720121769950	74378,241400953978880



15361,974814636419980	74342,519878374194380



15191,309830477101060	74433,014165697008140



15200,302274121646400	74528,330505649981200



15526,821158790446130	74607,860761289892260



15460,186405028813170	74635,801358159224040



15863,052899464049920	74278,327241263017640



14928,957185628296430	74463,430511656028100



14786,312344286383450	74480,937594504532170



14462,261973559225220	74727,757752919045740



14272,186400052944010	74637,746589586837220



14199,380361437210010	74600,079835579439530



14200,790940832433990	74541,947125643258920



15276,634761225437620	74200,388538609331590



15282,277078806328060	74165,551212133010260



15511,672552954447380	74157,416607981183920



15760,624693548636060	74051,136236345308140



15599,818642493228250	74036,458581027880420



15869,753151591357890	73927,219336311711230



15738,584390498279390	73856,306808814246320



15687,450887421449810	73892,028331394016280



15656,241818302143660	73907,590182814907160



15575,838792774440660	73879,295907504201750



15594,176324912337800	73842,513349600267240



15496,156179606996380	73850,647953752093600



15451,370283808670140	73982,570012388299800



15008,463476371336580	74064,929695559287210



15247,556683861612330	73839,860761289892260



15129,596981936101660	73846,226973234792240



15081,989927347329280	73879,295907504201750



15070,176324912337800	73843,574384924417240



14911,501265612412680	73846,757490896881790



14813,642320068825940	74005,382271857568410



15076,171287342034700	74168,557478884773440



14972,508824455801000	74122,225603063474410



14811,526450975992700	74172,624780960686620



14623,758191649594660	73995,125597057427510



14544,413100668309200	74062,807624910987220



14661,138545623001850	73860,374110890159500



14788,957180652425450	73771,825054994958920



15692,564237729133310	73775,715517850170720



15872,221665532997580	73635,835694282839540



15681,279602567348780	73625,803252374869770



15548,156172143191720	73680,399177897212210



15499,329983246247140	73724,785822290898070



15252,493711744893520	73695,607350876714920



15302,025190339449180	73634,067302075913180



15387,012598901626920	73524,474378918370350



15196,775825633589190	73671,910895303997680



15769,088169919972640	73471,776291152171320



15967,083129861735870	73577,702984346644370



15701,204036524872210	73364,305438642928500



15555,738036392514910	73391,892357070872100



15713,017638959863690	73280,129969593544960



15712,136026837850300	73248,829427531076360



15569,491185495937320	73247,061035324150000



14995,783384476979340	73582,477643305333920



15688,861466816671960	73234,376005105805240



15746,342577172004890	73191,227235256956190



15932,171289829970190	73180,440042794754840



15893,556678885743170	72996,220968505193020



15895,672547978578220	73060,366211944914540



15590,120909151071830	73061,073568827676360



15951,214111665478410	72894,007898945244960



15880,685141904334160	72857,626413154168400



15699,793457129650050	72927,961029318103100



15727,123432912092540	72921,594817373188560



15585,536526116597090	72924,247405683578110



15536,166247283797930	72987,555846691291660



15627,677585548881320	72801,214701753429840



15672,463481347207560	72777,341406960025780



15748,282123840435820	72770,975195015111240



15819,324938212139390	72825,441674988236630



15549,037784265205120	72827,740584857237990



15508,322426890792480	72853,735950298956600



15355,979852206723080	72967,926693194487600



15358,801010997169220	73034,771918616053880



14219,289672732085820	73947,379007470604840



14164,115876556637890	73727,084732159884880



14589,022674042231300	73071,507082848504070



14585,319903129771770	73040,961291340267060



14556,050380678898360	73013,551212133010260



14357,526453463926370	72598,073830849840300



14441,632249904090710	72433,837588498485280



14391,204036524872210	72358,680919704391270



14626,755672864443110	72253,685816284836620



14729,904291140115670	72376,541680994283520



14720,911847495570330	72414,031595780979840



14709,803534758189930	72508,416345959019960



14769,209069119306150	72518,319342317772680



14819,460960074120520	72563,236504373518980



14841,501263124477190	72551,211437366466270



14948,881619585818040	72394,225603063474410



15188,312349262252610	72708,197271669458130



15081,460960074120520	72788,835956305003490



15022,921915172371880	72714,563483614372670



14886,287158922803430	72693,519616352030420



15205,415624429329910	72609,568380194818020



15118,488669198721250	72562,882825932145350



15307,314863071535000	72679,549317917364540



15889,148618275672560	72585,871924622100780



15661,884135883035920	72485,780925710452720



15729,239302004927600	72392,634050077249410



15786,528967273208760	72380,962661511584880



15527,702770912459530	72680,964031682902720



15934,110836498401110	72414,562113443054840



16014,337539601701790	72324,374110890159500



15970,433255925388950	72303,507082848504070



15476,584390498279390	72190,554214497809880



15204,005045034107750	72421,282003829357560



14891,047864381680480	72267,832953940203880



14951,526455951861860	72148,996997635200380



15450,664994111059060	71984,407076842457170



15723,773306848437640	71976,449311911317640



15722,715372302021930	71924,812259469268610



14535,244334599359720	72295,726157138051350



14545,823680063531360	72004,743587222037600



14854,196477681483880	72088,388538609331590



14926,664994111059060	72060,978459402074800



14812,584385522408410	71965,838958669803100



14755,455920015883750	71948,331875821299040



14771,324938212139390	71783,211437366466270



14807,471035214726730	71744,660487255619960



14716,327464461095590	71745,544683359083140



14653,909326222483290	71648,330505649981200



15018,866499411105910	71710,707356882761820



15085,869020684191130	71763,582283869662200



14828,277081294263550	71603,059665152832160



15297,440807304974440	71726,799725965742260



15279,984887289090690	71700,498075754105230



15247,027716588405380	71754,740322835059480



15485,047866869615970	71828,128599422227120



15511,319908105640930	71759,868660235137220



15809,979849718789410	71853,239768760497100



15311,899246106009740	71637,896991629153490



15798,342569708200240	71664,069196291558910



15750,221670508866740	71484,978459402074800



15557,148615787737070	71477,374372912323450



15312,251890954814370	71463,227235256956190



15452,780863203892300	71311,192899133340690



15471,294717766193570	71263,976827208593020



15479,052904439919080	71411,413343594220350



15134,710332243783340	71320,742217050719780



14965,808572328493030	71548,946863621094960



14950,468521405444340	71559,910895303997680



14505,445844875277540	71641,256936822304850



14515,319900641838100	71559,910895303997680



14607,536528604532580	71580,777923345653100



14590,962220710664040	71576,356942828351750



14741,526448488057210	71492,582545891826160



14855,254412227901410	71568,399177897212210



14821,400506742551440	71574,942229062813560



14823,692698259788810	71424,322606704736240



14741,526448488057210	71470,477643305333920



14689,526455951861860	71427,152034235798060



14666,604540779489980	71455,623148767204840



14814,876577039645780	71380,289640752438570



14846,614613432160700	71325,693715230081580



14894,926957718544140	71309,070828485040700



14708,216632938563640	71374,277107248912220



14590,785898286259910	71356,770024400408140



14484,463476371336580	71409,468112166607170



14501,919396387220330	71323,571644581781580



14551,289675220021310	71198,192637111176740



14948,705297161415730	71138,597819737988180



15034,030227909752280	71156,458581027880420



15033,853905485348150	71085,239768760497100



14916,967260768900820	71059,774920980853500



14889,637284986458330	71066,494811367141660



14485,521410917754110	71049,695085401399410



14442,161217177299480	71054,116065918700770



14429,113357771486340	71033,249037877059890



15580,423175808915400	71174,142503097071310



16039,199001442504600	71330,597819737988180



16009,753156567227050	71345,982831938192250



15974,488671686654920	71293,508977064149800



16066,690176986703590	71061,720152408452120



15725,712853516870380	71140,366211944914540



15891,264487368505800	71112,473008747052520



15876,453403718665870	70931,260201209268420



15798,518892132602560	70940,986358347319760



16019,627212333787610	70949,604086489751360



15083,753151591357890	71058,006528773927130



15462,302274121646400	70758,665121813901350



15676,871541957278170	70913,045761477987980



15887,385394031643960	70709,374372912323450



15332,352647336740120	71212,162935545842630



15288,095718811622650	70724,582545891826160



15247,733006286016460	70747,748483802482950



15082,166249771731600	70829,047131649305810



14932,836278965158270	70840,188002552895340



14913,088167432038970	70932,498075754105230



14437,047866869615970	70990,100268028210850



14453,093207490275740	70890,940858891495740



14611,239299516992100	70909,155298622761620



14869,889173453337210	70656,676285146109880



14852,785898286259910	70635,632417883767630



14875,178846185423030	70603,801358159224040



15042,493704281088870	70647,303806449446710



14571,743076450751690	70749,693715230081580



14684,942072917387120	70674,360207215315320



14428,231745649472940	70447,346041518307180



14674,362727453215480	70408,087734524684490



15154,282121352500330	70498,275737077594380



15143,702775888328690	70457,249037877059890



15159,571794084586140	70388,635420248567240



15141,586906795495450	70351,016059912653880



14804,649876424280590	70336,868922257301160



14672,070535935978110	70348,893989264353880



14973,037791729009770	70322,191266939858900



14901,979854694658570	70326,258569015786640



15343,989927347329280	70342,704616540126160



15475,526455951861860	70423,119068283500380



16148,856426758435190	70267,724786966733520



15916,125949209308600	70230,234872180037200



15899,727963739844200	70251,278739442394000



15707,375321378973240	70278,511979428949420



15744,579352927976290	70212,550950110846320



15628,382875246492400	70351,192899133340690



15604,226703103300680	70301,677917339591660



15458,070535935978110	70468,920426442724420



15190,780863203892300	70207,245773490081780



15855,823680063531360	70114,452576298281200



15658,181364970574580	70062,815523856232180



15728,886657156121150	69965,955024588503880



16002,876582015514940	69918,208435001666660



15944,690181962572750	69985,713623634525000



15889,853907973283640	69903,884458125627140



15488,221670508866740	70014,538416607319960



15183,551643803375560	69939,605980705397080



15098,740557665600140	70148,405706671139340



14670,483634116353640	70154,948757836740700



14752,811083649839930	70091,286638387638960



14857,193958896332330	70085,981461766874420



14974,801015973038380	70197,519616352030420



14561,516375835386500	70021,258306993622680



14579,148618275672560	69990,665121813901350



15021,158690928343280	70125,593447201870730



14743,642317580892270	69908,835956305003490



14712,801015973038380	69825,014165697008140



14668,015120174712140	69771,125597057427510



15126,775823145655520	69845,881193738663570



15122,896729808791860	69864,979829573392640



15185,491190471806480	69813,873294793418610



15196,775825633589190	69791,768392206926360



15148,816126196012190	69695,438410601273060



16039,022679018102280	69903,353940463552140



15779,138548110935520	69772,009793160890700



15682,513859538170440	69678,108166973455810



16049,234256970819840	69656,533782049038560



15864,463478859272070	69667,851492173329460



16063,692695771855140	69642,740322835059480



16149,209071607239820	69440,129969593544960



16298,554165076462600	69494,419610345983530



16279,863988089759000	69640,441412966072680



16302,256935988922120	69534,031595780979840



16274,574315357673190	69711,530779684238950



16229,612097134944630	69690,133233980508520



16115,002521273087040	69526,427509291228490



15699,969779554052370	69640,618252186759490



15444,670031681362160	69441,014165697008140



15421,042826811377380	69445,611985434996320



15533,345088493351800	69373,862655505537980



15574,604535803620820	69415,195639475976350



15459,128470482395640	69367,319604339936630



15689,390434089880730	69753,618514208923440



15391,244337087295210	69441,014165697008140



15140,000004975869160	69603,482015841451360



14564,513857050234950	69508,036230339261240



14612,473556487811950	69434,824792972794960



14654,967260768900820	69364,313337588173460



14740,821158790446130	69298,352308270070360



14804,826198848682910	69266,344409324825390



14536,478591570179560	69194,064561733277520



14552,347609766437020	69124,566748001336240



15281,571789108716980	69250,782557903934500



15379,959701925512490	69245,477381283169960



15537,224181830213640	69447,557216862609500



15953,153658333909330	69176,203800443385260



15993,178848673358520	68994,106796802137980



16068,277078806328060	68972,886090319108920



16008,518899596407210	68879,514981793749030



15963,556681373678660	68887,295907504201750



15540,221663045062090	69013,912789519643410



15494,569277787370080	69010,906522767880240



15527,173803639250760	68886,411711400738570



15582,715367326150950	68821,205432636867040



15245,617137193181410	69016,034860167943400



15228,161217177299480	68942,646583580775770



15414,166252259667090	68889,417978152501740



15106,322421914923320	68831,945231427613180



15042,317381856686550	68854,757490896881790



15013,047859405811320	68798,393173167612980



15148,992448620414510	69009,138130560953870



14882,408065585941580	68931,682551897873060



14822,458441288968970	69061,081467772921320



14666,604540779489980	69050,824792972794960



14602,599500721251390	69054,007898945244960



14696,226708079169840	69164,709251098407550



14976,211595368262350	68789,728051353697080



14975,329983246247140	68714,925061001005820



14997,546608721007940	68691,935962311050390



14950,292198981042020	68678,142503097071310



14910,795975914801600	68569,433776042991660



14621,994967405566060	68456,787192462215900



14968,629731118939160	68483,843593228084500



15040,201512763851500	68501,350676076588570



15494,921922636176530	68569,433776042991660



15337,994964917632390	68496,045499455824030



15720,775825633589190	68849,275475055430440



15851,239297029058440	68696,180103607650380



15938,871541957278170	68669,477381283169960



15846,654913994583690	68646,488282593214540



15937,813607410860640	68592,599713953633910



15927,057939522286690	68570,494811367141660



15790,760705458877060	68617,003526409127520



15663,823682551466840	68446,047393671469760



15627,148618275672560	68443,748483802482950



15555,209069119306150	68473,586918427943600



15502,503786885497900	68482,252040241859500



16161,198996466635440	68749,408709035938960



16086,614610944225200	68662,403812455493610



16061,400504254617770	68649,494549344977720



16232,609578349793080	68627,613879650642050



16302,609580837726750	68612,228867450437980



16067,219144259912360	68541,139500732271700



16226,790938344498500	68683,801358159224040



16330,453401230732200	68862,892095048708140



16133,516375835386500	68431,016059912653880



15887,385394031643960	68466,513349600267240



15990,357689882912380	68475,001632193481780



15805,924433957523430	68541,316339952973060



16317,229219400516740	68399,008160967408910



16164,901767379094960	68274,690188820954060



15908,720407384389550	68322,436778407791280



15830,256928525117470	68306,521248545512210



15595,234259458755330	68373,012795525690310



15552,564232753262330	68355,505712677186240



16255,002526248956200	68122,832691918039920



16224,498746827261130	68106,740322835059480



16123,289675220021310	68086,934330117568600



16084,851386700196600	68012,886090319108920



16112,181362482640910	67996,086364353366660



16183,768266790200870	67960,895359435671710



16121,350128551588570	67956,297539697683540



15808,569270323565430	67972,743587222037600



15769,969782041987860	67891,220706483029060



15579,541563686900190	67972,920426442724420



15477,994969893501550	67862,796985623106600



15455,425699569936110	67898,647953752093600



15443,612097134944630	68312,533782049038560



15243,501268100348170	68289,014165697008140



15368,146099490521010	68028,447941739999800



15262,896734784661020	68025,972192650311620



15132,594463150950100	67939,674652952628100



15082,342572196135730	67875,482015841451360



15091,511338265083400	68026,679549533073440



15023,098237596774200	68428,009793160890700



14986,967263256836300	68389,635682270731200



14888,755672864443110	68391,934592139732560



14853,667510408275120	68366,646583580775770



14850,670029193426670	68340,651218139057160



14791,249372169662820	68386,452576298281200



14556,931992800911760	68208,422874732947100



14703,103282630881950	68053,912789519643410



14764,977330933637860	67969,560481249573060



14684,765750492984810	67955,236504373518980



14661,138545623001850	67963,724786966733520



14627,637284986458330	67966,731053718496700



14881,702775888328690	67830,612247457160260



15045,843830344743760	67833,795353429624810



15064,005040058236770	67799,311705394691670



15863,052899464049920	67713,544683359083140



15812,801008509233720	67735,649585945575380



15753,395474148119320	67642,325871091699810



15744,226708079169840	67669,912789519643410



15666,468518917508840	67659,302436278128880



15454,896732296727350	67717,788824655697680



15375,022674042231300	67749,089366718166280



15242,090688705124190	67633,130231615708910



15358,624688572766900	67611,732685911978480



15300,085643671018260	67517,123702841781780



15583,420657023763850	67525,611985434996320



15645,838795262374330	67490,420980517301360



15596,115871580768730	67448,203800443385260



15117,783379501110180	67666,729683547178860



15134,534009819381030	67583,438410601273060



15176,498746827261130	67493,250408048377720



15101,738038880448580	67475,260201209268420



15044,609573373923920	67469,955024588503880



15019,395466684314670	67417,080097601603480



14988,554165076462600	67431,580913698344380



15014,105793952228850	67589,627783325486240



15011,813602434991480	67594,932959946250780



14974,977338397442510	67597,585548256625770



14862,307309204015840	67522,605718683233140



14830,216627962694470	67513,410079207256780



15143,173808615121740	67389,493179173659880



15149,345093469220960	67314,690188820954060



15456,659956540755960	67378,175469049368980



15479,581871713127840	67298,067302075913180



15765,209076583110800	67459,521510567676160



15781,254417203770570	67437,239768760497100



15818,267003665723680	67411,951760201540310



15850,886652180251980	67407,353940463552140



15944,690181962572750	67483,041126919706580



16147,622169787615350	67807,092631105129840



16058,579345464171640	67639,142765119235260



