X	Y
10237,183002965797641	64724,380015546339560



10046,496672737301196	64735,881810778795620



9690,624915840799076	64977,074104234525300



9762,643525834961110	65032,822068403911540



9755,831886436495552	64906,470776576839860



9754,422005991184051	64880,635974977791200



9768,635517727538172	64794,806392508144200



9689,919975618144235	64905,055171009771580



9693,620911787087607	64891,429967426709480



9664,894597713850089	64917,972571809295920



9652,734378873030437	64933,190331655314360



9674,235055664043102	64979,197512585131340



9638,459339364242624	64915,141360675152100



9636,873223863265594	64880,635974977791200



9523,201612959957856	64703,676784127921560



9532,542070910152688	64684,389158276579110



9578,363185382804659	64708,808354308559500



9280,411234027338651	64881,874629848978660



9300,502030373039815	64868,072475570035750



9379,279100254867444	64802,600718092980970



9440,961369737282439	64819,941886289605460



9494,713061714815922	64826,489062037311670



9129,791789207014517	64693,236693070772160



9010,128186411129718	64790,382625111044040



8916,432664570291308	64707,746650133252840



9140,542127602520850	64895,145932040271880



9256,795736568357825	64865,241264435891940



8778,969321152337216	64959,732936037900800



9172,616907733376138	64593,251054930413380



9650,619558205062276	64414,168455729937700



9671,415294773418282	64409,213836245187850



9679,345872278301613	64377,539661681963480



10465,169637222636084	64415,592556262956350



10478,915971564432766	64512,738488303228220



10399,257726404284767	64503,360101421378200



10393,618204623035126	64488,142341575359750



10512,576867196265084	64507,606918122597560



10521,212384923803256	64516,277502220902540



10364,715655494132079	64714,470776576839860



10371,236352553702091	64689,166827065440880



10323,829122580073090	64690,582432632516430



10312,373843961910097	64688,459024281910390



10334,579460975581242	64791,444329286350700



10306,734322180662275	64676,249426265916560



10401,196312016589218	64633,781259253773900



10445,607546043927869	64635,196864820849440



10414,413941191392951	64604,752850162869440



10447,369896600568609	64579,625851347351270



10370,531412331045431	64617,324844536567980



10353,965317098625746	64618,032647320105750



10422,168283640610753	64575,379034646139190



10424,459339364242624	64560,161274800120740



10446,664956377911949	64563,169436630145360



10475,919975618144235	64568,124056114895210



10465,874577445292744	64564,585042197213620



10456,005414328106781	64539,281092685814660



10410,008064799791100	64546,536071217058640



10407,893244131822939	64555,914458098901380



10543,065531826143342	64620,156055670711800



10568,910557236325980	64646,521709357417420



10556,045398172849673	64642,982695439735840



10475,743740562478706	64714,470776576839860



10432,037446757796715	64721,548804412203020



10441,377904707991547	64732,342796861121320



10434,857207648421536	64743,136789310039600



10629,006711217763950	64699,783868818478370



10702,849199540998600	64744,375444181227060



10614,026731486321300	64770,918048563813500



10612,616851041007980	64786,135808409831950



10593,230994917963470	64759,416253331357440



10581,070776077143820	64739,951676784126900



10572,435258349605650	64763,840020728457600



10543,946707104463712	64770,564147172044620



10553,049402226561142	64750,037866449514700



10157,524757805649642	64966,280111785607000



10166,160275533187814	64987,160293899913080



10620,194958434562070	64961,502442996745230



10658,966670680651080	64935,667641397689300



10685,401929030258540	64889,660460467872320



10670,421949298814070	64896,738488303228220



10633,060117498038380	64918,326473201064800



10605,214978703119410	64923,458043381702740



10587,943943248043070	64937,791049748295340



10622,486014158195760	64834,274892656205340



10605,214978703119410	64828,435519692036900



10583,009361689448270	64924,873648948771000



10116,814459947256182	64615,732288273618900



10130,032089122058096	64602,983343204025000



10743,030792232400930	64794,806392508144200



10761,535473077125060	64968,049618744444160



10737,038800339823860	64980,259216760438000



10799,778480156222940	64991,769506958837160



10814,520697059570010	65020,435519692036900



10840,427250242184530	65025,390139176786760



10865,452628146478670	64997,254978531243980



10928,897248185534410	64924,165846165233240



11078,459282671874460	64954,955267249039020



11009,084198512673540	64870,372834616522600



10913,212328231433280	64686,512566627185150



10852,234998971674940	64634,842963429080560



10841,484660576168610	64623,341168196624500



10834,259023293941940	64615,378386881850020



10927,839837851550330	64690,228531240747540



10848,005357635738620	64288,179560260585280



10109,765057720693221	65249,241264435891940



10077,514042534174223	65310,466205211727360



10191,361888493145671	65304,626832247558920



10195,767764884747521	65274,368263251410100



10232,953361629859501	65284,454452916790620



10046,672907792966726	65220,398301006811380



10079,452628146478673	65094,400910571515850



9774,451274564451523	65167,304597275688140



10304,619501512692295	65171,197512585131340



10294,574103339842623	65168,366301450994800



10560,803744675778940	65068,743059668348000



7820,849199540998598	64628,295787681374350



8035,089499456043086	64730,219388510515280



7844,288461944316623	64770,210245780275720



8208,443266457028585	65126,075085134732940



8224,656891578120849	65083,606918122597560



8216,550079017575626	65104,841001628665260



8282,285754780263232	64712,347368226233810



8718,168226948240772	64965,572309002076510



8805,580814557606572	65006,456414717205920



8860,566151924787846	65005,040809150130370



8961,725073875950329	65000,440091057149400



8850,520753751938173	64876,035256884810220



9190,416648355445432	64507,253016730828680



9319,006711217763950	64624,756773763692760



9135,431310988264158	64535,565128072252260



9696,969377844705377	64940,976162274208040



10110,998703110342831	65273,837411163753130



9493,479416325168131	64579,802802043232080



9480,261787150364398	64558,214817145395500



9944,518103280253854	64699,606918122597560



9977,121588578102092	64671,117856085285900



10024,643525834961110	64648,999019099792350



10038,037390065428553	64502,121446550190740



10172,504737537092296	64642,097941960317260



10158,758403195297433	64610,954619484749860



10249,166986750951764	64700,668622297896940



10332,288405251947552	64713,586023097421280



10398,905256292955528	64650,945476754517580



10442,259079986311917	64536,626832247558920



10453,890593660138620	64727,034275984602580



11215,393920922835600	65179,514195291681970



13588,373900654280080	65233,492652502223790



13758,555436653312430	65111,211226680483380



13648,293819580054330	65077,059742374891360



14094,221689920883360	64921,511585726977500



13464,480656522457140	64905,232121705652390



13571,455335310531160	64821,711393248442620



13620,624915840799080	64712,701269618002700



13448,267031401364880	64744,021542789458180



13510,654241106436530	64612,724126443587010



13632,785134681618730	64468,500814332248410



13373,428660516579840	64532,733916938108450



14342,122885467759260	64746,675803227713920



14265,284401198236080	64546,713021912939440



14638,841191433575660	65191,909238969499710



14790,518046587885690	65423,900096239267440



14900,488721322248240	65051,401891471723500



15115,081491348621060	65082,722164643171710



14699,289815526342860	64785,781907018063060



15056,218982756829060	64862,940905389397820



15113,142905736316610	64468,146912940479520



15715,215035395487580	64829,497223867336290



15673,447327203108220	65003,094351495412410



15859,666253267570940	64966,280111785607000



15988,846549069314280	64966,280111785607000



16084,480656522457140	64961,325492300857150



16118,670257321280590	64876,389158276579110



16209,255075932600450	64927,174007995265130



16291,028141760716610	64743,136789310039600



16352,825118526363440	64704,030685519690450



17039,666309959939100	65726,494281166713340



17176,891890549795790	65697,651317737632780



17300,961369737284260	65719,239302635469360



17534,939995886699760	65664,738488303220940



17613,188360601536260	65527,947105419014400



17696,133544046868340	65427,793011548710640



17625,463286725585930	65414,875610749186310



17602,614257261691820	65399,126998815518160



17590,982743587865120	65183,061704175306660



18081,850553123025750	65275,429967426709480



18341,383262343730170	65490,787459283390490



18406,942703050754060	65355,588632662125740



18357,596887464820610	65309,050599644651810



18311,599537936504930	65128,729345572995960



19160,339217752905820	65151,909886733788880



19190,299177215791130	65128,198493485338980



19280,822468054677300	65363,020561889250530



19473,738326234371920	65337,185760290201870



19337,570155978501130	65481,586023097421280



19545,113523778309170	65433,632384512879070



19468,098804453122280	65532,547823511995380



19506,694281643547580	65427,262159461060940



19396,961369737284260	65221,990857269767730



20051,666253267569120	65665,977143174415680



20252,688924007812600	65754,452491116375320



20216,446030313451050	65657,483509771991520



20274,013365743161560	65657,837411163753130



20485,847902651341430	65595,550766212618330



20577,957308991200990	65726,140379774951720



20398,259079986310100	65586,880182114298800



20674,357884439436020	65614,484490672199170



20724,584875303688020	65540,333654130881770



20589,060117498036560	65351,164865265025580



20723,879935081029540	65189,962781314774480



20894,413941191392950	66030,335615931297070



20845,068125605459500	65961,501795232456060



20936,181649383768670	65848,421805596677580



21200,120234996076760	65351,872668048563360



21373,474001997059530	65242,871039384066540



21499,834536908179870	65275,253016730828680



21523,978739534155470	65388,333006366599880



10153,647586581040741	64913,017952324546060



10180,787785153303048	64908,594184927453170



10157,877227916977063	64897,800192478534880



10702,672964485334890	65042,908258069292060



10623,190954380850600	65030,698660053298220



10804,536826659152210	65173,143970239856570



10823,861155009763020	65183,769506958837160



10829,324441735348960	65145,539661681963480



10800,835890490207020	65112,626832247558920



10703,377904707991550	65126,252035830621020



10917,441969567371420	65077,944495854309940



10916,032089122058100	65051,224940775835420



10927,839837851550330	64966,634013177375890



11102,779720353511950	65024,859287089129800



10866,157568369133510	64856,570680337579690



10698,090853038069330	65320,198493485338980



10929,425953352525540	65390,810316108974800



10934,184299855454810	65360,189350755106720



10980,886589606427150	65350,810963873256700



10971,546131656232320	65332,761992893101700



11006,616907733376140	65334,354549156058060



11070,176235055663710	65288,524318922121900



11068,299177215792950	65319,844592093577380



11001,682326174783160	65264,459024281910390



10942,114877360336320	65254,372834616522600



10767,527464969702120	65240,393729641691600



11036,753102251928790	65243,578842167604300



11057,548838820284800	65251,541623482378780



11080,221633228515200	65237,385567811666990



11201,295116469711500	65182,707802783537770



11167,281750726551760	65175,975181374000380



11146,486014158195760	65164,473386141544320



11111,767708192377540	65212,966371779686600



11268,616907733376140	65429,739469203435880



11294,523460915990650	65397,357491856681010



11300,162982697240300	65378,069866005331280



11413,244360661123210	65262,512566627185150



11382,050755808588290	65398,065294640211500



11378,349819639643100	65378,069866005331280



11413,949300883779870	65364,613118152206880



11463,647586581040740	65377,185112525912700



11490,611550097639340	65371,160293899913080



11602,459282671874460	65177,036885549307040



11576,614257261691820	65192,086189665380520



11689,871870281240260	65466,899115339059790



11874,328445789060420	65030,167807965648540



11971,786431571275900	64999,201436185961940



11803,367246128884290	65004,333006366599880



11789,797146842753140	65026,628794047974220



11750,496729429671180	64964,156703435000960



11643,522050641595340	65017,958209949661980



11627,132190464839370	64998,670584098312240



11742,037446757796720	64900,985305004440300



11764,948003994122700	64904,524318922121900



11741,332506535140060	64870,018933224753710



11665,375197543937250	64865,595165827660820



11587,540830712863680	64902,931762659165540



11531,674318067362040	64908,063332839796200



11477,217685867171890	64868,426376961797360



11494,488721322248240	64856,216778945810800



11557,580871249976550	64818,880182114306080



11367,599481244136770	64966,987914569144780



11340,283047616210750	64925,227550340539890



11313,380611872044030	64923,988895469352430



11325,540830712863680	64949,115894284870590



11333,233645389647790	64980,790068848087680



11560,929337307592500	64778,173027095057480



11527,973381898416850	64765,963429079063640



11608,098804453124100	64759,062351939588550



11550,883939134742830	64693,236693070772160



11646,694281643549400	64686,335615931297070



11705,556790235339580	64711,639565442703320



11844,077543987277750	64603,160293899913080



12023,247067825177510	65073,343777761328960



11886,136194518550840	65197,217759846018460



11647,927927033197190	65196,686907758368760



11699,564798342762520	65203,057132810186880



12322,080194458962070	65321,260197660645640



12331,949357576148030	65319,136789310039600



12456,838484269523180	65244,463595647022880



12517,110873306626670	65350,280111785607000



12288,243063771466040	65234,200455285754290



12573,329856063455740	65160,226569440332240



12141,086792291989700	65011,764935593724660



12375,303181269504420	65060,603327657685440



12066,248421407204660	64740,482528871776600



12494,552786181628110	64897,800192478534880



12446,616851041007980	64815,164217500743690



12257,225693974594830	64664,747631033460500



12193,781073935539100	64581,395358306188420



12152,894541021480110	64581,395358306188420



12047,743740562478710	64593,604956322182260



12023,247067825177510	64617,324844536567980



12016,021430542950840	64729,688536422858300



12064,133600739234680	64705,977143174415680



12002,451331256819680	64793,744688332837540



12014,611550097639340	64700,137770210247260



12310,272445729471660	64621,217759846018460



12294,235055664043100	64607,053209209356280



12277,316490320296000	64613,962781314774480



12265,508741590803760	64600,506033461650080



11464,176291748031870	64525,125037015102860



11440,208324177721810	64380,370872816107300



11466,114877360336320	64643,336596831504720



11574,323201538059950	64760,477957506664100



12631,839894543918490	64715,886382143915400



12420,534062802729750	64686,512566627185150



12438,333803424799040	64690,759383328397240



12641,004117438447790	64855,862877554041920



12703,682269482415000	64845,245835801004430



13031,065475133775180	65053,171398430560660



13005,158921951160660	65045,208617115786180



12934,488664629880080	64942,922619928933280



12983,129539993155050	65346,387196476163810



12985,244360661123210	65370,806392508144200



12960,218982756829060	65333,292844980751400



12944,005357635738620	65428,677765028129220



12941,185596745113800	65418,591575362748700



13023,663602795884800	65426,554356677523180



13002,162926004872130	65444,426376961797360



13054,504737537092300	65410,628794047974220



13036,528761859361110	65395,587984897836580



13146,146966482396240	65387,625203583062100



13035,471351525377030	65240,570680337579690



13142,798500424778470	65147,486119336688720



13156,544834766575150	65148,901724903764260



13189,086792291989700	65140,054190109563940



13219,751691977533480	65165,888991708619870



13323,025434596662310	65161,642175007400510



12933,783724407223420	65226,945476754517580



13504,662249213859470	65230,838392063960780



13497,789082042962040	65034,060723275099010



13482,104162088860900	65023,974533609711220



13460,603485297848240	65031,760364228604880



13465,185596745113800	64970,349977790938280



13592,427306934552690	65132,622260882439150



13568,106869252915200	65118,112303819958470



13526,515396116199550	65182,168455729937700



13588,902605821271210	65111,742078768140340



13813,717009076159230	65199,341168196624500



13722,779720353511950	65216,505385697360900



13702,688924007810780	65221,636955877998840



13463,070776077143820	64884,705840983122470



13597,890593660138620	64892,668622297896940



13417,487424432589250	64782,950695883919250



13408,499436593723660	64864,179560260585280



13348,755752723613110	64756,408091501332820



13421,012125545870730	64719,602346757477790



13682,659655434543310	65005,925562629556220



13658,339217752904000	65026,805744743855030



13420,483420378879600	64466,200455285754290



13616,747744616190180	64459,830230233936160



13469,239003025386410	64434,703231418418000



13451,967967570310070	64471,332025466392220



13164,299177215792950	64585,642175007400510



13296,590176247056660	64634,666012733192480



13267,158921951160660	64703,853734823809640



13351,751748669901640	64551,136789310039600



13425,594236993136290	64588,650336837432400



13940,958719265598120	64799,053209209356280



13999,759700084956420	64862,940905389397820



13990,947947301752720	64611,131570180630660



14037,650237052725060	64593,074104234525300



14066,376551125964400	64569,362710986082680



14177,933341361303970	64692,351939591353580



14149,735732455057590	64372,408091501332820



14184,806508532201400	64399,127646579807340



14146,211031341776110	64401,958857713943870



14223,692928061522250	64444,435519692036900



14255,239003025386410	64469,739469203435880



14010,686273536126460	64485,841982528872900



14461,610253207980350	64454,521709357417420



14491,508684898435600	64458,768526058629500



14440,109576416967680	64448,151484305599300



14683,428660516579840	64543,704860082914820



14659,108222834940530	64529,371853716314940



14674,088202566385010	64504,775706988453750



14660,518103280253850	64461,599737192773320



14707,925333253881040	64395,765583358006550



14642,365892546857140	64776,757421527981940



14642,365892546857140	64768,086837429669680



14636,726370765607500	64785,428005626294180



14642,189657491193430	64806,316682706543360



14756,680915900387840	64832,328435001480100



14782,058763916011230	64793,036885549307040



14203,839894543918490	64997,962781314774480



14181,634277530249160	64996,547175747706200



14162,248421407204660	64980,259216760438000



14155,199019180641700	64957,963429079063640



14078,536769966784050	64945,753831063077080



14049,105515670888050	64916,203064850458760



14554,248364714834680	65141,292844980751400



14687,834536908179870	65184,831211134143820



14638,664956377911950	65165,181188925082100



14619,455335310531160	65175,975181374000380



14610,467347471665560	65284,100551525021730



14571,343165114247310	64998,847534794193050



14913,706350497051970	65127,667641397689300



14528,518046587885690	64945,222978975420120



14483,401872337890380	64924,342796861121320



14442,929337307592500	65724,370872816114570



14580,507388008778440	65624,393729641698880



14347,586172193345190	65693,404501036420700



14408,563501453103530	65632,887363044123050



14190,798500424778470	65506,359120521170560



14114,136251210920820	65588,118836985493540



14131,231051610331630	65541,572309002076510



14112,550135709943790	65550,242893100381480



13862,534119495097910	65404,612470387917710



13842,619558205062280	65404,612470387917710



13748,686273536126460	65464,067904204915980



14342,651590634752210	65772,686907758368760



14307,580814557606570	65655,537052117259010



15012,160218840819650	65443,895524874147670



15002,467290779297400	65079,890953509035170



14959,527464969702120	65078,298397246078820



14960,937345415015440	65053,879201214098430



14945,957365683570970	64992,654260438255740



14915,116230942363470	64995,662422268287630



14887,447327203108220	64940,091408794789460



15421,668960431623420	64855,862877554041920



15401,754399141585960	64784,897153538644490



15412,504737537092300	64625,818477938999420



15036,304421466793430	64602,983343204025000



15015,508684898435600	64579,979752739120160



15465,551489291970940	64645,990857269767730



15612,998703110342830	64604,929800858750240



15776,368599710909620	64618,386548711874640



15799,570099286131150	64643,690498223273600



15842,747687923822010	64583,518766656794470



15738,830532854468400	65050,517137992297650



15715,215035395487580	65048,393729641691600



15779,717065768527390	64988,221998075212470



15768,966727373021060	64975,304597275688140



15606,301770995109110	65027,513547527392800



15617,052109390615440	65175,090427894581810



15614,937288722647280	65202,880182114306080



15668,512745644515240	65074,228531240747540



15869,887886496084320	64994,246816701212080



15866,715655494132080	64891,960819514359180



15815,783724407223420	64892,668622297896940



15834,464640307611260	64876,743059668348000



15800,803744675778940	64866,833820698848280



15775,311189376925540	64953,008809594313790



15763,150970536107710	64933,544233047083260



15744,646289691381750	64942,214817145395500



15761,741090090794390	64919,919029464021150



15738,830532854468400	64916,380015546339560



15716,624915840799080	64904,878220313890780



15725,260433568337250	64883,290235416046920



15760,331209645482890	64882,582432632516430



15741,650293745093220	64871,788440183598140



15733,895951295875420	64867,364672786497980



15718,739736508767240	64857,278483121110180



15695,829179272443070	64853,031666419898100



15624,982686895496950	65273,483509771984240



15612,469997943349880	65378,246816701212080



15655,823821636704450	65362,135808409831950



15877,113523778310990	65545,111322919750820



15674,857207648421540	65437,879201214098430



15875,527408277333960	65417,175969795673160



15932,980036423812640	65432,216778945810800



15902,843841905259980	65515,737507403020570



15912,889240078111470	65538,741097867925420



16003,826528800756930	65503,350958691145940



16062,098804453124100	65501,935353124077660



15980,915971564432770	65423,546194847498560



16011,757106305640260	65416,291216316254580



15905,663602795884800	65420,007180929816970



15848,563444760735360	65370,629441812256120



15823,361831800777510	65385,501795232456060



15841,337807478510510	65349,926210393838120



15726,846549069314280	65292,948086319214780



16101,575456921869770	65481,055171009771580



16212,603541990216400	65278,084227864972490



16196,037446757796720	65229,068885105123620



16185,287108362290380	65216,859287089129800



16169,602188408189250	65269,413643766660240



15936,680972592757820	65254,726736008291480



16156,560794289051050	65136,869077583651240



16080,603485297848240	65031,760364228604880



16099,108166142572370	65031,760364228604880



16018,982743587865120	65041,138751110454900



16146,691631171865080	64991,761011992894060



16117,965317098625750	64988,752850162869440



16060,688924007810780	64973,712041012731790



16080,074780130855290	64941,330063665976920



16040,835890490207020	64930,713021912939440



16037,311189376925540	64907,001628664496820



16018,630273476537700	64884,705840983122470



15999,244417353493190	64922,219388510515280



16115,850496430657590	64937,083246964764840



16102,985337367181270	64921,865487118746380



16160,966670680651080	64908,948086319214780



16264,945353522438380	64989,460652946399930



16235,514099226542380	64956,370872816107300



16259,834536908179870	64890,899115339059790



16197,623562258773740	64844,184131625705050



16182,467347471665560	64862,233102605860040



16168,897248185534410	64834,097941960317260



16088,710297858393460	64797,283702250519120



16416,093503509753650	64970,349977790938280



16489,935991832990110	64951,593204027245520



16268,293819580054330	65097,232121705652390



16587,156214787108180	65175,975181374000380



16475,660952324200480	65024,328435001480100



16642,141552154287640	65400,896505774355320



16583,983983785154120	65519,630422712463770



16611,652887524411200	65666,154093870296490



16689,725017183580350	65686,857325288714490



16744,181649383768670	65720,831858898425710



16700,475355579088500	65666,861896653834260



16760,571509560526460	65645,273911755997690



16747,706350497050150	65631,471757477047500



17051,121588578102090	65861,870058483866160



17002,480713214827120	65845,413643766660240



17008,825175218731600	65874,964409979278570



17021,866569337871620	65843,290235416046920



16977,455335310532970	65841,874629848971380



17089,893300824191100	65775,695069588386100



17071,917325146459920	65808,784849718678740



17079,847902651341430	65828,072475570035750



17062,576867196265080	65776,402872371923880



17060,285811472633210	65693,581451732301500



16987,324498427718940	65653,236693070779440



17011,644936109354600	65619,439110156949020



17104,987987838867410	65716,408091501332820



17189,580814557608390	65733,749259697957320



17253,025434596664130	65759,769506958837160



16915,596830772450630	65580,509957062487960



16952,606192461902540	65392,933724459580840



16760,395274504862760	65470,615079952622180



16678,269738565417360	65297,902705803964640



16673,335157006826190	65191,555337577730820



16835,586115500977030	65051,932743559373200



16887,399221866206060	64959,202083950251110



16831,594236993136290	65027,690498223273600



16440,590176247056660	64754,461633846607580



16621,874520752924580	64714,647727272727940



17365,401872337890380	64771,802802043232080



17389,017369796871210	64773,218407610307620



17376,680915900389660	64922,573289902276880



17242,451331256819680	64903,285664050934430



17342,729077929659980	64991,761011992894060



17290,387266397439820	64960,263788125557760



17265,890593660136800	64999,909238969499710



17306,600891518530260	65097,232121705652390



17390,074780130857110	65317,367282351202450



17342,024137707005140	65347,625851347351270



17301,137604792947970	65324,622260882439150



17492,643582527329270	65379,839372964168440



17526,304478159159770	65387,094351495412410



17566,486070850562100	65415,760364228604880



17602,261787150364400	65414,344758661536620



17589,925333253882860	65371,337244595793890



17473,257726404284770	65749,497871631625460



17591,511448754856250	65729,325492300864420



17661,943943248043070	65685,795621113415110



17597,855910758764370	65644,389158276579110



17564,195015126930230	65651,644136807823090



17494,758403195297430	65658,191312555529300



17492,643582527329270	65636,603327657678160



17535,644936109354600	65632,179560260585280



