X	Y
10475,772833080854980	43177,339002366970820



10538,874555730622887	43186,712164633281640



10431,883646098196550	43207,227010348229670



10159,660461981753542	43182,644565913935370



10022,352523590221608	43136,132458818836310



10111,188468326206930	43195,908474781361290



10178,872997648861201	43207,934418821161670



10181,164400985306202	43313,807437242023300



10162,128127113308437	43284,157681779288400



10150,142325045755570	43231,278898427823150



9964,816205919076310	43225,619630644388960



9978,564625937739038	43197,676995963687660



10422,718032752420186	43325,302824927122860



10115,418751408873504	43412,844623452117960



10125,818197320426407	43461,832660202468100



10147,674659914200674	43438,665032714037810



10262,597350326625019	43456,703948773734740



10239,859578757295822	43407,185355668683770



10332,648255450658326	43366,686220593481270



10376,361180638206861	43411,429806506261230



10397,336334256424379	43374,821418032166550



10084,572937264432767	43505,453733005553660



10160,894294547531899	43584,683481973632300



10055,313479275993814	43499,794465222119470



9753,403341115956209	43105,537042364645460



9771,104493091997938	43125,167627488430300



9719,032291069295752	43180,522340495146640



9888,671110431088891	43177,162150248732360



9847,073326784873643	43107,836119901665370



9629,315037357755500	43201,921446801257840



9642,710933786196620	43192,901988771409380



9924,099731248415992	42913,183338128183100



9347,749978100424414	42934,936148670756660



9347,221192715091092	42980,917699411162180



9444,341441821297849	42818,982559510652210



9497,043718559511035	42821,989045520604120



9235,396242149732643	42786,441769755903800



9200,672668512848759	42800,059382859799370



9173,704613860854806	42809,255693007879020



9104,257466587088856	42960,933410050907700



9029,522465459989690	43022,477947195751770



9083,634836559092946	43026,722398033329230



9069,533892950204972	43014,342749757066480



9061,778373965318678	42995,242720987975190



9094,915591446200778	43069,874314882014000



9101,789801455533962	43134,894493991210760



9045,033503429765915	43165,843614681863980



9184,632845157741030	43122,868549951410390



9178,111158738631275	43167,612135864190350



9245,165613345776364	43091,273421188125210



9384,059907893308264	43074,826174192523470



8867,639165083084663	43245,427067886412260



8839,789801455533962	43308,855577931513840



9097,383256577755674	43389,853848081918840



9072,530343467093189	43443,793744142771180



8995,327677208440946	43470,852118232316570



9012,425071334215318	43430,883539511814890



9225,349319828401349	43387,731622663130110



9211,248376219515194	43379,596425224444830



9292,932559820879760	43413,552031925049960



9039,569387781322803	43533,396367686262240



9264,378149012884023	43575,487171825552650



9227,111937779511209	43552,319544337122350



9215,478659302179949	43576,548284534947020



9312,850142668430635	43529,682473203385600



9123,646264049308229	43664,797491532874120



9127,171499951529768	43620,938166211257340



9113,423079932865221	43605,905736161512320



8953,478659302179949	43613,333525127272880



8873,808327911970992	43553,026952810047080



8841,023634021310500	43910,322282956971320



8904,830403851521624	43745,026952810047080



8905,006665646633337	43909,084318129345780



8839,261016070200640	43970,275151037727480



8928,096960806184142	44186,327039117320960



8828,156522978202702	44250,170653799184950



8765,407323918658222	44226,826174192523470



8889,495627676858930	44083,045402069648840



9058,076876267985426	44240,266935178180580



8963,701843418622957	44204,012250940548260



8752,540212875548604	44418,118765719591460



8841,552419406643822	44472,350965616613390



8827,098952207536058	44460,855577931513840



8851,951865318198543	44489,682473203385600



8867,815426878194558	44456,080570739242830



8963,701843418622957	44421,125251729543380



9118,534671991086725	44473,765782562477400



9131,401783034194523	44414,935427591408370



9242,874210009331364	44428,553040695296660



9146,912821003970748	44531,419573106206370



9369,077655308865360	44435,096569069894030



9391,815426878194558	44396,719659413480260



9266,493290554217310	44348,085326899592470



9215,126135711958341	44304,402853696214150



9190,273222601295856	44316,428797736007260



9331,710154745316686	44283,888007981258850



9273,720024153772101	44278,759296552525480



9290,993680074656368	44250,701210153885770



9192,035840552405716	44261,604641083991740



9094,563067855979170	44204,896511531711440



9097,206994782645779	44186,327039117320960



9005,022075939550632	44017,848370842220900



8957,003895204401488	43998,394637836659970



9059,663232423985392	44035,533582665448190



9128,757856107527914	43974,342749757066480



9123,117478663974907	43959,310319707321470



9114,128127113308438	43946,046410839895540



9111,484200186643648	43917,219515568031060



8980,697948214221469	43900,772268572422040



9516,331226691552729	43974,873306111767300



9319,019305497318783	43889,984289360254480



9366,081204791977143	43898,296338917170940



9476,421088531513305	44294,322282956971320



9539,068998260881926	44494,811184632118960



9521,971604135107555	44514,618621874142260



9397,808327911970991	44571,565003944946510



9365,728681201755535	44601,629864044443820



9338,760626549759763	44528,943643450955280



9329,242489613761791	44497,463966405601240



9622,793350938645744	44642,598155074039820



9591,418751408873504	44602,160420399137360



9630,548869923532038	44574,571489954898420



9661,394684067970957	44583,237243748277250



9655,930568419527845	44556,532573895201500



9686,423858973745155	44578,815940792468610



9713,391913625740926	44574,571489954898420



9728,902951595515333	44602,514124635599730



9766,874210009331364	44632,932688971559400



9719,032291069295752	44662,405592316063120



9767,402995394664686	44663,289852907219030



9799,130118514660353	44581,291870447726980



9463,730239283515402	44825,640097444491400



9313,907713439097279	44822,633611434539490



9252,744870535552764	44880,226001577975700



9245,870660526221400	44862,187085518278760



9311,263786512430670	44955,918708181408880



9350,217643231979309	44918,072354879695920



9181,812656435964527	44974,488180595806620



9175,819755402186274	44992,880800891965920



9133,516924575527810	45061,791726602270500



9156,254696144857008	45095,924185421106810



9050,321357283097314	45108,303833697369560



9075,526793983983225	45048,881521971314220



8967,755864706177818	44979,616892024539990



9057,195567292430496	44653,209282167976200



9000,968054651995772	44608,173392419033920



8877,333563814194349	44660,990775370199120



9030,580036230656333	44722,004756160349640



9007,137217480883919	44709,094551529393360



8988,629728994219476	44697,952868080756160



8972,691194969287608	44707,502882465298170



8963,701843418622957	44765,156673009034420



8996,385247979107590	44763,741856063177690



9209,133234678181907	44573,687229363735240



8769,285083411101368	44634,347505917416130



8659,222750796852779	44662,936148670756660



8698,881654696846454	44547,866820101815390



8808,062678335538294	45167,372441186962530



8984,046922321331294	45077,885269361409880



9197,147432610627220	45699,689967983584210



9119,944766351974976	45644,335254976867870



9279,536663392436822	45555,440039906308810



9241,640377443554826	45534,925194191360790



9212,834732375513340	45477,448255765855720



9261,029174905774198	45500,085326899592470



9325,364730121318644	45585,151195769336480



9314,083975234208992	45599,591669064087910



9301,040602395989481	45578,784519512977570



9288,526014943101472	45575,778033503025660



9372,250367620865291	45591,694724143933860



9396,927018936416061	45562,160420399137360



9316,904163955985496	45705,526087885249580



9433,589472319521519	45777,151195769336480



9665,801228945749244	45882,670509953735740



9501,525235902221539	45612,325021576820290



9509,457016682219546	45527,320553107369050



9585,425850375095251	45636,730613892876140



9532,018526456438849	45579,668780104133480



9637,951865318198543	45528,558517934994600



9652,581594312418019	45542,529835275352520



9641,124577630196654	45555,086335669846450



9662,275993043527706	45513,172383648787220



9662,628516633749314	45500,262179017823660



9673,380486135525643	45494,072354879695920



9778,507488486662623	45486,644565913935370



9850,422300891983468	45618,161141478485660



9938,024413062190433	45593,640097444491400



9525,320578242217380	45394,212308478730850



9775,334776174664512	45418,202796158031560



9769,165613345776364	45592,578984735097040



9711,453033879519353	45730,462236556006240



9628,433728382198751	45724,802968772572060



9681,488528710635364	45262,634332513887780



9625,437277865310534	45263,518593105050970



9827,332005732432663	45249,193571528230680



9980,679767479072325	45282,264917637672620



10036,982252584441085	45318,165897638835300



10210,423858973745155	45355,835398822317080



10203,020863579080469	45340,449264536109700



10203,725910759523686	45172,324300497472000



10319,781144407548709	45380,771547493073740



10284,352523590221608	45400,932688971559400



10238,625746191517464	45384,839146212420020



10474,010215129745120	45416,257422857474010



10447,747207658194384	45385,015998330651200



10244,089861839960577	45500,615883254293300



10577,903384915105560	45497,963101480803740



10634,483421145761900	45525,905736161512320



10537,288199574622922	45441,370423646461860



10523,363517760846662	45440,309310937067500



10501,507055167074213	45432,350965616613390



10548,996450516888217	45397,218794488682760



10566,446368232886020	45368,922455571511820



10549,348974107109825	45359,902997541663350



10646,292961418204870	45391,913230941710940



10689,477101220420080	45388,376188577065480



10736,010215129745120	45599,237964827625550



10828,622630027995910	45581,967857641153390



10844,309929792882030	45572,771547493073740



10808,176261795111710	45546,243729758229160



10717,326464847970780	45556,147448379240810



10727,725910759523690	45623,997261380151030



10716,268894077304140	45637,968578720501680



10844,662453383105460	45651,586191824389970



10907,940437827983260	45691,377918426667750



10923,980261183090990	45638,675987193433680



10799,640723164844530	45717,021475570349140



10636,246039096873570	45637,968578720501680



10687,009436088865190	45625,058374089545400



10638,713704228428470	45615,862063941465750



10651,580815271538090	45614,977803350302560



10835,320578242217380	45605,958345320454100



10815,931780779998010	45601,006486009951910



10633,425850375095250	45668,210290938230170



10591,475543138658400	45658,837128671919340



10563,273655920886090	45690,493657835504560



10529,708942384846523	45651,763043942628430



10540,813435476844461	45622,405592316063120



10552,521686419109756	45601,360190246414280



10469,074884866635330	45537,931680201312700



10603,637607001322980	45334,613144634444320



10618,443597790654170	45289,162150248732360



10578,255908505327170	45286,155664238787720



10668,854471192422350	45332,490919215655600



10756,104059772407710	45433,765782562477400



10830,737771569329200	45428,813923251967940



10876,742100093320910	45437,479677045354040



10797,173058033289640	45291,638079903990730



10894,720803194652040	45231,331507586764930



10698,818976361306340	45221,958345320454100



10302,154964896441015	45094,686220593481270



10375,127348072428504	45113,255693007879020



10429,239719171529941	45013,041942370451580



10286,467665131554895	44969,713173403528340



10448,804778428861027	44986,160420399137360



10487,053587967964631	44934,873306111767300



10418,840273259977039	44867,846353301712950



10371,602112170206965	44821,926202961614760



10243,384814659517360	44772,230757738332610



10040,860012076886051	44843,617613103888290



10127,052029886204764	44965,115018329488520



10019,104838813287643	44849,630585123784840



9994,780711087958480	44836,720380492828550



9933,970391774635573	44708,917699411162180



9986,320144922627151	44599,153934389185450



10074,526014943101472	44588,365955177017900



10278,460911886622853	44541,676995963687660



10351,332005732432663	44647,019458029848460



10230,165180026186135	44641,360190246414280



10230,165180026186135	44676,553761774644960



10254,136784161293690	44562,545545915098040



10236,158081059962569	44553,879792121711940



10211,481429744411798	44549,104784929440940



10034,162063862664581	44502,592677834341880



9922,337113297304313	44470,759296552525480



10008,881654696846454	44403,263187788077630



10452,506276126192461	44468,990775370199120



10309,557960291107520	44426,253963158276750



10289,287853853333218	44389,291870447726980



10315,374599529772240	44353,037186210101940



10388,346982705759729	44380,802968772572060



10461,671889471968825	44514,441769755903800



10529,003895204401488	44505,599163844293800



10654,048480403092980	44528,059382859799370



10543,104838813287643	44354,628855274189840



10557,104493091997938	44333,229748968078640



10636,246039096873570	44265,672239803330740



10583,720024153772100	44200,828912812372440



10287,877759492443147	44193,047419610149520



10167,768504556863263	44234,961371631208750



10254,136784161293690	44274,161141478485660



10698,290190975973020	44565,021475570349140



10689,477101220420080	44530,181608278580820



10768,442385430184000	44458,025944039800380



10741,650592573299950	44376,558517934994600



10895,778373965318680	44491,274142267473510



10751,344991304409630	44355,689967983584210



10856,648255450658330	44282,296338917170940



10723,495627676858930	43973,104784929440940



10664,800449904867490	43947,638079903990730



10682,250367620865290	43988,844623452117960



10722,790580496413900	43890,514845714948020



10622,673880873320740	43771,554770544898930



10631,486970628873680	43835,044680990300550



10641,181369359983360	43812,761314093026160



10608,572937264432770	43833,276159807974180



10476,654142056411729	44017,140962369288900



10541,871006247511104	43547,013980790150530



10609,454246239989520	43462,716920793631290



10557,809540272442973	43479,517872025702670



10495,514154133295960	43314,337993596716840



10024,467665131554895	43091,096569069894030



9539,774045441326962	43630,488180595806620



9494,399791632844426	43639,330786507416630



9603,404553476426372	43602,191841678635680



9590,889966023540183	43888,215768177928110



8768,932559820879760	43846,716920793631290



9320,253138063097140	42921,672239803330740



9418,783481530190329	42863,372441186962530



9652,757856107527914	43041,224271728380700



9334,706605262204903	43043,700201383631790



9156,254696144857008	43038,925194191360790



8778,098173166654306	44024,922455571511820



9314,260237029318887	45422,270394877370560



8867,815426878194558	45938,025222960452080



8815,289411935093085	45802,202796158031560



8689,010994170625054	45685,718650643233560



8700,468010852844600	45981,353991927368040



8627,143104086635504	46470,165897638835300



8511,339104698656228	46423,653790543736250



8767,698727255101403	46521,099307689743000



8417,492857234627081	46499,700201383631800



9073,411652442649938	47087,902997541663360



9059,486970628873678	47003,721389263082530



8859,178598917751515	47265,577975964843060



8848,426629415977004	47269,115018329488520



9112,718032752420186	48243,263187788077630



8994,093844642662588	48457,546554685352020



8958,942774950623061	48443,752089463225280



9126,466452771084732	48700,241712217728490



9399,394684067970957	48532,824156652015520



9420,898623071523616	48493,562986404445840



9430,593021802633302	48448,703948773734740



9415,081983832857077	48435,263187788077630



9489,993246755066139	48621,603920004643440



9434,294519499964736	48570,493657835504560



9616,624188109757597	48559,175122268636180



9569,914812405320845	48645,478955966005740



9613,627737592869380	48672,475929655251100



9707,399012591964492	48569,963101480803740



9622,440827348422317	48445,874314882014000



9255,036273871995945	48844,376188577065480



9231,518482657287677	48841,369702567113560



9333,825296286649973	48774,696453993536120



9372,426629415977004	48756,126981579138380



9369,782702489310395	48839,247477148332110



9370,664011464865325	48865,006486009951920



9353,390355543979240	48845,967857641153380



9349,160072461314485	48838,186364438937740



9341,933338861759694	48865,006486009951920



9327,479871662650112	48899,138944828788220



9002,378149012884024	48859,408618626810500



9143,740108691970818	49091,138944828788220



9198,381265176405577	49001,713173403528340



9263,673101832438988	49019,575237344994100



9263,144316447105666	48993,224271728380700



9384,412431483529872	49083,357451626565300



9277,421521851103535	49125,801960002318080



9274,248809539103604	49144,371432416715840



9261,381698495995806	49129,339002366970820



9133,516924575527810	49158,342749757066480



9251,687299764886120	49225,546554685352020



8769,285083411101368	49387,127990349392350



9172,647043090188163	49450,910204630956280



9201,377715693293794	49417,546554685352020



9202,435286463960438	49446,842605911617280



9194,327243888850717	49455,154655468533740



9377,185697883975081	49589,208561088635180



9463,201453898182081	49572,053905620094160



9589,303609867540217	49538,805707392421020



9345,458574763981233	49380,938166211257340



9439,229849763076345	49424,974343651105300



9454,212102347517430	49381,999278920651700



9464,964071849293759	49355,648313304038310



9219,532680589734810	49325,052896849847460



9270,371050046660457	49273,942634680708580



9599,350532188871512	49149,853848081918840



9604,990909632426337	49179,741856063177700



9594,591463720871616	49395,616892024540000



9669,326464847970783	49409,057653010197100



9849,540991916428538	49298,171374878533240



9537,482642104881961	49352,641827294086400



9525,144316447105666	49359,362207786914950



9499,938879746221573	49323,638079903990730



9601,818197320426407	49270,051888079593480



9481,885204179956418	49093,614874484039320



9742,122586228846558	49038,144709759391840



9643,768504556863263	49041,328047887567660



9731,018093136848620	49167,892764141615770



9703,873776689741135	49201,494666605751260



9700,172278992409701	49218,472469956053830



9686,776382563966763	49179,741856063177700



9924,628516633749314	49208,922455571511820



9873,160072461314485	49193,359469167065980



9853,066227818650077	49135,528826505098550



9841,256687546208923	49093,261170247576960



9842,137996521763853	49109,177860888485160



9817,990130591544585	49110,238973597879520



9830,857241634654201	49057,537042364645460



9792,784693890660492	49065,849091921561920



9911,761405590639697	49110,769529952573060



9945,779932047078546	49145,963101480803740



9278,302830826658465	49229,437301286459840



9154,315816398635434	49238,456759316308300



9142,330014331082566	49257,849091921561920



9636,365509162198578	49638,842605911617280



9606,929789378647911	49618,742864833431670



9262,263007471550736	49701,978812120556540



9240,054021287554860	49703,216776948182080



9288,173491352879864	49737,349235767018400



9410,675438955080608	49924,574228574747400



9287,644705967546543	49896,101037539338000



9283,943208270213290	49928,288123057624040



9321,663232423985392	49938,191841678635680



9435,352090270631379	50005,218794488682760



9533,604882612438814	50006,987315671001850



9550,878538533324900	50012,469731336204860



9646,412431483529872	50020,366676256366190



9624,555968889755604	50005,041942370451580



9595,472772696428365	49987,710434783679380



9533,604882612438814	49862,499135075202500



9680,078434349745294	49871,695445223282150



9756,752315223066034	49827,659267783434190



9808,119470065325004	49908,303833697369560



9773,395896428442938	49916,969587490755660



9827,860791117765984	49832,611127093936380



9871,749978100424414	49832,611127093936380



9859,940437827983260	49825,183338128183100



9848,659682940873608	49808,266935178180580



9804,065448777770143	49802,077111040045560



9788,730672603105631	49785,276159807974180



9806,004328523991717	49774,841884832268990



9831,386027019987523	49737,526087885249580



9842,490520111985461	49714,004756160349640



9895,016535055086933	49745,661285323934860



9671,617868184413965	49671,737099902828050



9698,233399246188128	49639,550014384542010



9567,799670863987558	50098,535312515050460



9547,529564426213256	50096,766791332724100



9390,757856107527914	50153,182617048834800



9427,772833080854980	50137,089074289695420



9343,695956812869554	50172,459497936157280



9620,149424011979136	50243,492649065250590



9663,509825609304244	50261,354713006716340



9657,340662780416096	50279,393629066413270



9706,165180026186135	50276,917699411162180



9668,973941257747356	50327,851109462069870



9687,128906154190190	50046,540789754748400



9347,397454510202806	50124,002017540500680



10010,468010852844600	50172,813202172619640



9883,735780167979101	50190,852118232316570



10002,007444687513271	50314,233496358181580



9921,632066116861097	50242,962092710557040



10072,939658787101507	50209,006486009951920



10036,982252584441085	50196,157681779288400



10032,046922321331294	50240,132458818836310



10137,627737592869380	50061,042663449799880



9874,746428617312631	49936,246468378078140



9925,509825609304244	50009,993801680953760



9969,399012591964492	49972,854856852165540



10085,101722649766089	49913,963101480803740



10170,412431483529872	49889,734361282979080



10210,071335383523547	50311,934418821161670



10252,197904415070298	50326,259440397974680



10217,474330778188232	50273,557509164747900



10142,034282470645849	50240,132458818836310



10241,622196708405681	50237,656529163585220



10141,505497085312527	50308,220524338277760



10072,234611606658291	50366,581723354946000



9997,072114424403480	50372,594695374842560



9919,164400985306202	50342,176131038882880



9801,597783646215248	50431,425050345911580



9825,040602395989481	50422,759296552525480



9834,911262922209062	50456,714903253130620



9687,128906154190190	50479,175122268636180



9664,214872789749279	50502,165897638835300



9653,639165083084663	50489,786249362572560



9579,432949341318817	50505,172383648787220



9586,307159350652000	50464,319544337122350



9965,344991304409632	50522,503891235552140



10260,129685195070124	50369,765061483129100



10269,824083926179810	50410,733352512725100



10250,964071849293759	50396,292879217973680



10241,974720298629109	50421,344479606668760



10333,529564426213256	50338,462236556006240



10342,695177771989620	50216,787979212174830



10323,306380309770248	50191,028970350547750



10366,666781907097175	50172,990054290850820



10332,648255450658326	50144,516863255448700



10217,474330778188232	50039,289852907219030



10385,703055779093120	50128,423320496309320



10225,406111558186240	50021,250936847522100



10211,305167949300085	50005,749350843376300



10189,624967150637531	50027,617613103888290



10184,689636887527740	50011,939174981511320



10011,701843418622957	50029,032430049745020



10132,868669124869484	49769,890025521766800



9943,136005120411937	49750,082588279743500



10001,302397507070054	49707,284375667521090



9969,046489001741065	49673,151916848684780



10081,047701362211228	49681,817670642070880



10065,007878007103500	49657,058374089545400



9977,330793371962500	49600,880800891965920



10024,467665131554895	49564,095560299640060



9994,604449292848585	49540,751080692978580



10304,622630027995910	49740,886278131663860



10321,896285948881996	49781,739117443328720



10379,357631155095078	49860,023205419951410



10214,477880261300015	49719,133467589090280



10260,658470580403446	49611,845632222371940



10051,788243373772275	49489,110262169138880



9975,215651830629213	49416,308589857719200



10271,586701877289670	49414,716920793631290



9791,903384915105562	49484,865811331561420



9647,117478663974907	49478,499135075202500



10071,353302631103361	49190,176131038882880



10041,741321052440981	49207,507638625655090



9964,111158738631275	49266,161141478485660



10232,632845157741031	49151,799221382469120



10367,900614472873713	49252,189824138127740



10358,558739331987454	49186,285384437775060



10228,931347460407778	49285,614874484039320



10198,790580496413895	49441,360190246414280



10121,940437827983260	49690,660276553688160



10439,991688673306271	49770,774286112922710



10505,384814659517360	49755,211299708484150



10597,644705967546540	49847,643557143688670



10475,772833080854980	49864,975064730453600



10517,899402112403550	49857,016719409999500



10462,905722037747182	49883,721389263082530



10523,716041351070089	50096,236234978030550



10508,205003381293864	50078,374171036564800



10569,090295159550810	50101,718650643233560



10539,050817525732782	50074,660276553688160



10556,575707706664616	50155,127990349392350



10537,464461369734636	50215,196310148079640



10600,288632894213150	50253,573219804493420



10666,915591446200780	50220,148169458589110



10553,931780779998007	50265,422311726062620



10532,529131106623026	50279,570481184644450



10642,062678335538290	50508,886278131663860



10561,687299764886120	50575,736378823479760



10611,040602395989480	50508,178869658731860



10630,958185243540360	50483,419573106206370



10623,555189848875670	50467,856586701767810



10644,530343467093190	50475,991784140453090



10699,524023541751380	50503,227010348229670



10713,624967150637530	50541,603920004643440



10723,671889471968820	50449,287114287370060



10684,365509162198580	50299,554770544898930



10128,285862451981302	50632,621360493991240



10169,707384303084837	50653,666762563632800



10018,223529837732713	50715,918708181408880



10222,233399246188128	50636,335254976867880



10260,482208785291732	50652,428797736007260



10259,953423399958410	50629,438022365808140



10272,820534443068027	50620,064860099497310



10592,356852114213320	50657,734361282979080



10562,568608740441050	50631,737099902828050



10566,270106437774300	50608,746324532628940



10408,969612733755639	50599,019458029848460



10334,234611606658291	50629,968578720501680



10644,882867057316620	50669,406601086309820



10763,683316962184110	50347,835398822317080



10746,585922836409740	50430,010233400047580



10798,583152394177890	50523,034447590245690



10745,352090270631380	50535,414095866508440



10798,583152394177890	50483,419573106206370



10803,518482657287680	50568,839146212420020



10832,324127725329160	50454,238973597879520



10888,727902160875600	50320,069616259846960



10846,072547743993710	50245,614874484039320



10684,894294547531900	50096,766791332724100



10897,893515506650150	50056,090804139290410



10740,416760007521590	50024,080570739242830



10794,176607516401420	50034,161141478485660



10674,494848635977180	50004,511386015750760



10548,467665131554895	50013,177139809136860



10563,273655920886090	49994,607667394746380



10590,946757753325070	50057,682473203385600



10516,841831341736906	49988,417843256611380



10468,017314095968686	50000,797491532874120



10617,738550610209130	49952,340011137217520



10542,752315223066034	49925,812193402372940



10693,707384303084840	49945,619630644388960



10714,153752535970850	49767,414095866508440



10670,440827348422320	49817,463245326260220



10806,691194969287610	49934,477947195751760



10699,347761746639660	49718,956615470859100



10331,238161089770074	48889,588930444238940



10399,451475797757666	48818,909483551615260



10330,885637499546647	48828,990054290850820



10318,547311841772171	48812,189103058786720



10573,496840037329090	48843,315075867671110



10564,331226691552730	48818,025222960452080



10073,468444172434829	48746,223262958126720



10220,647043090188163	48686,800951232071380



10429,768504556863263	48700,595416454190860



10482,823304885298057	48747,638079903990730



10471,718811793300119	48683,263908867425920



10417,782702489310395	48657,681752124037300



10737,949094875966690	48812,365955177017900



10804,047268042621000	48792,558517934994600



10763,154531576850790	48781,947390841058220



10666,563067855979170	48883,399106306111200



10704,106830214639560	48647,247477148332110



10608,044151879099440	48711,913952021059230



10583,367500563548670	48784,953876851010140



10621,968833692875700	48539,367685026612890



