X	Y
8641,585306218901678	63497,159272593751660



8516,799292600702756	63502,642622800332900



8694,108232854809102	63413,941865401779070



8902,351546197252901	63382,633704544830840



8701,334541553038434	63321,786205478230840



8706,974587366290507	63309,404446947235560



8728,920137439756218	63308,696917888322780



8748,660297786136652	63285,879105738349610



8650,397877802106450	63370,605710543291940



8808,938287415267041	63276,504345707733590



8796,248184335450788	63243,698383963383100



8841,016047978137067	63213,982163488995860



9134,917557109343761	62916,560333710811390



9160,826517563969901	62901,702223473621420



9340,340847545159704	63022,159045753724060



9346,509647653405409	63039,493507697116000



9335,405807458564595	63128,371147360405300



9310,906858457252383	63125,894795654203340



9328,003247328671932	63072,830116235658350



9149,722677369130906	63021,982163488995860



9305,266812644000311	63216,281632930462360



9288,699178067572575	63202,131051752185160



9270,192777742839098	63184,796589808793220



9259,793943274657067	63210,798282723881130



9138,090082879298280	63146,236256097981820



9087,682173423359928	63070,884411323640960



9283,059132254320502	63471,334461943391940



9266,491497677892767	63445,780673052904600



9164,351546197252901	63511,486736036757060



9004,491497677892766	63415,710688049060990



8987,923863101465031	63385,463820780489180



9011,189052081130285	63302,152274093365120



9085,038401948397222	63566,497120367319440



9451,202998061893595	63625,045149992452940



9625,782287956488290	63167,815892394857660



9621,376002164884994	63034,540804284719340



9861,168321775207005	62873,672082876932110



9922,856322857649502	63268,367761530222200



9949,470289038932606	63117,050682417779170



10208,121511837312937	63306,928095241040860



10151,544802273130699	63329,215260596829460



10127,045853271816668	63321,786205478230840



10089,504298327359720	63317,541031124746950



10140,793464941618367	63235,031152991687120



10052,138994814564285	63254,311319847089180



10022,000000000000000	63230,785978638203240



10017,855844524610802	63176,483123366553620



10215,700323398870751	63076,190879265494000



10209,531523290626865	63006,593406457614040



10188,028848627604020	63011,546109870010700



10148,196025071511031	63006,062759663429460



9983,310563918443222	62679,372613435458340



10223,102883528763414	62592,700303718498620



10683,476116698015180	62941,323850772801960



10640,999521666961300	62972,808893894471110



10639,060755918657380	62946,807200979383200



10650,869601840153340	62914,791511063529470



10687,882402489618470	62872,964553818019340



10665,674722099938660	62855,099445080442820



10672,548527934839510	62808,225644927391840



10986,718951707420270	63459,483350206581240



10952,349922532916030	63443,834968140894490



10875,504298327359720	63369,721299219650980



10850,829097894382360	63258,556494200573070



10711,500094332610390	63081,497347207354320



10757,149215133618780	63048,160738668811980



10705,683797087694980	62802,919176985531520



10624,431887090535380	62803,449823779723380



10462,542700275756943	62902,232870267806000



10994,297763268978090	62886,667230971695970



10950,234905352946950	62822,553108370397240



10901,060755918657380	62790,360536189808040



10866,515475312487980	62761,351844774340860



11327,503341661282320	62694,667230971695970



11014,390426478687000	62851,208035256415320



10990,948986067358420	62790,891182983999900



11326,269581639633540	62831,043457077365020



11328,208347387939280	62789,122360336710700



11280,796712270290300	62829,805281224267680



11122,170423772580760	62973,339540688655690



10971,208825720977980	62970,155659923548230



11172,578333228519110	63127,309853772028880



11160,945738738686490	63105,199570680968460



11067,618358841253210	63052,759677551752240



11342,927588763175660	63164,101364835558340



11114,239109347694470	63150,481430451465710



10785,525695631542480	63155,964780658046950



11197,782287956488290	63265,714527559299320



11599,463794381586920	63260,502199112590460



11522,704049060581380	63282,164578179050300



11483,223728367816880	63180,197650925852940



11462,249807999785840	63105,553335210424850



11477,054928259572990	63034,540804284719340



11526,229077693862560	63039,493507697116000



11514,420231772366610	63024,104750665734180



11536,099157867054600	62996,334235103364340



11574,169467106505180	62982,006771660351660



11533,631637823757050	62969,625013129356380



11637,005349326045690	63034,894568814175720



11664,148069802320610	63009,600404958000580



11677,014424313802010	62994,034765661890560



11638,944115074351430	62979,884184483613360



11629,074034901161210	62952,821197980156280



11681,244458673740160	62928,057680918165720



11389,634218154167680	62831,220339342093210



11586,507067322992950	62779,393835776645580



11571,701947063205810	62748,085674919704620



11593,028370294565320	62671,766676052138790
