X	Y
9039,061009916498733	54602,870801955083150



9029,716203614128972	54558,989574846731560



8670,396375055890530	55386,087679097494400



8894,311881446232292	55477,408573352928220



8920,054178052760108	55457,414304549529340



8734,392271705677558	55830,974819068105720



8960,607111063043704	55957,487227868390620



9320,632208021461338	55918,914213716700040



9337,558649625754697	55915,021524215146200



9457,806911856248917	56050,046705147047760



9445,641031953162383	56032,529602390080980



9441,762055752178640	56065,617463153233980



9365,769385632907870	55883,349186907107650



9322,924330322042806	55861,054692489153240



9392,922219039794072	55849,730504848288540



9384,635315337693100	55879,456497405553820



9425,364565448020585	55801,602707374608140



9367,532556633355853	55604,294494417954410



9337,382332525708989	55602,348149667181140



9320,984842221550934	55557,916469862204400



9404,030196342609997	55556,854827270872190



9257,863320405544073	55597,924638869968480



9223,665013663312493	55313,719042455093580



9527,268638607421963	55548,538626972112980



9456,043740855800934	55494,571795246112740



9355,190359630225430	54972,715567404004100



9378,993168136261374	54918,217914382337760



9462,038522257320437	54926,003293385430880



9471,207011459646310	54902,647156376151540



8976,821073600714954	54809,026036506162200



9405,793367343057980	54749,220170527842130



9414,080271045158952	54732,587769930323700



9414,080271045158952	54717,901714083578560



9402,443342442207722	54693,130053619184760



9114,701045835679906	54549,434791524749020



9224,899233363625171	54426,264619529385520



9456,572692155934419	54262,417779600618820



9749,780818863848253	54342,217914382337760



9731,972791759333631	54494,406317207423860



9693,535663949585796	54476,358393154790980



9696,004103350211153	54413,347968001522530



9676,432905245248548	54419,717823549508460



9563,413644116588330	54537,225901724443240



9499,939488100491872	54652,787635148604750



9716,985838255532144	54689,768185413304310



9933,496026443996016	54567,305775145490770



9683,661906347082549	54836,825315713620510



9760,712479066622109	54831,517102756966780



9739,378109961211521	54893,800134781718960



9692,830395549406603	55187,717823549508460



9891,003605333220548	55245,066154882348200



9772,165879903084715	55202,069629933437680



9769,168489202325873	55177,101397636201000



9764,231610401073340	55095,708798967476470



9659,153829440867412	55394,600451229103780



9872,137675628437137	55478,116335080485440



9970,169983253297687	55377,063717071177960



9768,639537902190568	55578,441559961269380



9780,452783605187506	55603,055911394731080



9630,414142133578935	55981,924638869968480



9563,413644116588330	56055,885739399367600



10009,312379463222896	55764,248644845174560



10002,788646761568089	55781,608438571209260



9954,301444249273118	55625,881227108351600



9829,645254517661670	55634,728248702776910



10074,542495813324422	55631,720261360671430



10113,332257823160035	55661,977075213610080



10048,623882106750898	55534,206451989142800



10090,587351917392880	54848,326443786376330



10114,390160423428824	54901,585513784819340



9809,897739312653357	54723,740748335898390



9907,930046937513907	54408,747516772418750



9966,291007052313944	54443,624413255412940



10118,269136624412567	54417,063717071177960



10344,124131115246200	54571,375405078928450



10291,581635301921779	55085,977075213610080



10370,042744821819724	54990,232670160963600



10184,211732041134383	55216,578745348291700



10133,608724328303651	55425,565026809592380



10144,187750330986091	55505,365161591311340



10341,832008814664732	55515,096885345185000



10353,116303217526365	55481,832084150140870



10173,632706038451943	55620,042192856031760



10142,777213530627705	55849,376623984506300



10365,987451520792092	56119,938175743009200



10386,969186426111264	56104,367417736822970



10405,835116130896495	56146,833121390067390



10505,277960556113612	56128,254376041768410



10523,967573160853135	55957,841108732172870



10425,053680035769503	55955,363942685733490



10754,230495152805820	56050,400586010822740



10765,338472455621740	56024,036461659430640



10246,980619657053467	55793,817328371515030



10437,395877038899926	55538,983843650130440



10407,774604231388366	55545,176758766232520



10548,644756500671065	55446,620938204323460



10584,966079109881320	55266,122066277079280



10607,005716615471100	54808,672155642387220



10626,400597620388000	54787,793184679539990



10676,122019832997470	54851,865252424140640



10770,099034156828570	54782,484971722886260



10785,262304760673940	54779,476984380780780



10811,526342000894150	54788,147065543322240



10746,825176950927930	54738,957625478309640



10706,095926840598620	54760,898239032489080



10589,550323711044260	54710,824096808035390



10603,126740414487360	54696,668862256956340



10424,172094535546421	54621,272606871491000



10546,000000000000000	54558,458753551065460



10746,648859850882220	54526,255594947353530



10757,756837153699960	54564,120847371494160



10731,485589247036840	54566,598013417933540



10548,468439400625357	54463,795622490710230



10629,926939621282140	54392,115116174900320



10688,287899736082180	54381,852571125367830



10719,319709343952130	54376,013536873048000



10711,032805641851160	54410,163040227525920



11011,117299251509390	54344,341199565002170



11068,949308066174130	54329,301262854474770



11058,722916263581280	54396,538626972112980



10958,751120538228860	54304,883483253863240



10916,787650727586880	54542,003293385430880



10875,529449317124090	54608,179014911736880



10852,784543411356940	54643,940613554179440



10847,495030410014810	54680,921163818879000



11045,146499560138180	55352,822877902457550



11025,222667255085980	55354,238401357564720



11135,589961216632220	55181,701848865297500



10973,561756941984640	55651,891470595961440



10757,227885853564660	55788,862996278636280



10752,291007052313940	55761,948419230626320



10735,717199648110180	55774,707761727557220



10812,055293301027630	55800,187183919500960



11002,301444249273120	56067,563807904007260



10889,634817320702500	55933,423329131554060



11214,756339136709360	55922,983843650130440



11234,680171441761560	55718,421072986049700



11301,504352358706460	55637,559295612998540



11198,535165932595190	55488,201939698126800



11167,327039224681360	55457,945125845188160



11236,619659542253430	55137,997562188837040



11014,819958352447430	55095,708798967476470



11051,141280961657680	55068,459972456650580



11086,573807404203760	54955,729285942703420



11260,246150948243670	54985,986099795642080



11198,182531732505600	54935,911957571188400



11692,913893125083630	54716,309250196580250



11611,279075804381140	54753,289800461279810



11622,387053107198880	55484,663131060355220



11721,829897532416000	55413,002256145504360



11646,718812913368310	55357,600269563445180



11683,392769722669980	55605,533077441170460



11739,814241736976330	55546,061460925673600



11650,068837814218570	55981,570758006186220



11924,411034817348990	55973,962319434984240



12039,722418246590680	55856,985062555715560



11858,292122300581470	55654,722517506183060



11792,885688850436050	55918,029511557251680



12049,772492949139630	55205,962319434984240



11751,627487439973260	54189,498690261585580



12249,532556633355850	55007,592463886998300



12298,548710445786130	54992,709836207402980



12352,501743059467120	55557,562588998429420



11746,161657338587250	55477,762454216703190



12303,661906347082550	55603,586732690397180



12354,970182460092470	55931,476984380780780



12368,546599163535580	55912,544358168706820



12244,771994932147210	55942,801172021645470



12238,248262230494220	55990,240839168727690



12267,340583737870480	56057,478203286365900



12262,932656236753250	56043,853790030945680



12270,337974438631140	56034,475947140854260



12274,569584839704480	56154,441559961269380



12318,119908550748730	55716,297787803385290



12452,995279418510110	55635,259069998443010



12437,479374614576960	55619,334431128474540



12426,195080211715320	55598,809341029409550



12463,397988321148660	55282,754466874597710



12599,338472455621740	55320,265838434963370



12407,152833406886200	55219,409792258513340



12322,880470251955560	55159,761235311125340



12502,716701631119580	54374,244132554158570



12141,273857205902460	54478,481678337455380



12614,325425959423230	54382,914213716700040



12927,450174305946350	55801,248826510833170



12884,964963861613800	55806,380099035595780



13013,492919127766070	55307,349186907107650



13003,266527325173230	55267,891470595961440



12997,095428823608020	55252,143772157884080



13005,734966725798590	55214,278519733743450



13045,758948435948700	55164,715567404004100



12962,008325914710440	55201,538808637771580



13332,972293742343030	55236,219133287922880



13295,064117232728680	55170,377661224432820



13233,176815117034490	54869,382355181107420



13226,476765315335800	54828,509115414861300



13160,012429264921590	54703,923419964383360



13157,191355664206640	54656,149503354485200



13124,572692155934420	54632,793366345198590



13068,680171441761560	54722,856046176457310



13081,375002644979760	54704,808122123824430



13033,769385632907870	54760,898239032489080



13045,935265535992580	54737,542102023202460



13179,576416703443100	54534,925676109895000



13250,103256721327850	54546,603744614534660



13168,468439400625360	54501,306994051075890



13350,604003746813760	54500,245351459743690



13028,127238431477960	54244,723736411760910



13040,645752534652270	54231,787453482946150



13093,011931247930990	54227,363942685733490



13372,643641252403540	54418,479240526292420



13454,623882106750900	54547,134565910200760



13547,895628030404620	54565,713311258492460



13607,490807845517340	54675,082129566559160



13476,839836712384570	54692,599232323518660



13398,385937858931360	54645,886958304952720



13698,815855002236280	54732,941650794098680



13634,291007052313940	54545,188221159427480



13503,111084619047690	54981,916469862204400



13407,378109961211520	55349,814890560352070



13496,234717717303280	55343,798915876141110



13581,572194138943810	55215,517102756966780



13605,198685544935870	55196,564845143933780



13569,935265535992580	55203,839034252319840



13596,735464742789190	55209,324187640864700



13583,159048039346090	55199,946344750773280



13329,445951741448880	55133,220170527842130



13582,453779639168720	55541,637950128460940



13419,367672764252350	55934,308031290995130



13755,766278316677930	55747,439303815765020



13956,055293301027630	55688,341199565002170



13758,234717717303280	55616,857265082035160



13837,930046937513910	55576,318274778612250



13974,392271705677560	55249,666606111444700



13822,061507933489340	55367,508933749202700



13721,208126707913830	55255,505640363771820



13917,978010357812310	55072,883483253863240



13730,729250110329300	54787,616244247656140



14116,680171441761560	55387,149321688826600



14197,786037462328750	55542,699592719793140



14483,229001101834000	56131,085422951990040



14716,672841561032330	55316,727029797199060



14734,304551565503060	55274,792147439620750



14787,192470912474160	55122,603744614534660



14694,985838255532140	54887,430279233733020



14858,248262230494220	54634,562770664088020



14887,869535038005780	54640,401804916407860



14909,203904143416370	54814,334249462823210



14885,753729837468200	54814,353880863774980



14845,024479727140720	54959,975856308024960



14973,912279859825500	55277,269313486060130



14874,998386734741870	56004,042192856031760



14860,364067431029980	56016,074142224453680



14759,510686205454480	56092,158527936517200



14490,634319303711890	56176,047924052625600



14919,077661745919610	56109,675630693476700



14877,819460335456820	56184,541064783275940



15273,107977302817740	55945,278338068084850



15245,257086162195260	55951,294312752295810



15259,362454165771850	55929,884520493782480



15229,212230058126810	56161,715749069655430



14849,256090128214060	55003,503202552601580



15254,249258264475430	55134,281813119174330



15115,840334729375170	55171,793184679539990



15127,124629132236800	55152,683618035582180



15156,393267739660590	54704,454241260049460



15257,070331865190380	54887,961100529399120



15367,437625826738440	55114,464484747659300



15294,266029308182620	56109,675630693476700



15274,871148303263910	56082,780685046425790



15284,921223005812860	56054,647156376151540



15556,089712208136920	56002,449728969033460



15580,245154914262460	55971,662093820435980



15667,874753636484460	56329,278338068084850



15390,711483032639080	55972,192915116094810



15385,774604231388370	55946,163040227525920



15634,021870427899560	55885,826352953547030



15829,374006610998550	55887,595757272429180



15858,466328118376620	55898,212183185743920



15774,370282063491690	55829,913176476773520



15476,401593654369210	54956,790928534035630



15504,259695461434600	54814,688130326598180



16585,223782503351680	54804,779466140840670



16729,980121640062860	55005,095666439599880



16592,805417805277100	55110,748735678003870



16594,392271705677560	55643,575270297202220



17779,214341340375540	55153,391379763139410



18318,906563244356220	55134,104872687290480



16301,367672764252350	54784,077435609884560



19363,909172543593740	55831,859521227546800



17057,570082856695080	54676,674593453550180



16804,914889159066660	54608,002074479853040



18252,963967827632590	55127,558076707413420



16411,382332525710810	54378,136822055705120



17744,656189731613270	55410,171209235290000



16053,465830101386020	54974,131090859111280



16567,775600265369580	55692,233889066548720



15885,266527325173230	54842,841290397831470



18605,767274350659140	55117,295531657880930



17311,283179154594110	54745,150540594411720



18923,836112164877700	54588,184746108338000



19377,132955046949060	54479,543320928787580



19395,469933451597170	54499,360649300302610



19754,966079109883140	54966,168771424127040



17947,589961216632220	54567,836596441156870



19057,300946232280690	54814,157309030932080



17816,946200749942360	55727,445035012366140



15908,893018731165280	55818,942869699683800



15937,985340238541540	55640,036461659430640



16144,092819524368680	56247,354918103701500



16019,972791759333630	56101,713311258492460



16030,904451962105670	56090,035242753852800



16055,757952401967490	56064,909701425684040



16194,166875937065920	56086,850314979856200



16176,535165932595190	56075,172246475216520



16152,203406126425760	56088,619719298745620



16319,168489202325870	56017,312725247669730



16323,576416703443100	55898,035242753852800



15911,890409431924130	56283,096885345185000



16250,588347951374090	56308,930188400903720



16238,951419348422860	56301,321749829701730



16667,740185324277260	54883,183708868411480



16172,479872631567560	55002,441559961269380



16606,205517408674500	55048,996524948910520



16568,833502865636550	54972,361686540221860



16089,081884310417080	54629,254557707427010



16210,564366241223980	54558,104872687290480



16397,982232922309780	54503,076398369958040



16461,809023138495830	54503,961100529399120



16471,859097841046600	54496,352661958197130



16445,940484134473080	54495,467959798748780



16408,561258924994040	54345,933663451993200



16385,463718819137280	55173,031767702763320



16556,667622962551830	55082,969087871504600



16407,503356324727060	55748,500946407097220



16379,821571617705560	55712,228157869947610



16025,614938960763540	55795,409792258513340



15979,067224548960440	55968,831046910214360



16679,377113927228490	56006,342418470580020



16732,977512340821700	56114,983843650130440



16774,940982151463690	56123,476984380780780



16484,906563244356220	56403,612950862217980



16474,327537241671960	56433,515883851381660



16438,887800132684790	56437,585513784819340



16396,924330322042810	56417,060423685747080



16509,238323050525650	56399,012499633121480



16648,521621419404260	55947,401623250749260



16464,630096739212600	54767,798915876141110



16493,193466946457190	54767,798915876141110



16609,908176509612530	54622,353880863774980



16557,372891362731020	54432,300225614548260



16924,450672322938770	54853,103835447363960



16184,469435434606570	55916,260107238369530



16009,746399956738970	55510,850314979856200



15955,969684443101870	55517,220170527842130



15432,851269943326770	55140,120847371494160



15547,802808506035940	54931,842327637750720



15995,817349053208090	55030,948600896277640



15873,453281622178110	55080,845802688840200



16065,102758704337250	55110,040973950446640



16870,145005509166370	56152,672155642387220



16504,125127149229230	55656,314981393181370



17955,171596518554000	54933,611731956640140



17688,234717717303280	55600,578745348291700



17614,188746364965480	55638,090116908657360



17352,894014765144680	55983,340162325075660



17456,913893125081810	56120,822877902457550



18065,017149846411480	56230,899457938066920



17973,155940723117960	56075,703067770882620



18458,895130013414020	55957,664168300281740



18452,018763111671430	56123,123103517005800



18213,645254517661670	55694,180233817322000



18127,257086162193440	55575,079691755388920



18202,360960114798220	55350,876533151677000



18093,051568753518950	55525,359430394717490



18468,945204715961150	55490,502165312682340



18420,634319303710070	55447,682580795655660



18459,776715513638920	55254,620938204323460



18473,176815117036310	55280,631181691940580



18383,262304760675760	55062,267057340548490



18367,217448656607300	55048,288763221353290



18791,245652931254880	55381,664168300281740



18678,931660202772040	55308,410829498432580



19001,937376818241320	55262,406317207423860



19061,356239533310140	55369,809159363750950



18934,055293301029450	55383,787453482946150



18908,320207360942730	55382,725810891613940



18495,040135522580380	56226,299006708970410



18870,588347951375910	55319,558076707413420



19231,142396209925210	55131,804647072734950



19152,688497356470180	55032,718005215167070



19185,659795064832000	55070,583257639307700



18965,087102908899400	54840,718005215167070



18896,154327457858020	54923,880008202773750



18913,257086162193440	54757,359430394717490



19247,010935213951600	54810,618500393160500



19216,331759806169430	54793,101397636201000



19091,506463640955190	54984,570576340534900



19158,859595858037210	54294,974819068105720



19748,266029308182620	54940,335468368401050



19860,756339136707540	54923,526127338991500



19859,169485236307080	55006,707761727557220



19771,187252313993670	55055,720261360671430



19673,514789555665630	55163,476984380780780



19714,067722565949220	55145,959881623821280



19226,029200308628790	55262,760198071198830



19805,216452622626090	55224,541064783275940



19835,895628030404620	55428,396073719806740



19304,842944028616330	55751,155052885427720



19413,630594756203210	55809,565026809592380



19433,907061261346830	55844,599232323518660



19578,656189731613270	55895,911957571188400



19570,898237329645780	55876,979331359121720



19730,810636403755780	56128,254376041768410



19756,023981710150110	56115,514664945796540



20021,550323711042440	55814,873239766246120



20138,448561040688220	55424,326443786376330



20277,379225209479040	55081,022743120731320



20114,293118334560860	54758,774953849824670



20068,979623623072260	54808,672155642387220



20007,444955707465850	54744,796659730629470



19927,404202953610360	54779,123103517005800



19881,914391142076060	54624,831046910214360



17996,782432129108200	56412,813853320425550



17558,472542750838330	54540,587769930323700



17993,785041428349360	56449,086641857567880



17605,020257162643250	56430,154015645501200



20144,972293742343030	54860,358393154790980



20900,822069634697980	54915,209927040232280



20355,664017629329460	54988,994087137747560



20329,569086822713870	55073,060423685747080



20811,076665711938400	54657,565026809592380



20934,322318643193280	54602,693861523192020



21022,480868665548770	54500,245351459743690



17585,978010357812310	54541,472472089764780



17569,580520053656070	54623,415523455107180



6945,000498016990605	54713,478203286365900



6939,358350815559788	55318,496434116081220



7777,019261128660218	55991,125541328168760



7872,583129352894502	55788,862996278636280



8148,335863156382402	55190,548870459722820



8022,445453724457366	55912,367417736822970



8374,719808947349520	54760,898239032489080



8720,286903702100972	54431,592463886998300



8819,906065227363797	55197,449547303374860



8800,511184222445081	54911,317237538685730



9486,722916263581283	55884,764710362214830



9538,552933010283596	55017,855008936530800



9394,332755840152458	55047,757941925687190



9946,719808947349520	54735,064935976763080



9745,020257162641428	54985,455278499975980



9741,670232261792989	55300,625450495339460



10187,914391142074237	54884,068411027852560



10046,508076906215138	54532,802390927230590



10022,705268400179193	54467,865252424140640



10048,094930806617413	54410,339980659417050



10415,003605333220548	55366,447291157870500



10276,778209564608915	56081,542102023202460



10339,363569414039375	56091,450766208959980



10891,750622521238260	56116,045486241462640



10929,306164830761190	56108,437047670260660



10842,734468708807980	56234,084385712063520



10578,089712208136920	56128,077435609884560



11007,767274350659140	55982,986281461300680



10987,138173645427740	55968,123285182664400



11360,563370207242770	55742,308031290995130



12054,004103350211150	56007,581001493803340



12101,609720362284860	55277,269313486060130



12741,090210225127520	54323,108347738379960



12950,195080211715320	54589,423329131554060



12939,616054209031060	54828,155234551079040



13233,353132217080200	54911,140297106794600



13330,151220141626250	54784,431316473659540



13481,247764213503620	54772,753247969019860



14079,477263332326400	55624,819584517019400



14982,199183561926480	56067,563807904007260



15256,365063465011190	55156,576307537128740



15546,215954605633670	55958,194989595947840



15449,777711547618310	55825,312725247669730



15646,540384531075690	55842,122066277079280



15885,266527325173230	55734,699592719793140



15875,569086822713870	55030,063898736836560



16000,225276554325320	55593,501128072755820



15977,127736448468570	55726,206451989142800



16021,912279859825500	55987,409792258513340



15642,661408330091940	56028,636912888534420



15696,614440943772930	56023,505640363771820



16235,248760247484820	56194,449728969033460



16237,717199648110180	56000,149503354485200



16386,874255619495670	55790,632400597518420



16368,713594314889630	55814,696299334362260



16120,290011018332730	55561,101397636201000



16323,400099603397390	55273,022743120731320



16507,298834950033780	56366,278519733743450



16679,200796827186420	54973,777209995336300



17623,878976200983740	55911,836596441156870



18011,064117232730500	56314,769222653230820



17833,872642354235720	56285,043230095958280



18378,501743059467120	55001,910738665610550



19292,677064125531620	54278,519358902471140



19263,584742618153540	54312,491921825065220
