X	Y
10462,927402623754460	58949,459372686149440



10428,728470496653244	58939,732423117369760



10430,491302049596925	58915,326622381144260



10405,282810842505569	58946,983421886820000



10389,064760555425892	58940,439837631456610



10173,427230397837775	58820,242410811930320



10149,100154967220078	58816,174777355896360



10303,038580771788475	58604,190317332759150



10120,542283809536457	58584,736418195192520



10145,574491861332717	58554,671301346228580



10101,327419882452887	58687,602189419434580



9818,349724402427455	58987,836610075712090



9781,153978635320527	58971,566076251569030



9815,176627607128466	58913,734939724439760



10014,552876245026710	58673,630752766090160



9993,575180765001278	58676,106703565419600



9994,985446007354767	58650,349114377349900



10065,718222512996363	58595,347635906597140



10094,452376825973261	58704,756991386195300



9503,288494658831041	58896,756991386195300



9515,628315529433166	58882,962408361374400



9659,651653404909666	58672,569630994948960



9628,978384383693992	58628,242410811930320



9627,391835986045407	58603,129195561617960



9490,376593089733433	58598,531001220013420



9459,527040913222663	58741,188838862006380



9453,180847322626505	58696,444870845596600



9495,312521437974283	58730,577621150601770



9356,577678221328824	58942,562081173738990



9195,411643049690610	58792,299537505248740



9190,475714701449760	58771,253955710970330



9118,552187341358149	58868,460410822466660



9047,686358913033473	58739,420302576771060



8989,336634510607837	58738,712888062676940



8669,648811496748749	58953,880713399230440



8569,872545600152080	58931,066595319724000



8552,067946915423818	58896,933845014718820



8575,513606569569674	58857,849193111062050



9557,407423334192572	58514,525527671430610



9707,248105334381762	58403,701343163636920



9677,279968934344652	58402,109660506932420



9478,389338529717861	58459,587089777014620



9351,465466717792879	58538,400767522078240



9344,237857350724880	58516,470917585189460



9293,997158091837264	58528,673817953298560



9267,554684797687514	58410,598634676047370



9336,481398517773414	58382,125200483795200



10059,900878388283672	58517,355185727799840



10117,369187014237468	58397,511466165320600



10066,952204600056575	58347,815596550266490



10652,298742642487920	58507,981943416067220



10435,250947242544498	58340,210890523761920



10402,814846668385144	58337,734939724439760



10406,869359240155973	58308,554091018086180



10410,923871811924982	58284,855704795962080



10384,128832207185042	58283,264022139250300



10375,138391287173363	58324,824624842236520



10355,747244204796516	58300,418824106011020



10322,429727854165321	58280,080656825826740



10171,664398844894095	58285,209412053009140



10403,167412978973516	58044,460851156909480



10436,484929329604711	58041,100632214962390



10452,702979616684388	58011,919783508616090



10276,200309934438337	57950,197867153969130



10271,969514207374232	57848,923778586438860



10228,956424315554614	57833,360659276389920



9011,019462611811832	58189,771493226748140



8877,177316510797027	58195,607662968017400



8676,347571397933280	58117,615212789227370



8656,956424315554614	58100,637264450990180



8938,523854553226556	58025,714366533436980



8915,078194899080700	57952,496964324775040



8929,709696788509973	57911,113215250312350



8708,254822506209166	57873,152725694133550



8549,599982741301574	57941,885746613370430



8594,199621030769776	57945,953380069411650



8847,385463266053194	57876,512944636080640



9176,020495967313764	57872,091603922999640



9141,116431219033984	57796,398250915008250



9169,498019221422510	57787,555569488846230



8904,148639270830244	57699,836169741269260



8888,635721604929131	57726,010506762722800



9125,603513553132870	57640,122683876725200



9098,808473948392930	57640,122683876725200



9162,799259320237980	57746,702381299954140



9271,432914214163247	57836,013463704235620



9235,780485612094708	57637,646733077395760



9234,899069835622868	57625,443832709286660



9771,105838783543732	57694,063040576336790



10374,080692355408246	57514,910314882203240



10336,884946588301318	57672,840605153542130



10249,052704019110024	57586,359180805629880



10358,744057844800409	57505,183365313423560



10360,154323087155717	57488,091603922999640



10367,381932454223715	57384,632231236850200



10429,081036807241617	57388,699864692884150



10510,876420863816747	57403,378715860322700



9932,052359567276653	57459,618169730740190



9585,965294491876193	57356,866211558684880



9556,702290713015827	57338,119726935212380



9292,410609694188679	57563,191355469076370



9258,211677567087463	57571,326622381144260



9235,075352990917963	57529,412312421118260



9224,498363673257700	57513,141778596967920



9196,998191447341014	57566,021013525445600



8978,583362037652478	57617,308565797211480



8986,692387181192316	57608,289030742525940



8967,786858332086922	57614,655761369365790



9054,737685124808195	57539,139261989897930



9135,122803939026198	57525,344678965077040



9143,936961703744600	57554,702381299954140



9101,805287588396822	57522,161313651660750



9061,612728181287821	57458,026487074028410



9073,071133275419925	57437,688319793844130



9198,761023000282876	57436,980905279750000



9194,706510428513866	57384,809084865373740



9206,870048143822714	57350,676334560368560



9153,279968934344652	57378,442354238526600



9133,007406075494146	57383,217402208661950



9119,962452583713457	57341,656799505675740



9034,817688576547880	57427,961370225064460



9064,962108131880086	57419,826103312989290



8948,924560715593543	57478,895215239783280



8688,511109113242128	57472,351630984419900



8598,430416757833882	57499,940797034061690



8607,420857677845561	57474,827581783749340



8893,747933108465076	57267,971876987787260



8534,615914541283928	57142,052093479171160



9256,977695480027251	57193,162792122413520



9478,036772219129489	57050,151247223380780



9641,670771564888128	57354,390260759355440



10388,007061623660775	57303,696309949496940



10379,192903858944192	57263,727389903229780



10345,875387508312997	57257,360659276389920



10374,256975510701523	57211,732423117369760



10370,202462938932513	57147,357702334869830



10302,862297616495198	57153,901286590233210



10294,753272472955359	57117,355626062249940



10304,448846014143783	57092,949825326024440



10285,057698931766936	57104,445311180046700



10262,802790132069276	57083,046022128721240



10240,943678875570185	57056,164270593173570



10271,793231052080955	57014,603667890187360



10596,769548724769270	56980,117210328142390



10243,059076739102238	56834,629714629780210



10250,286686106170237	56772,023530132515590



9994,104030230882927	56927,768536285235320



9997,100843870886820	56897,059045498514020



9924,119617579030091	56866,109660506932420



9864,183344778955870	56922,349114377349900



9853,782638616588883	56974,988455100959980



9647,664398844894095	57011,243448948247540



9617,519979289561888	57062,531001220013420



9608,705821524845305	57016,195350546899140



9581,029366143633524	56976,226430500624700



9589,138391287173363	56961,547579333193420



9668,642094324921345	56963,316115618421460



10001,507922753246021	56973,396772444255480



10186,824750200208655	57084,637704785433020



10211,151825630826352	57142,052093479171160



8382,440320289657393	56951,466922507359420



8820,061574195429784	56802,619207867050140



10385,186531138951977	56599,300575641558680



10313,086720623565270	56626,889741691200470



10217,321736066129233	56521,017458782065660



10237,946865235566293	56556,855704795962080



10236,889166303801176	56451,867690029437660



10116,311488082472351	56587,628236159020160



10219,084567619072914	56384,309603933528700



10028,522476745891254	56393,152285359690720



9918,654839764905773	56432,944351777441620



9812,532380277712946	56603,545062726123440



9189,241732614389548	56917,574066407221840



9179,546159073201124	56879,373682646182720



8058,212366470755114	56621,937840092548870



8090,648467044913559	56552,788071339920860



8125,552531793193338	56552,080656825826740



8170,152170082661542	56513,766460012608150



8214,971322760033218	56515,888703554890520



8168,565621685012047	56455,935323485478880



8093,821563840211638	56450,983421886820000



8162,571994405004262	56298,598634676047370



8482,788666884747726	56465,839126682782080



8991,099466063551518	56502,624681415640220



8918,251291694377869	56440,549057803946200



8924,773768440269123	56403,056088557001200



8925,655184216740963	56382,717921276816920



9006,436100574159354	56378,119726935212380



9080,827592108369572	56286,749441564985320



9176,725628588490508	56382,187360391246330



8993,214863927083570	56281,090125452239590



9058,968480851872300	56227,503476009667800



9167,558904513185553	56241,298059034488690



9114,850241080177512	56172,855704795962080



9077,654495313072402	56173,739972938579740



9242,875043056479626	56344,580578092114590



9269,670082661219567	56307,971876987787260



9282,538752997705160	56331,493409581387820



9531,670082661219567	56243,597156205294600



9242,875043056479626	56000,309603933528700



9384,782983068424073	55815,560602702986220



9536,253444698872045	55857,651766291535750



9393,597140833140656	55806,541067648293390



9386,193248310777562	55767,696309949496940



9399,238201802558251	55751,425776125353880



9908,959266223717350	56079,009468626412860



9740,918187995601329	55988,283557193943120



9809,183000327120681	55925,740413273022570



10185,943334423736815	56027,545062726123440



10330,362469842411883	55948,023970466958420



10312,910437468271994	55949,438799495146670



10320,490613145928364	55974,135266912075160



10523,216241734418873	55985,277045509043090



10189,116431219033984	55792,569630994948960



10210,622976164944703	55771,056528891444030



10115,958921771883979	55680,153763830450770



10103,090251435396567	55675,378715860322700



9989,520668193230449	55777,537072570463350



9926,587581753152335	55868,439837631456610



7950,150792275324420	56010,743968016402500



7908,328453237955728	56002,078140218756740



7942,218050287079677	55966,884268142617660



7934,461591454128211	55933,521972928043400



7886,293058826163360	55920,434804417323900



7951,913623828268100	55905,755953249885350



8031,241043710720988	55920,965365302887220



8062,090595887230848	55909,116172191825170



8086,593954473143640	55934,052533813613990



8222,727781592984684	55984,746484623472500



8856,552187341358149	55935,997923727372840



8807,016620703649096	55967,237975399664720



8585,561746421348289	55891,784516596540920



8600,898380931956126	55864,018496918375600



8483,141233195336099	55768,757431720638120



8493,718222512996362	55705,974393594857240



8439,379779449729540	55729,319072559934280



8450,000000000000000	55790,801094709713650



8366,398553157872812	55757,792506752193730



8398,834653732030347	55671,487936032805010



8683,575180765001278	55667,774009833818120



8694,857302703838286	55629,573626072779000



8672,116775670869174	55628,689357930161350



8815,125645847188934	55682,806568258303740



8830,462280357796772	55675,555569488846230



8793,971667211868408	55636,470917585189460



9038,695917993023613	55742,229387442137520



9026,532380277712946	55718,707854848536960



9006,259817418864259	55727,550536274706240



8956,152170082661542	55701,553052881776240



8984,400706162365168	55641,422819183841060



9553,176627607128466	55630,281040586873130



9631,798914868404609	55619,669822875468520



10059,372028922400204	55393,890779827510420



10043,859111256499091	55364,065557183406780



10054,436100574159354	55323,389222623045500



10011,908628915613008	55352,216364072344730



10159,853427440173618	55287,664789661328540



10152,449534917812343	55381,220359150174770



10140,285997202501676	55271,394255837185480



9744,443851101486871	55363,181289040796400



9712,007750527329335	55389,355626062249940



9591,958921771883979	55478,426814261663820



9485,793231052080955	55432,798578102643660



9589,843523908351926	55588,366730626839860



9381,257319962536712	55480,725911432469730



9376,497674769589139	55431,914309960033280



9355,343696134268612	55438,457894215396660



9326,256975510701523	55430,322627303321500



9328,548656529528671	55417,235458792594720



8869,068291367257188	55510,260467395870360



8996,211677567087463	55393,713926198986880



8708,607388816797538	55553,059045498514020



8595,962452583713457	55539,971876987787260



8552,949362691893839	55513,090125452239590



8611,299087094321294	55412,990971708029980



8385,789700240249658	55554,827581783749340



8150,937306155577972	55570,567554722321800



8056,096968607223062	55556,772971697500900



8013,789011336581098	55481,079618689516790



8059,270065402521140	55414,405800736218220



8000,744057844800409	55278,291547349595930



8035,471839437785092	55194,349114377349900



8067,907940011943538	55186,921261979368860



8126,257664414370084	55136,517977850220630



8071,962452583713457	55121,839126682782080



8034,061574195430694	54975,467362841802240



7823,183689230789242	54951,945830248201680



7830,058732287268868	55148,367170961282680



7802,558560061351272	54838,759507993265290



7882,591112564981813	54738,015980311305610



8053,629004433102636	54618,525968005873440



7944,157164995316634	54546,015980311305610



7831,468997529623266	54564,408757677731040



7817,190061950781456	54521,079618689516790



8158,164915522645970	54627,836169741269260



8242,647778141244998	54555,919783508616090



8275,789011336581098	54498,265500610010350



8300,821219388377358	54480,049576872101170



7917,495177313261592	54340,398250915008250



7902,687392268536314	54347,826103312989290



7718,118928675362440	54375,592122991154610



9398,533069181381506	55147,659756447188560



9417,042800487288332	55070,728428039539720



9550,532380277712946	54837,698386222124100



10138,523165649557995	54897,474912663012220



10170,254133602540605	54884,564597780808980



10229,132707470849709	54822,135266912075160



10141,519979289561888	54705,651766291535750



10162,497674769589139	54641,984460023137220



10254,341198677941065	54654,187360391246330



10209,036427767294299	54629,074145140933980



9780,977695480027251	54732,887225084130480



9713,418015769684644	54753,755953249885350



9640,436789477826096	54798,499921266287860



9670,933775343748493	54833,100191880519560



9614,699448804853091	54794,432287810253910



9520,035394411792367	54805,927773664268900



9572,391491534212037	54620,648211548155820



8678,110402950876960	54410,255434181730380



8664,360316837917708	54399,644216470325780



8662,773768440269123	54369,579099621361820



8625,401739517868918	54411,847116838434880



8789,740871484804302	54367,456856079079440



8756,599638289468203	54326,073107004616760



8762,240699258887616	54282,036553502308380



8727,336634510607837	54274,785554732850870



8650,610230724958456	54297,953380069411650



8571,987943463684132	54288,226430500624700



8582,741215936637672	53757,500959402597800



8498,830434016532308	54199,155242301203540



8966,552876245026710	54334,208373916691920



9034,993971731841156	54243,482462484222200



8970,959955127385910	54210,297020898178740



8883,876076411981558	54250,379753996632640



9604,475025797781200	54597,834093468642100



9442,075008539084592	54530,099153744209620



9517,038580771788475	54432,652804427852970



9261,032208051796260	54225,152725694133550



9981,764209360280802	54506,577621150601770



10008,559248965018924	54552,913271823716060



10027,464777814124318	54457,235458792594720



10032,929555628248636	54426,702821634396970



10120,542283809536457	54430,770455090430920



10210,446693009649607	54416,975872065617300



10162,673957924884235	54356,845638367682120



10096,215208378916941	54382,843121760612120



9976,475714701449760	54407,602629753877410



9983,879607223812854	54393,808046729056520



9955,498019221422510	54370,993928649550070



9951,796072960241872	54467,492969246945000



9871,587237301317145	54097,994966785860020



9062,846710268348034	54284,512504301637820



9061,965294491876193	54248,788071339920860



9064,433258665996618	54217,548019667636260



9045,042111583619772	54081,724432961716960



9466,930933435585757	53973,729906510299770



8769,820874936543987	53996,367170961282680



8925,478901061445868	53894,676334560368560



8712,176283155295096	53997,251439103900340



8721,871856696483519	53957,459372686149440



8597,725284136657138	53938,536034434153400



8549,952549051891765	53908,470917585189460



8546,426885946004404	54291,763503071095330



8515,048484303611986	53799,061562105584020



8696,620134256781966	53698,254993847280280



8721,871856696483519	53691,003995077830040



8741,263003778860366	53677,032558424485620



8310,869359240155972	53687,820629764406480



8164,687392268536314	53901,219918815731940



9541,894505668291458	53477,250998769457510



9547,183000327120681	53456,445311180046700



9604,651308953076295	53456,445311180046700



9601,830778468365679	53429,740413273022570



9662,119617579030091	53397,022491996205640



9640,613072633121192	53370,494447717705040



8526,154323087155717	53423,727389903229780



8530,913968280101472	53413,116172191825170



8536,731312404815980	53388,710371455606940



8572,869359240155972	53393,485419425735020



8512,404236974196465	53390,655761369365790



8445,197123574442230	53238,094120530069630



8661,363503197913815	53156,034036895238380



8699,264381586197487	53135,519015986530580



8672,998191447341014	53128,621724474120130



8693,447037461482978	53095,373242311739880



8616,587581753152336	53101,386265681532680



9186,068635819090560	52920,704897907024140



8978,759645192947574	52926,541067648293390



9006,083534263569163	52971,461889293219430



8977,878229416475733	52962,619207867050140



8563,878918320144294	52980,127717090865190



8151,289872466167253	53288,611217711397330



8591,907940011944447	52904,434364082873800



8478,205304847095249	52790,249960633140290



8846,327764334288076	52753,110698643242360



8830,814846668385144	52717,032558424485620



8832,753961376623920	52767,789549810680910



8753,955390960052682	52586,047060265031180



9151,164571070812599	52802,099153744209620



9155,042800487288332	52789,365692490529910



9390,600327193136764	52932,554091018086180



9297,170254887136252	52977,474912663012220



9854,135204927177256	52868,419264440453840



9349,173785698965730	52440,913271823716060



9321,849896628344140	52469,209852387451980



9323,789011336581098	52447,810563336126500



9333,484584877769521	52423,404762599908280



9464,991818727348800	52410,671301346228580



9433,789700240249658	52387,326622381144260



9402,587581753152335	52362,920821644926040



9398,709352336676602	52397,053571949931210



9685,212710922589395	52303,561043037429040



9362,923871811924982	52129,183365313423560



9361,866172880158047	52118,988895435410080



9354,991129823680239	52139,794583024820900



9341,417326866016083	52117,043505521651240



9578,032552503629631	52011,108182036172360



9146,581209033158302	52101,657239840118560



8938,523854553226556	52387,149768752620730



8920,895539023793390	52371,586649442571800



8875,238201802558251	52394,047060265031180



8763,298398190652734	52500,512944636080640



8521,218394738913048	52485,834093468642100



8418,225800814409012	52143,862216480854840



8598,254133602540606	52127,591682656711780



8210,916810188264208	52046,832614997889320



8498,125301395355564	51974,499480931845030



7914,498363673257700	52371,940356699618860



7875,539786353208001	52293,657239840118560



7936,753272472954450	52260,408757677731040



7711,067602463588628	52256,517977850220630



7690,618756449445754	52148,990971708029980



9860,481398517773414	52152,174337021453540



9843,910781920105364	52153,235458792594720



9378,613072633121192	51932,648211548155820



9332,955735411887872	51982,104186958349600



9289,942645520068254	51935,477869604525040



9080,827592108369572	51989,001478470760050



9225,027213139141168	51698,026487074028410



8099,638907964925238	51696,081097160276840



7758,135204927177256	51473,662273054258550



7801,853427440173618	51516,637704785433020



7838,872890051985450	51502,843121760612120



7799,914312731936662	51476,668784739158580



7713,535566637709962	51165,709333319297000



7658,139424642676204	51071,446349316356640



7706,660523581230336	51005,656799505675740



7698,022648971807939	50969,464846234732250



7858,616603444951579	51043,680329638191320



7868,312176986140002	51016,444870845596600



7894,578367124997385	50980,189876998316320



8425,982259647358660	50997,167825336553500



8409,587926204985706	50957,085092238099600



8409,587926204985706	50968,757431720638120



8382,264037134362298	50966,812041806886560



8338,545814621365934	50959,030482151858450



8438,674646828550976	50940,460851156909480



9194,706510428513866	51112,653244762295800



9171,260850774366190	50980,366730626839860



9186,068635819090560	50967,519456320980680



9162,446693009649607	50823,914309960033280



9107,622631713109513	50788,543584255363380



9147,815191120220334	50771,451822864939460



8899,388994077884490	50799,862216480854840



8846,680330644876449	50792,257510454350270



8783,042111583619772	50904,913271823716060



8824,292369922493890	50967,165749063933620



8727,160351355312742	51018,920821644926040



8744,788666884747726	50974,884268142617660



8675,289872466166344	50953,901726924683320



8670,706510428513866	50993,453899137566620



8774,051670663608092	50700,710371455606940



8781,631846341264464	50670,291547349595930



8401,126334750857495	50821,261505532180310



8380,148639270830244	50841,599672812364590



8275,436445025992726	50884,928811800578840



8334,315018894301830	50859,108182036172360



8247,054857023604200	50866,712888062676940



8268,737685124808195	50833,994966785860020



7670,522476745890344	50922,598634676047370



7633,812349212057598	50771,274969236415920



7508,651308953076296	50462,197867153969130



7554,484929329604711	50443,805089787543700



7452,769548724770175	50472,809084865373740



7504,067946915422908	50364,814558413956540



7497,369187014238378	50311,227908971384750



7709,304770910645857	50249,505992616737780



7688,503358585913702	50221,739972938579740



7670,522476745890344	50218,910314882203240



7672,109025143539838	50233,058605164071200



7624,998191447340105	50115,337129143867060



8667,709696788509973	50563,534996297843460



8279,138391287173363	50586,879675262920500



9027,061229743596414	50574,323067637764320



9036,580520129491560	50532,939318563301640



8614,295900734325187	50282,223913893554710



9063,199276578936406	50013,709333319297000



8896,568463593173874	50129,485419425735020



8681,283499746174130	49943,852150052574870



8658,719255868498294	49934,302054112318730



8793,442817745984940	50101,719399747576970



8595,962452583713457	50101,011985233482840



8118,677488736713712	50084,918305037856040



8172,443851101487780	49922,806568258303740



7986,817688576546970	50042,119726935212380



7941,336634510607837	49872,049576872101170



7845,747933108465076	49913,256472318040320



7915,203496294434444	50245,261505532180310



7696,259817418864259	49832,611217711397330



7608,427574849672056	49569,225392364314760



8012,555029249520885	49826,598194341604540



8048,164226618977409	49816,934285349161660



8017,138391287174272	49683,056088557001200



8085,888821851966896	49728,330617458974300



7482,913968280102381	49798,010947097165620



9215,860489063834393	49508,918305037856040



9030,234326538895402	49410,827581783749340



8961,264381586197487	49443,836169741269260



8965,318894157966497	49380,585611306254580



9112,205993750761990	49161,527006142183380



8588,029710595468714	49123,503476009667800



8554,183344778955870	49147,201862231799170



8491,955390960052682	49073,984460023137220



8496,715036153000256	49055,061121771141190



8737,032208051796260	49172,845638367682120



8152,171288242638184	49374,572587936461780



7973,067602463588628	49320,278523979803140



8126,610230724959365	49453,032558424485620



7544,260506322532820	49226,609141438770160



7657,258008866204364	49522,712888062676940



7142,996813640003893	49256,964924968444400



7176,666896301222550	49225,724873296159780



7145,641060969418504	49218,297020898178740



6988,000688903668560	49171,961370225064460



6974,603169101298590	49146,848154974752100



6963,673613473049045	49173,199345624729180



7054,106872139045663	49010,910755216646060



7161,506544945909809	48978,369687568352680



7225,144764007166486	48962,806568258303740



7603,139080190841924	49052,471357919632280



7520,638563513090958	49019,222875757244760



7531,568119141340503	48954,140740460657980



7485,558215609516992	48977,131712168687960



7742,446004105981046	48960,153763830450770



7737,862642068328568	49177,266979080763120



7912,735532120314020	48874,733461253679700



7803,792542148411485	48786,015980311305610



7744,913968280102381	48842,432287810253910



7762,542283809536457	48780,710371455606940



