X	Y
5212,639140656908239	49575,509775097358220



5284,662106979129021	49562,270708175281470



5308,986318115799804	49477,364158981661600



5270,960176800756016	49321,550941902016350



5237,583680212409490	49281,657220243476330



5366,077693859023384	49329,847423839855760



5428,790374290811087	49261,710359414202680



5319,701930178373914	49174,740290329391430



5316,364280519539534	49232,286101217374380



5441,613975611597198	49201,394945065847420



5276,757147260836973	49136,788298486091660



5397,521866960676562	49017,338385219096380



5285,540435836717734	48988,565479775104900



5080,362814704145422	49033,401786417889520



5160,642072287694646	49011,160153988792440



5148,169802509944020	48990,330688698049920



5142,899829364416292	48946,376986516741460



5132,535548844876758	48929,430980856472160



5058,931590578997202	48930,843147994826720



5119,009284438020586	48867,825189445713480



5114,090642835527433	48891,302468120877160



5078,079159674416587	48848,109580325079150



5048,742975830975410	48883,712069752211390



5013,878818403249170	48851,816519063264420



4966,449060093493244	48891,478989013172400



4933,775226591217688	48902,952847012311400



4922,532617214090351	48881,770339936978420



4957,665771517612484	48871,179086399308290



4947,301490998073860	48852,169560847854880



4926,221598415960216	48851,463477278673960



4984,718300331324826	48823,220134511568180



4946,423162140485146	48818,983633096497220



4969,786709752327624	48805,568045282125240



4879,318837420757518	48809,628025804893700



5142,548497821380806	48828,515761280395960



5120,414610610161617	48790,387248544800970



5144,480821308074155	48785,974226237442060



5104,956022716611187	48811,216713835543480



5084,403127449050771	48797,624605128876280



5080,714146247180906	48783,679454637611340



5082,470803962357422	48765,144760946699540



5026,351088180998886	48811,569755620133940



5050,323967774634184	48822,867092726977720



5077,727828131382012	48742,550086733012000



5083,700464362980710	48721,367579657679020



5093,713413339484760	48680,414732645374900



5048,391644287939926	48730,899707841577760



5026,702419724034371	48739,019668887121950



4975,408014440891748	48719,425849842438760



4968,908380894739821	48746,257025471197260



4974,529685583303944	48769,557783254058450



4943,788175567721737	48752,611777593796430



4953,274127229672558	48733,371000333703700



4948,004154084143920	48714,659785750489390



4936,761544707016583	48730,370145164692080



4914,978989038832878	48756,848279008860120



4912,344002466068560	48717,131078242615330



4931,140240018453369	48699,832030797755580



4834,699731455283654	48747,669192609551830



4992,623260049617784	48561,141340270674840



5077,376496588346526	48485,590398368658500



5111,104324719727628	48472,935624939804260



5224,760078891623380	48459,343516233129780



5065,958221439701447	48439,043613619272940



5097,578060312871458	48410,800270852159880



5035,485708299915132	48413,095042451990600



5084,754458992086256	48377,261301316219040



5290,810408982245462	48423,156733312775030



5216,152456087260362	48399,855975529906580



5324,971903323902552	48369,317861162970080



5353,781089852790501	48344,075373564868640



5364,321036143847778	48416,095897620994940



5203,328854766475160	49308,488395872227560



5453,207916531759110	49788,339240388108010



5545,432446578505733	49808,639143001964840



5706,073296412843774	49943,269853006277120



5600,322501959240981	49735,559493592067160



5584,161250979620490	49724,262156485223380



5576,431957032845276	49702,726607625307220



5594,701197270676858	49690,193624272404120



5565,458344531513830	49667,598950058716580



5689,736379661705542	49652,241632429097080



5541,216468062083550	49180,388958882809680



5482,719766146718030	49155,499513069298700



5495,367701695986398	49243,759959216513380



5588,552895267560416	49072,358172798623860



5338,673833502275556	49002,863672050953030



5577,310285890433078	48727,369289995687720



5589,079892582113644	48555,139629932666140



5688,858050804117738	48515,069387381830900



5701,681652124902939	48586,736869653366740



5446,181285671054866	48357,314440486952660



5477,625458772708044	48343,016248211104540



5500,989006384550521	48348,311874979932320



5461,991205107639871	48326,070242550835240



5440,911312525526228	48332,778036458024870



5883,226728769836882	48327,835451473780260



5831,053994629105546	48444,692282172691200



5806,027120406365612	48459,520037125425000



5747,881750034035576	48396,502078576311760



5970,181285671054866	48408,152457467745990



5816,391400925904236	48511,362448643645620



5861,971170416205496	48525,660640919493740



5786,879551310945317	48549,490961379247890



5798,122160688072654	48526,719766273265120



5782,312241251487648	48527,955412519324460



5784,947227824251968	48498,123381721561600



5818,850721727150812	48725,957122857333160



5833,337649658834380	48906,483264858194160



5819,729050584738616	48890,419863659401020



5833,337649658834380	49250,766064091949380



5795,487174115308335	49390,570610789138300



5791,446861370402985	49416,519181956420660



5751,219399692869956	49375,213293159526080



5943,128756857342524	49502,430125687467800



5736,463474885390496	49620,346081740150110



5741,030784944848164	49648,711214583207040



5818,675055955633070	49640,767774429958080



5820,256047899291844	49680,308454303914920



5819,904716356256358	49661,773760612995830



5776,163939248371207	49588,572321127147000



5835,445638917046381	49623,876499586032880



5928,899829364416292	49628,113001001103840



5952,087711204741026	49618,933914601788280



5973,518935329889246	49622,464332447678320



5917,657219987288954	49706,786588148075680



5736,990472199943724	49716,495237224269660



6108,161250979620490	49574,097607959003660



6096,567310059457668	49591,396655403863400



6081,729050584738616	49555,386393375796620



6162,617640150080660	49521,494382055265300



6141,889079111001592	49522,376986516741460



6156,820669689998794	49385,804546697188920



6049,230882853980802	49379,273273682294530



6110,620571780867067	49333,024799901155340



6139,956755624308244	49325,787443317080040



6160,509650891868660	49320,138774763661780



6127,133154303522133	49301,604081072742700



6071,013438522164506	49292,071952888843960



6086,647692187231769	49272,125092059577580



6061,176155317178200	49314,313585317948310



6100,783288575880760	48822,337530050092030



6013,746397007423184	48631,926218080741820



6037,285610390783404	48604,742000667400140



6056,433179486202789	48570,496947562278360



6017,786709752327624	48562,553507409029400



6010,584413120105637	48427,040192943248260



6002,679453401813589	48401,797705345146820



6084,364037157502935	48445,927928418757800



6069,432446578505733	48297,297337106843770



5946,290740744660070	48274,580872817205090



6201,088444112437174	48400,209017314497030



6143,645736826178108	48403,209872483501380



6034,650623818019085	48488,767774429958080



6245,180552763358719	48856,053020478328110



6358,918641602493153	49116,135354087637100



6342,148058641080752	49135,376131347729820



6335,472759323411082	49075,359027967628210



6266,963108431542423	49276,008551690050810



6377,714879154877962	49281,657220243476330



6207,588077658589100	49477,364158981661600



6298,758613076230176	49534,733448977349320



6221,817005151515332	49536,322137007999120



6347,418031786608480	49578,157588481779380



6271,706084262517834	49454,416442983383600



6255,193501739861858	49463,419008490396660



6397,038114021815090	49522,200465624446220



6351,282678759996088	49532,791719162109080



6489,438309840079455	49570,920231897704070



6499,802590359618989	49554,327268022032520



6483,641339379998499	49533,144760946699540



6623,026630860704244	49546,560348761071510



6446,224530046746622	49461,477278675156420



6416,185683117234476	49466,066821874817840



6400,902760995202698	49449,120816214548540



6408,456389170460170	49418,990474448539320



6462,210115254849370	49423,933059432783920



6628,647935549268368	49451,239066922084020



6530,368434603683454	49408,928783587762160



6428,306621351950526	49402,750552357458220



6657,808453621191802	49413,341805895121070



6633,390911380243778	49412,459201433644920



6653,241143561734134	49391,100173466023990



6607,310042528397389	49337,084780423923800



6690,657952894985101	49358,267287499256780



6697,508917984172512	49323,492671717256600



6386,673833502275556	49393,747986850437880



6507,004886991840976	49034,107869987070440



6679,239677746340931	48967,206451807483980



6444,994869646123334	48863,765208922945020



6463,615441426990401	48854,287811555383080



6692,238944838643874	48781,208162145492680



6824,515270791406692	48498,829465290742520



6822,582947304712434	48518,070242550835240



6814,677987586420386	48472,935624939804260



6925,254092538238183	48568,378696854750160



6879,932323486693349	48740,784877810066980



6861,053751267069856	48737,960543533357850



6880,283655029728834	48796,212437990521720



6863,864403611351918	49027,576596972176050



6759,870266872924730	49268,947715998278000



6741,074029320539921	49249,000855169004360



6730,182751486448069	49345,028220577172760



6734,223064231353419	49402,750552357458220



6732,817738059212388	49416,342661064125420



6721,575128682085051	49436,289521893399070



6710,683850847993199	49386,157588481779380



6866,850721727150812	49569,684585651644740



6879,229660400623288	49540,029075746184390



6849,635476118424776	49555,386393375796620



6897,850232181490356	49639,532128183898750



6768,477889677287749	49751,622894790860300



6932,632054941977912	49699,549231564007640



7005,357684350268755	49709,434401532496850



7056,476423861894546	49719,319571500978780



7145,972636231598699	49750,210727652505740



7155,107256350514944	49782,337530050092030



6996,398730002871162	49676,954557350320100



7111,459810346907034	49540,735159315358030



6810,462009069997294	48921,664061595518440



6760,045932644442473	48747,669192609551830



6772,869533965228584	48779,795995007138120



7112,338139204495746	48593,974226237442060



7082,299292274983600	48581,264721992243720



7069,827022497232974	48526,543245380969900



7024,856584988724535	48557,434401532496850



7005,006352807234180	48572,262156485223380



6947,212313977939630	48553,021379225130660



6972,683850847993199	48589,914245714666320



7429,228194585230085	48361,903983686606800



7302,490838653791798	48283,583438324218150



7387,688737839834175	48280,582583155213800



7466,996335461516537	48271,403496755905510



7468,225995862139826	48221,977646913459460



7409,729293946775215	48170,963109040370910



7389,621061326527524	48536,075373564868640



7380,135109664576703	48585,501223407307400



7300,207183624062964	48637,221844849576880



7278,073296412843774	48641,987908941526260



7290,896897733628976	48603,682875313636030



7406,918641602493153	48635,986198603517550



7475,955289808915040	48630,690571834682480



7455,929391855906942	48611,096752789999300



7429,052528813712342	48625,924507742733120



7468,050330090622083	48664,759104047509020



7458,915709971706746	48682,886025137493560



7484,562912613278058	48679,355607291603520



7430,809186528888858	48491,945150491257660



7385,405082810105341	48448,222700018581240



7213,603958265879556	48505,890300982522600



7160,377229496042674	48542,783167472058260



7368,189837201379305	48797,448084236581060



7370,824823774142714	48769,910825038648910



7271,397997095174105	48704,421573997417000



7332,529685583303944	48788,092476944977540



7310,747129915119330	48832,222700018581240



7376,094796919671353	48874,532983352903100



7371,176155317178200	48850,580872817205090



7448,375763680649470	48833,458346264640570



7426,768873783983508	48836,459201433644920



7428,876863042194600	48860,289521893399070



7344,474958046501342	48886,183362244337330



7295,464207793087553	48880,887735475502270



7314,963108431542423	48875,239066922084020



7228,535548844876758	48837,871368572006760



7199,375030772953324	48836,282680541356960



7335,867335242138324	48912,661496088498100



7257,520401145282449	48898,716345597240440



7250,845101827613689	48958,203886300463640



7412,364280519539534	49025,811388049231020



7438,714146247180906	49039,756538540488690



7456,632054941977912	49000,568900451129600



7468,401661633657568	48977,974226237442060



7435,376496588346526	48989,977646913459460



7323,922062778940926	48998,627170635889340



7482,279257583549224	49053,701689031753630



7255,412411887071358	49594,574031465162990



7216,765942153197102	49597,927928418757800



7228,535548844876758	49535,792574331113430



7276,316638697667258	49650,123381721561600



7254,182751486448069	49632,471292492118660



7185,848766366097152	49645,180796737324270



7190,767407968590305	49719,496092393274010



7329,894699010539626	49653,477278675156420



7364,852187542544016	49654,359883136632560



7323,746397007423184	49618,404351924909860



7349,217933877476753	49600,575741803171700



7379,959443893058960	49594,574031465162990



7418,863914065690551	49588,395800234851780



7448,902760995202698	49617,874789248024170



7396,472026415714936	49570,920231897704070



7422,201563724525840	49544,618618945838540



7391,729050584738616	49535,439532546522970



7468,401661633657568	49559,446373898565070



7453,118739511624881	49708,198755286430240



7441,173467048427483	49729,734304146353680



7586,800391636528730	49810,757393709500320



7562,558515167098448	49843,359027967628210



7737,955289808915040	49931,795995007138120



7812,261911160865566	49921,204741469467990



7844,408747348587894	49944,152457467745990



7832,463474885390496	49910,613487931805140



7841,773760775824485	49895,609212086776100



7805,762277614713639	49886,430125687467800



7701,592475104768710	49910,613487931805140



7710,551429452167212	49819,230396539627690



7650,040069382868751	49841,064256367797500



7719,861715342601201	49858,892866489535660



7755,170535417641076	49787,986198603517550



7755,873198503711137	49754,447229067576700



7719,510383799565716	49743,502933745316120



7618,947227824251968	49785,514906111391610



7534,276325952761908	49693,371000333703700



7579,598095004306742	49675,365869319670310



7737,252626722844070	49704,668337440547480



7717,578060312871458	49723,203031131459280



7679,107256350514944	49732,911680207653260



7700,362814704145422	49686,839727318809310



7789,249695092057664	49744,915100883677950



7834,044466829049270	49755,506354421340800



7651,445395555009782	49578,510630266369840



7583,989739292246668	49566,860251374935620



7499,143171649239776	49600,046179126286000



7544,464940700783700	49567,919376728699720



7535,505986353386106	49548,325557684016530



7620,001222453357514	49529,437822208514260



7633,000489545660457	49495,898852672573410



7575,206450716365908	49538,087345930944140



7592,948693639645171	49541,970805561417360



7583,989739292246668	49521,670902947560540



7587,678720494116533	49509,844003163831080



7538,140972926149516	49507,196189779417180



7448,024432137614894	49506,843147994826720



7466,118006603928734	49484,954557350320100



7566,247496368968314	49419,873078910015460



7602,961642616149220	49404,339240388108010



7423,782555668183704	49472,951136674295410



7493,170535417641076	49516,198755286430240



7779,939409201624585	49978,927073249746170



7802,775959498913835	50003,110435494083500



7761,494503192275260	49911,143050608690830



7659,877352587855057	49220,282680541356960



7625,798192913438470	49104,131933411619680



7637,040802290565807	49082,596384551696240



7686,133887211219190	49119,136209256641450



7687,187881840324735	49094,246763443130480



7661,458344531513830	49064,238211753079670



7559,220865508263160	48979,562914268091840



7609,109944619265662	48976,209017314497030



7675,945272463197398	48971,442953222547660



7491,940875017017788	48863,765208922945020



7468,401661633657568	48908,601515565729640



7315,314439974577908	48924,841437656818020



7612,096262735064556	48794,800270852159880



7627,730516400132728	48778,560348761071510



7657,418031786608480	48750,670047778556180



7665,405326172141031	48733,724042118286890



7635,986807661460262	48743,256170302185640



7620,001222453357514	48680,238211753079670



7588,381383580187503	48710,776326120016160



7542,708282985608094	48690,829465290742520



7515,304422628860266	48670,529562676885690



7445,916442879402894	48542,606646579763040



7499,318837420757518	48369,141340270674840



7533,924994409727333	48427,216713835543480



7502,656487079591898	48429,511485435374200



7554,477889677287749	48289,883459630480500



7611,569265420512238	48295,532128183898750



7587,151723179564214	48282,700833862749280



7587,854386265634276	48255,869658233990780



7556,410213163982007	48227,979357251475450



7671,026630860704244	48247,749697188446590



7655,837039842950616	48244,219279342563820



7634,054484174766003	48229,215003497534780



7695,795504644687753	48243,336674881087680



7732,509650891868660	48243,689716665678140



7694,565844244064465	48210,856830698910920



7678,053261721409399	48207,855975529906580



7877,258246622382103	48296,238211753079670



7892,365502972896138	48322,010262028066790



7922,755681445443770	48316,714635259231720



7822,977523223439676	48435,866237557973360



7770,804789082708340	48436,572321127147000



7733,563645520974206	48445,221844849576880



7766,588810566286156	48468,699123524733300



7834,922795686637073	48513,127657566590640



7906,594430465823280	48439,926218080741820



7894,122160688072654	48479,290377062403420



7890,784511029238274	48519,129367904599350



7924,161007617584801	48396,325557684016530



7721,618373057776808	48613,744566174420470



7766,588810566286156	48639,869658233990780



7824,734180938615282	48699,655509905467620



7805,937943386231382	48692,241632429097080



7782,750061545906646	48709,893721658540020



7676,296604006232883	48670,706083569180920



7754,292206560053274	48742,726607625307220



7702,822135505391998	48794,447229067576700



7768,872465596014990	48823,749697188446590



7802,951625270431578	48840,342661064125420



7846,516736606799896	48801,861106543939970



7793,465673608480756	48871,355607291603520



7799,086978297043970	48887,595529382691900



7765,007818622627383	48888,125092059577580



7760,264842791651972	48861,525168139458400



7737,252626722844070	48862,000000000000000



7705,808453621191802	48833,634867156935800



7781,520401145282449	48942,670047778556180



7718,105057627424685	49258,886025137493560



7711,956755624308244	49158,853410022893520



7687,714879154877962	49141,377841685745800



7708,794771736991606	49486,719766273265120



7907,824090866446568	49706,433546363485220



7872,339605019888950	49718,966529716395600



7920,999023730267254	49697,430980856472160



7913,094064011975206	50001,521747463433710



7891,838505658343820	49983,516616449407600



7816,302223905770006	48903,129367904599350



7972,024432137614894	48385,028220577172760



8011,373564957560120	48309,653799567451640



7965,524798591462968	48445,751407526462570



7943,742242923279264	48449,811388049231020



8018,400195818264365	48580,735159315358030



8038,426093771272462	48578,793429500117780



8057,573662866691848	48546,843147994826720



8018,751527361299850	48857,288666724394720



8013,657219987288954	48834,870513402995130



8044,574395774388904	48862,882604461468880



8044,223064231353419	48933,844003163831080



8038,601759542789296	48961,028220577172760



8005,927926040513740	48955,026510239164060



7986,077693859023384	48959,439532546522970



7999,779624037397298	49561,917666390691010



8034,385781026367112	49895,962253871366560



8052,128023949646376	49900,904838855611160



8008,914244156313544	49953,331543867054280



7974,659418710378304	50024,414732645374900



7950,768873783983508	49998,344371402134130



7974,483752938861471	49997,814808725255720



8006,981920669619285	49990,753973033475630



7506,521134052979505	49813,228686201618980



7536,911312525526228	49819,583438324218150



8095,517469514496042	49980,515761280395960



8084,977523223439676	49969,218424173552200



8112,732715123222078	49954,567190113120880



8131,001955361053660	49934,443808391552010



8089,896164825932828	49900,551797071020700



8072,153921902653565	49883,252749626168220



8086,382849395580706	49867,365869319670310



8087,612509796203994	49787,633156818927090



8071,802590359618989	49766,097607959003660



8273,373564957559210	49884,488395872227560



8243,334718028048883	49884,841437656818020



8226,119472419322846	49879,192769103392500



8181,769363329643966	49727,969095223408660



8183,174689501784996	49675,189348427375080



8180,364037157502935	49621,581727986209440



8345,923528594334130	49701,137919594657440



8331,343269558372412	49620,346081740150110



8323,789641383114940	49631,235646246059330



8070,572929958995701	49580,452360081602820



8148,919864055850667	49540,382117530767580



8106,057415805553319	49506,137064425653080



8235,429758309755926	49031,813098387239740



8214,525531499159115	49026,517471618411940



8242,983386485013398	49091,245908274126120



8221,552162359863360	49083,655509905467620



8207,323234866937128	49103,249328950143540



8084,099194365851872	48940,198755286430240



8349,085512481651676	48698,949426336286700



8322,208649439455258	48669,172126354867940



8257,914977064010600	48636,339240388108010



8277,062546159429985	48603,506354421340800



8215,930857671301055	48582,676889130598280



8087,788175567721737	48376,555217747045390



8148,041535198262864	48382,203886300463640



8211,187881840325644	48388,029075746184390



8154,189837201379305	48308,594674213687540



8437,621061326528434	48478,584293493222500



8481,795504644687753	48748,375276178725470



8523,779624037397298	48851,286956386378740



8431,472759323411082	48951,849134177864470



8298,669436056095946	48985,388103713805320



8491,105790535120832	49640,944295322253310



8363,138774203060166	49891,196189779417180



8380,529685583303944	49839,475568337147700



8590,532617214090351	49849,537259197932140



8643,759345983926323	49822,706083569180920



8650,961642616148310	49742,443808391552010



8791,927926040514649	49748,445518729560720



8807,737845477098744	49764,685440820649090



8614,598827912002889	49721,967384885399950



8751,876130134498453	49387,216713835543480



8695,932080124657660	49377,155022974759050



8692,594430465822370	49346,616908607822550



8758,200097909131728	49338,496947562278360



8782,617640150079751	49429,758248878504680



8571,736379661706451	49307,782312303053920



8655,001955361054570	49298,779746796033580



8665,190570109076362	49274,949426336286700



8732,025897953008098	49251,472147661130300



8748,011483161109936	49196,981922758488510



8704,188371385986102	49177,741145498395780



8765,402394541353715	49178,094187282986240



8628,827755404929121	49176,682020144631680



8714,283655029728834	48716,601515565729640



8722,539946291057276	48700,361593474641270



8642,705351354821687	48626,101028635028340



8614,247496368967404	48632,455780757627510



8674,149524456473955	48615,862816881948680



8950,554117720917930	48471,346936909154460



8806,508185076476366	48527,249328950143540



8924,906915079347528	49162,030786084193100



8944,757147260836064	49178,976791744455120



8963,904716356257268	49158,323847346007820



8940,365502972896138	49114,546666056987300



8862,721231962112142	49215,163574664817140



8945,635476118424776	49465,007696521046460



8875,369167511380510	49429,228686201618980



8832,682385032599996	49444,354752122599160



8827,763743430106842	49402,044468788277300



8880,639140656907330	49368,152457467745990



8810,197166278345321	49798,930493925770860



8898,030052037151108	49811,816519063264420



8915,596629188912630	49741,737724822378370



8888,192768832164802	49755,682875313636030



8843,573662866692757	49815,170416016859240



8866,234547392463355	49982,280970203340980



8774,712680431788612	49968,688861496673780



8766,105057627424685	49992,872223741011110



8672,217200969780606	49893,314440486952660



8912,258979530079160	49299,662351257509720



8653,420963417394887	49094,776326120016160



8639,192035924468655	49049,465187616682670



8976,986318115799804	48631,749697188446590



9234,512339160619376	48354,313585317948310



9174,785976844630568	48385,557783254058450



9219,053751267068946	48429,688006327669420



9109,086978297043970	48315,478989013172400



9073,953823993520928	48482,059980522768460



9053,576594497479164	48497,064256367797500



9043,563645520975115	48474,524312970454050



9003,336183843441176	48484,178231230303940



9000,349865727641372	48498,299902613856830



8991,742242923279264	48546,137064425653080



9049,887613295608390	48550,550086733012000



9135,085512481651676	48497,770339936978420



9123,315905789970202	48519,658930581485040



9145,449793001189392	48535,192769103392500



9260,768873783983508	48507,302468120877160



9152,652089633411378	48295,355607291603520



9180,055949990159206	48342,839727318809310



9179,704618447123721	48573,850844515873180



9154,584413120106546	48603,153312636750340



9116,640606472301442	48598,210727652505740



9112,951625270432487	48627,689716665678140



9152,652089633411378	48640,928783587762160



9195,865869426745121	48691,888590644506620



9058,846567643007802	48712,188493258370720



8956,702419724035280	48580,911680207653260



9290,456389170460170	48595,386393375796620



9304,685316663386402	48620,628880973898050



9264,282189214336540	48604,742000667400140



9245,837283204986306	48641,458346264640570



9235,215002246690347	48589,914245714666320



9276,227461677533938	48550,550086733012000



9171,096995642761612	48490,709504245198330



9229,242366015090738	48400,738579991382720



9026,524065683766821	48782,090766606961550



9092,047398459835676	48916,544955718978600



9054,630589126583800	48878,592963875678840



9134,031517852545221	48871,355607291603520



9196,041535198262864	48924,135354087637100



9228,188371385986102	48944,082214916910740



9212,905449263953414	48992,095897620994940



9075,886147480216096	48990,860251374935620



9098,547032005986694	49035,343516233129780



9155,462741977693440	49012,748842019442240



9078,696799824496338	49067,415587814379250



9009,133154303523042	49014,337530050092030



9035,834351574199900	49008,688861496673780



9056,738578384794892	48981,151602298741640



9037,239677746340022	48970,913390545661970



9009,835817389592194	48968,618618945838540



8989,282922122032687	48987,153312636750340



9025,997068369213594	48930,490106210236260



9051,468605239268072	49148,791719162109080



9055,508917984172512	49198,217569004547840



9048,833618666503753	49224,342661064125420



9179,353286904090055	49240,935624939804260



9212,729783492435672	49115,252749626168220



9196,744198284333834	49280,951136674295410



9246,715612062575019	49279,892011320531310



9207,635476118424776	49365,151602298741640



9177,947960731948114	49341,321281838994760



9150,192768832164802	49357,208162145492680



9161,435378209293048	49379,449794574589760



9162,313707066879942	49312,371855502708060



9230,120694872679451	49440,294771599830710



9031,618373057777717	49370,800270852159880



8937,379184857096334	49439,412167138354560



9078,169802509944930	49454,063401198793140



9038,118006603928734	49792,046179126286000



9034,253359630542036	49767,156733312775030



8972,336673389101634	49797,518326787416300



8990,863914065690551	49798,400931248885170



9009,484485846558528	49787,633156818927090



9000,174199956123630	49786,750552357458220



9051,644271010783996	49731,676033961593930



9023,537747567967017	49712,964819378379620



9216,594430465822370	49763,096752789999300



9090,290740744660070	49828,354752122599160



9057,265575699348119	49885,017958549113240



9082,737112569402598	49933,561203930083140



9116,816272243819185	50048,245053105121770



