X	Y



9351,662702334204369	82992,420765975417460



9344,257468343295841	83022,836673883357440



9325,920698461042775	83008,512903298804300



9294,360296452166949	83015,409533580255810



9295,065556832254515	83030,971160881992540



9177,467619654988084	83092,288858882195200



9163,186096958235794	83099,008652489763340



8859,752049628146778	83235,481936890384530



9072,031192832038869	83157,364754871261540



9109,938938261695512	83132,077110505953900



8805,623315456497948	83081,678658449192880



9277,786677520132798	83037,337281141793940



9139,912504415377043	83274,562841818609740



9046,818134243943860	83364,042198803581420



9072,031192832038869	83369,877809041732690



9023,544541701085109	83379,603826105318150



9005,031456723811061	83330,973740787405400



8962,720065120793152	83312,405890029651340



9256,099920832468342	83348,834244849611420



9336,675919257364512	83335,217820960606330



9223,485859455640821	83261,830601299006960



9193,335978206938308	83414,617487534225800



9061,099656940697969	83600,781877296074520



9043,644462533553451	83596,891470470640340



9124,044145863428639	83617,713570151550810



9102,710019365807966	83670,234062294912290



9048,404970099138154	83632,214177409987320



9063,039122985936046	83680,844262727914610



9040,647105918185844	83694,637523290817620



9461,683321627717305	83604,849120795392080



9173,941317754555712	83977,885247014623020



9950,596617718409107	83486,545385967430780



9942,838753537454977	83443,750910887654760



9956,415015854123340	83517,845477244787620



10124,615385302602590	83351,663631631745380



9986,035951817761088	82633,001063645206160



10456,612478026199824	82972,791895174363160



10265,138516034861823	83025,135550643841270



10390,670632488101546	83198,567699886087210



10636,625958841130340	82695,026108340942300



10629,749670135286580	82607,890255953767340



10705,388845899575240	82514,343655469478110



10780,146446188757180	82520,179265707629380



10731,659795057801600	82548,473133528968900



10727,075602587239700	82300,592744581823360



10757,754429121006980	82492,946417929590100



10779,088555618627650	82487,110807691438820



10840,618292579005360	82505,501821775309510



10569,626222732902530	82248,824226971322780



10577,384086913854840	82268,276261098493700



10575,444620868616770	82225,304949344834320



10521,496432994168572	82238,921373233853960



10473,009781863212993	82150,326199618299140



10911,849590967754920	81870,129327187823940



10858,249802081170860	81887,061020043300230



10897,039122985936050	81333,342440952605100



10877,644462533553450	81317,780813650868360



10892,278615420351340	81289,177900319089530



10872,883954967968750	81273,616273017352800



10989,428232777281660	81222,864147612839590



10951,520487347626840	81301,733304164808940



11272,938674369923320	81251,334852108047920



11636,491937900218540	81165,215391926860320



11718,125826895244240	81292,714633796756970



11728,352102406501220	81344,659988081140910



11805,930744216027960	81371,892835859180200



11638,078773755412840	81486,836673883357440



11654,476077592427830	81492,672284121508710



11613,747290642424560	81481,001063645206160



11613,570975547403580	81520,037340736103940



11645,484007746323190	81526,757134343672080



12187,820777628574430	81620,303734827961300



12137,218345357359800	81712,037340736103940



12643,238436867330160	81526,049787648138590



12708,647105918185840	81562,301305794229840



12687,665609610608950	81474,811780059288140



12829,070315817974920	81619,773224806325740



12530,044145863428640	81463,317396256868960



12667,213058588096830	81400,894050376053200



12556,844040306719760	81282,988616733171510



12516,996828831825040	81211,016090462653660



12444,178694587883000	81305,446874316359760



12445,589215348054500	81344,483151407257540



12457,226011619484780	81334,757134343672080



11689,562781501736030	80977,105798752294500



11758,501983655203730	81073,481786018717680



11946,802273936151320	81066,054645715616060



12037,957178062346430	81019,369763810420410



12190,994449338964840	81091,872800102588370



12183,765530443077300	81126,311323672518480



12148,678826533767280	80853,011081523494800



12209,860164506282670	80865,566485369214200



11867,107850986363700	80635,192927136537040



11654,123447402384040	80568,525501082505800



12084,504363148063930	80582,495598319292180



12315,296591329231890	80576,129478059490800



12106,896380215814130	80713,885247014623020



12513,646842026413650	80524,537797122873600



12548,557230840700870	80507,030966408419770



12586,464976270357510	80542,000000000000000



12623,314831129882800	80548,896630281451500



12633,012161356073190	80479,798118630380480



12661,042030262338810	80442,308743767120180



12591,225483835942210	80472,017304979512120



12584,525510225119430	80428,161809856450420



12551,554587456070290	80605,307529250247170



12575,709755474035770	80367,860504062220570



12536,215174189184840	80345,446874316359760



12511,707375981175570	80354,244080173200930



12504,302141990267050	80288,859138673680720



12500,070579709747110	80381,476927951240220



12437,831351167102180	80442,839253788770300



12435,010309646755560	80422,326199618299140



12433,952419076626030	80390,141924971525440



12402,039386877706420	80394,032331796959620



12390,755220796321740	80337,666060665491380



12384,584192470563720	80437,003643550619020



12324,993921555422280	80447,083333961971220



12305,599261103039680	80437,357316898385760



12265,928364723167760	80370,159380822704400



12255,173143926847840	80324,580146798121860



12261,873117537670620	80291,334852108047920



12034,430876161914060	80193,721008124441140



12235,602168379444260	80218,301305794229840



12578,883427184426180	80107,292502432799660



12537,096749664293380	80095,444445282613740



12573,065029048711950	80133,464330167538720



12612,912240523604850	80176,921524105520800



12636,185833066463600	80187,531724538523120



12656,457837791775090	80225,021099401797980



12677,791964289395760	80266,754554438273770



12707,765530443077300	80299,823012454449780



12748,494317393078740	80284,261385152713040



12443,120804017751650	80201,148148427542760



12454,757600289181940	80221,661202598013920



12253,762623166674530	80148,495447447625340



13052,986255293297290	81464,024742952402450



13276,549564578577700	81345,544171450557770



14162,343908360833670	80450,443230765755290



14063,431140053686250	80533,202794143158820



14333,894264614724310	80238,637523290817620



14106,452023238969560	80272,767001350308420



14087,938938261695510	80256,144354005271450



14032,752313519917150	80233,686096422083210



13985,147237864070120	80291,158015434164560



13784,857521121650280	80223,783242684614380



13856,794079890485590	80184,879174430272540



14540,178694587883000	80116,664846148618380



14475,475285917113070	80070,864147612839590



14477,057890570129530	80041,686096422083210



14030,636532379658090	80070,864147612839590



14255,081417140045230	79783,549180389702080



14278,883954967968750	79774,575137858977540



13978,799894443291120	79573,025957469275460



13409,314831129882800	79836,423345880830310



13743,423473791561260	80044,869156551983900



14059,552207963208280	80182,403460995905340



13744,833994551734580	79798,226624322021960



13794,378536252819680	79832,179265707629380



13858,204600650658900	79774,221464511210800



13827,173143926847840	79729,481786018717680



13704,810467981818870	79691,461901133807260



13562,881047691565980	79696,767001350308420



13621,417659238753910	79513,608835044462460



13244,989162569701880	79451,539162511413450



13235,291832343509670	79462,326199618299140



13796,670632488101550	79218,336217496587780



13874,425589392651090	79270,856709639949260



13882,183453573603400	79243,623861861909980



14078,417923130526100	79294,552823940321100



14225,460481176407480	79145,524135693965940



14206,070051926204540	79126,425774914561770



14182,796459383345790	79054,276411970160550



14156,525510225119430	79137,035975347564090



14051,618028687234980	79016,433363759118940



14031,341792759743840	79065,063449077046240



14437,743855582479230	78942,383425239313510



14629,394132668840030	80168,433363759118940



14714,906953754341880	78482,697328817244850



15019,747290642424560	78353,297511371958540



15890,731166442863470	78084,904068254341840



15771,899023600446530	78009,793109691236170



15791,818398135714230	77989,103218846881640



16459,338885483342890	77594,139345066112580



16436,065292940482320	77601,035975347564090



16510,822893229662440	77501,653764625123580



16492,662438442432180	77449,354736992972900



16453,696802442649640	77427,073316083668040



16476,088819510398020	77343,252732662964260



16493,544013917540720	77436,799333147253490



16580,992069846102820	77517,745901948510440



16618,723500180738480	77812,134336126968260



16589,631509502163680	77827,695963428705000



16599,328839728357710	77783,840468305628740



16494,249274297628290	77864,079690411352200



16524,399155546332620	77873,805707474937660



16660,686492795892260	78112,844262727914610



16687,839017429225350	78180,926382172998280



16508,178166804340440	78347,285064459923890



16556,841133030317000	78339,504250809055520



16520,872853645898430	78323,942623507318780



16577,642083040693250	78415,897693926657660



16576,231562280518120	78450,513054170471150



15983,649221519273850	78617,446874316359760



15532,992069846104640	78714,131907093236800



15488,388582007804870	78730,047207742740280



15505,843776414947570	78766,121889214933620



15764,141159419492400	78958,652399236583740



15737,870210261266040	78955,646175780566410



15591,352366298271590	78910,906497288087850



15613,744383366021790	78890,570279791500070



16072,331483112988280	78760,816788998432460



16206,154640234424730	78957,591379193283500



15570,370869990694700	79042,251518146091260



15331,115517248488690	78670,099575296277180



15316,657679456713600	78709,887826920035880



15342,928628614939950	78718,729660614204480



15613,920698461042780	79081,155586400433100



15629,612741917970200	79072,490589380147860



17017,720329012565340	78721,382210722455060



17190,152260741564530	77429,195356170268500



17179,573355040265600	77401,078325022812350



16660,157547510825680	77266,903917382674990



16734,915147800009440	77236,664846148618380



16979,812583582908700	77230,652399236583740



16990,567804379228620	77248,159229951037560



17542,954534677715860	76992,498027353038200



17517,741476089617210	77059,519126754821620



17514,391489284207640	77087,591530064950350



17495,878404306935410	77146,831815815879960



17624,231562280518120	77459,964937425975220



17413,715570026841310	77408,328628652030600



17659,141951094807160	77389,937614568174460



17699,870738044810420	77373,314967223137500



17773,746762858881990	77377,205374048571680



17759,994185447194470	77470,884183369416860



17735,839017429225350	77476,719793607568140



17764,931008107800150	77447,232696906372440



17732,841660813857740	77493,342440952605100



17770,749406243514390	77549,753339921400760



17618,593710442004520	77508,904068254341840



17577,864923492001250	77524,642532229961940



17595,320117899147590	77621,018519496385120



17594,262227329018060	77596,615058500479790



17566,228127220572790	77624,908926321819310



17600,080625464732290	77435,738313103953260



18065,544013917540720	77706,739678492493120



18170,270949158228180	77770,400881090507030



18149,818398135714230	77760,674864026921570



17971,391753175979830	77803,999849128333160



18075,770289428797700	78138,308743767120180



18105,920170677502030	78134,418336941686000



18115,617500903692420	78117,795689596649020



18170,447264253249160	78208,512903298804300



17509,807296813643920	78524,607620527604020



17408,778747366235620	78517,710990246152500



17468,020619293511120	78436,896630281451500



17503,988898677929680	78514,881603464018560



17938,420830406928870	78479,160595339577410



18139,243723636594950	77587,065878110792260



18223,518107854764820	77486,622647345036960



18513,728523058231080	77442,988616733171510



19122,007138478580600	77400,370978327278860



19117,070315817974920	77383,748330982256450



19182,306900975985630	77397,364754871261540



19184,070051926202720	77337,947632446463100



19140,520223455856470	77377,028537374688310



19203,107850986365520	77330,343655469478110



19776,123447402384040	77054,921373233853960



19767,307692651302200	77011,065878110792260



19803,099656940696150	76788,649970202852280



19836,952155184855660	76798,375987266437740



19340,457310008234340	76554,209168470843000



19362,673011980961750	76522,024893824069300



19359,323025175548540	76471,317396256868960



18892,978061247631560	76341,872950974255220



17977,386466406715040	76826,669855087762700



17979,325932451953120	76855,847906278519080



17977,386466406715040	76725,519277626488480



18243,794343782257780	76719,683667388337200



17852,206980143517280	76857,262599669586050



17811,478193193517660	76794,131907093236800



17783,091462895030420	76692,318610773741960



17817,296591329231890	76770,789466140631700



17838,630717826850740	76767,783242684614380



17784,325668560180930	76712,256527085235580



17941,594502117317460	77082,507894359659980



17904,744647257793990	77008,413328002541680



17711,507534316238890	77113,409684451922660



18641,028021663863910	77333,349878925495430



18674,699973610822780	77341,130692576363800



19282,449643746109360	76611,150577461288780



19710,714778351528370	76417,028537374688310



19856,346815637236430	76583,210382987716000



19996,513084977272230	76513,713570151550810



20106,181074080741380	76537,056011104155920



20278,789320904765190	76320,475713434367210



19999,157811402597870	76230,333637591189470



19982,584192470563720	76221,491803897020880



19988,402590606277950	76190,368549293547400



20037,770817212342080	76115,080754056558360



20029,307692651302200	76197,265179574998910



20066,157547510825680	76197,265179574998910



20039,181337972513580	76318,353673347766740



19660,993921555422280	75995,362325837530080



19500,899815275759460	76164,196721558808350



18969,670896379873740	75877,633728868531760



18707,847211474894720	75940,542956933684760



18698,149881248704330	75906,281270037638020



18739,936558768833490	75851,815574481574000



18764,091726786802610	75821,576503247517400



18797,238964650870910	75828,473133528968900



18754,394396560612220	75862,602611588445140



18713,665609610608950	75895,671069604635700



19903,422946008016880	75701,372192844151870



20005,505154823378690	75658,754554438273770



20024,899815275759460	75639,302520311102860



19814,383823022082650	75458,266394091871920



19819,320645682688340	75434,039769769849960



20011,323552959092920	75707,561476430069890



20379,112609972085920	75355,215241055193480



20368,357389175766000	75325,153006495020240



20382,991542062562080	75297,920158716980950



20354,781126859095820	75303,755768955132220



20381,933651492432550	75279,352307959241440



20373,294211836371690	75233,551609423448100



20365,536347655419380	75181,031117280086620



20432,536083763647180	75099,377201783296180



20646,578377917758190	75283,596388132442370



20476,085912233993440	75051,631299834800300



20400,270421374683790	74985,494383802419180



21220,651864903906240	74851,496812836165190



21198,436162931178840	74902,072101566795020



21087,886598352601140	75178,024893824069300



20718,691251781612660	75137,927596689871280



20738,085912233993440	75010,428354819974630



20637,057362786588780	75067,900273832070520



21516,856993338107710	75497,347299020082580



21340,189268126410750	75422,368549293547400



21540,130585880964640	75482,846691761646070



21581,384086913854840	75442,174256768485060



21661,783770243728210	74027,439587215136270



21898,570711655633200	73755,377201783296180



21968,391489284207640	75689,524135693965940



21106,223368234852390	75876,042198803581420



21004,846419799578140	75735,324834229759290



20997,088555618625830	75680,682301999797340



21008,725351890054300	75681,743322043097580



21001,143802804126610	75969,190498102791020



20981,572827256721210	75949,738463975620100



20969,936030985292750	75934,176836673883370



20949,659795057803420	75963,354887864639750



20937,141423311262770	75931,922587750726960



20921,449379854337170	75952,567850757754060



20913,867830768405840	75897,793109691236170



20787,449907637881550	75699,250152757551400



20765,939466045238080	75710,921373233853960



20690,657151673171030	75909,464330167538720



20702,293947944599500	75945,671220476302550



19857,757336397411560	76941,392228600743690
