X	Y
11835,711439099606650	51574,763446582619510



11902,015087968633450	51621,990876850904900



11927,402722709950470	51619,691413953944000



11939,567631023495780	51600,588183733067120



11959,666175193704480	51630,304319632210540



11963,897447650590040	51662,673681950924220



12008,502111466928910	51669,748952403097060



12029,305867713284900	51545,317785221392120



11916,471935529660190	51582,546244080018370



11781,410109236237990	51789,934957313504130



11847,523741375080140	51694,158635463114480



11816,141803986509330	51675,409168764839700



11897,960118530785620	51828,141417755257860



11942,564782347124490	51780,913987486972480



11938,157206871201200	51766,409683060010140



11757,785504685291020	52002,630123386115880



12033,889746208244100	52050,388198938315320



12006,033869200413390	52025,094107071781760



12009,912535619225310	52001,391951056990360



12035,652776398614150	51993,078508275677450



11950,145812165710600	51953,280111982181550



11875,745938132135050	51919,589288349649000



11839,766408537456300	51878,729601488324990



11808,031865110811850	51877,491429159192200



11811,381622472512390	51910,214555000515240



11788,638533016752260	52033,584431614392090



11868,164908313547130	52050,388198938315320



11988,579870315757940	51955,402693117837770



12018,375080532996440	51874,130675694410460



12033,184534132096820	51859,272607744838750



11984,877506915983760	51838,577441672219720



12086,428045881244540	51802,670444127419620



12098,064045137680300	50265,078508275677450



12122,583878494959210	50741,764551199201380



12213,379933298969260	50902,279597687011120



11891,965815883530010	50912,008094558754240



12117,281074212703970	51172,721506929570750



12256,926779001087200	51154,773160053126050



12290,071746580026230	51100,470459332667820



12217,963811793930290	51091,272607744838750



12314,930472264231870	51119,396807792240000



12319,690653778228810	51139,915092103554340



12332,384471148885500	51166,270474537916020



12277,730535247443190	51234,983886908725260



12130,693817370658510	51276,727982576572680



12101,590105518418570	51247,011846677429280



11792,164593397490540	51259,216688207437980



12258,689809191455420	50656,507542250466940



12178,295632510624270	50456,194099469161300



12324,098229254150280	50282,766684406124120



12213,908842356080640	50193,534987724000530



12473,616903108601040	50293,202708323085970



12240,706901249690420	50582,664558801829120



12279,846171475885060	51439,011846677429280



12271,559929581151660	51371,973659143048280



12106,526590051453240	51623,229049180037690



12089,072591166797790	51621,460231566990840



12103,353135708788610	51803,201089411333670



12325,684956425482600	51901,016703412686180



12191,870964976465980	51857,150026609182530



12180,411268739066140	51833,624752355695820



12233,654780488213870	51828,318299516562540



12332,737077186959140	51919,412406588344310



12393,927938503915360	51801,255390036982140



12458,454843471427010	51825,311309574390180



12448,405571386321750	51795,595173675239500



12583,629986987634770	51837,162387581782240



12584,511502082817970	51869,531749900495920



12678,142118902567740	51882,974763759630150



12453,694661957430070	51744,830108180867680



12433,772420806259110	51675,762932287449080



12439,061511377365600	51622,344640373514260



12241,764719363913170	51729,004342440086480



12647,465393590144230	51949,742476756095130



12671,442604179164850	51937,006989942172370



12637,578710812929780	51575,647855389142940



12457,925934414315630	51390,900007602627740



12609,193924747985880	51347,657568859649480



12644,115636228443690	51278,673681950924220



12416,847330978715040	51230,915606398724780



12470,972357823047790	51092,157016551362180



12556,479322055949520	51128,948422902678430



12558,242352246317750	51106,484439217019820



12311,228108864455860	51094,456479448315800



12300,826230741278780	51076,945185079181100



12440,119329491586540	50890,605401440923740



12141,271998512873320	50920,675300862676520



12444,879511005583480	50842,493562366114930



12529,504960143302010	50856,467221509163210



12409,089998141091200	50400,299462896960900



12427,425512120929850	50400,299462896960900



12879,127560604647440	50479,896255483952700



12795,383626562113930	50466,276359863513790



12842,103926606896490	50669,773674348296480



12902,399559117518950	50706,565080699620010



12693,833087596853150	50888,836583827876900



12779,340051829754880	50904,579060583972020



12654,341211332583040	51039,800015205248200



12865,904834176879380	51078,006475647009210



12860,615743605771060	51132,132294606162760



12894,642226279895110	51132,662939890076820



12869,430894557617650	51238,875285657428320



12907,526060380738270	51277,435509621791420



12490,718295955181020	51267,707012750048300



12689,601815139965760	51518,431757503116380



12699,298481186997380	51546,909721073134280



12705,821692891362540	51424,330660489162260



12860,792046624808790	51572,640865446970560



12844,219562835338360	51582,723125841323060



12912,991453970882500	51559,020969826524380



12924,627453227318260	51602,710764868723340



12325,156047368373040	51527,098963807038670



12734,559084994378280	51850,074756157009690



13197,910846445680360	52005,283349805686160



13261,203630279933350	52006,167758612209580



13216,775269482630390	51891,995733586154530



12771,582718992131050	52047,911854280057020



12777,224415601311190	52038,360239169611300



12808,606352989882000	52047,911854280057020



13025,120174078358100	51966,015598796104320



13205,491876264268280	51835,039806446133300



13212,367694006708920	51756,327422665657650



13168,820848304590980	51742,707527045218740



13255,033024613640010	51679,831212797449550



12998,851024241859700	51630,304319632210540



12693,833087596853150	51592,274740951761480



13001,848175565486600	51591,390332145238060



13078,716291865579480	51550,270474537916020



13078,716291865579480	51496,498419101371840



13096,699199807346300	51495,967773817457780



13255,209327632677740	51513,302186425287800



13222,593269110848270	51608,017217707856620



13077,834776770396280	51419,377971172638360



13108,864108120891620	51429,990876850904900



13152,763559861083200	51352,256494653564000



13119,089683225032790	51330,853801535733510



13144,477317966347980	51304,675300862676520



13049,802596743526010	51287,517770016143920



12959,006541939515960	51305,559709669199940



12969,937329119804420	51292,824222855277180



12975,226419690912740	51264,700022807875940



13035,874658239610650	51225,432271798286820



13015,599811050366040	51108,960783875278140



12932,737392103017560	51157,603268234001000



13152,058347784935900	51098,524759958316280



13184,864423036950030	51081,013465589181580



12941,376240035824590	50757,683909716601190



13093,173139426608030	50695,421529737439420



13093,702048483717590	50663,582812702647060



12964,119329491586540	50653,500552308287300



13122,792046624808790	50770,419396530516680



13106,043259816302450	50820,029578680456320



12834,522896788308570	50406,313442781305640



12874,896288147761880	50341,668310920496880



13238,460540824171400	50337,423148649191720



12719,044419319130610	50446,111839074808820



13385,849864739029730	50411,266132097829540



13455,503270969758890	50416,749466698267500



13429,586727171332310	50762,813480794429780



13507,865267623721590	50851,514532192639310



13696,699514723402900	50682,332279400914560



13212,367694006708920	50828,166139700457280



13677,645074956268220	51101,177986377886560



13483,359147977591420	51187,579574879142460



13565,340051829754880	51195,893017660448100



13428,881515095185020	51301,845192681801560



13434,523211704365170	51281,680671893096580



13554,409264649466420	51326,431757503116380



13398,719985128724150	51309,981753701809800



13445,101392846579980	51389,131189989580890



13555,995991820798740	51393,553234022190740



13511,038721966386220	51474,565080699620010



13619,288775655049900	51483,762932287449080



13620,170290750234930	51367,728496871743120



13605,537140170170460	51347,834450620954160



13445,982907941765010	51459,707012750048300



13451,624604550946970	51441,311309574390180



13330,843322799513770	51402,397322087410430



13270,195084250815850	51428,222059237858050



13487,061511377365600	51757,034949710876390



13501,870964976465980	51703,002723528334170



13581,383626562113930	51899,778531083553390



13675,176832689750880	51866,524759958316280



13432,583878494959210	51938,245162271305160



13137,072591166797790	52081,696270689200900



13176,401878123177080	51963,362372376534040



13750,119329491586540	51515,071004038334650



13790,492720851039850	51952,926348459572180



13708,335513979838650	51330,146274490514770



13667,419499852127050	51239,405930941342380



13923,248894185835520	51192,355382434361670



13887,635684340379160	51167,685528628353500



13915,138955310138040	51036,793025263075840



13648,202470777103370	50551,887132334857600



13628,632835664006050	50523,055405242230340



13621,228108864455860	50424,709145956971040



13570,629142400861380	50422,940328343924200



13488,119329491586540	50456,194099469161300



13640,621440958517270	50370,853801535733510



13656,841318709912230	50348,920463133981680



13700,754484161252550	50350,866162508325940



13560,579870315757940	50399,415054090437480



13753,997995910398460	50523,055405242230340



14064,305023126513330	50462,384961114810720



14082,464234087316070	50571,344126078343840



14174,847016062656620	50811,185490615229360



13847,614899018999500	50648,017217707856620



13977,211331722279280	51037,323670546989890



13994,489027587895180	51245,596792586991800



14003,304178539741770	51197,838717034799630



14081,406415973093320	51225,432271798286820



14113,669868456849140	51188,287101924361200



14017,761026100768500	51243,827974973952220



14158,979744349335310	51225,078508275677450



14238,858725684203820	51261,339269343086920



13956,760181513996940	51477,041425357885600



14184,896288147761880	51489,423148649191720



14173,612894929399770	51463,952175021353470



13759,463389500542690	51633,311309574390180



14085,461385410942970	51681,776912171801080



14117,724837894696980	51635,433890710039120



14010,356299301218310	51604,302700720458240



13973,685271341541010	51814,875285657428320



14359,626293724490100	51879,967773817457780



14549,694661957430070	51839,638732240047830



14576,316417832003940	51860,687661835276230



14589,010235202660620	51831,325289458734920



14435,789197948435680	51989,010227765676980



14352,926779001087200	51618,099478102209100



14247,321270597976760	51570,341402550009660



14303,209327632677740	51533,997352497906830



14400,881200179126610	51530,636599033125100



14328,244356335919290	51334,568318523124620



14481,465393590144230	51422,031197592201350



14592,712598602436630	51613,677434069591980



14588,305023126513330	51670,102715925706440



14267,243511749147730	51221,717754810895720



14440,373076443394890	51219,064528391332720



14363,152354105228370	51180,150540904352960



14488,870120389694420	51128,240895857466960



14358,039566553157780	50875,216688207437980



14572,085145375116550	50835,772055436544180



14535,061511377365600	50837,894636572200400



14514,962967207156910	50928,988743643982160



14490,456847561026730	50907,586050526144390



14301,975206499419070	50722,484439217019820



14201,116165899156840	50703,911854280057020



14390,126716017875880	50471,759694463944470



14424,505804730073580	50460,262379979161780



14318,195084250815850	50400,476344658265590



14282,581874405359480	50324,333898312666860



14588,305023126513330	50553,125304663983120



14484,109938875697480	50501,475830363095160



14245,910846445680360	50245,267751009581840



14635,554232228405450	50584,079612892259320



14651,774109979802230	50617,947318286096560



14663,410109236237990	50657,745714579599740



14652,126716017875880	50643,772055436544180



14612,811142772643510	50732,566699611372320



14636,435747323590480	50851,868295715248680



14626,210172219449300	51265,230668091782720



14659,355139798388340	51304,144655578762460



14724,410953823009550	51249,488191335694860



14743,465393590144230	51236,045177476553360



14364,386475238487040	51273,720992634400320



14659,355139798388340	51348,011332382258840



14500,682422665167900	51906,853801535733510



14288,752480071651010	51931,794129879657700



14656,005382436687800	51857,503790131791900



14674,693502454600090	51851,843573770049260



14746,109938875697480	51822,304319632210540



14739,586727171332310	51779,322051635237580



14756,335513979838650	51732,718859427477580



14899,317262418775500	51761,456993743486240



14931,580714902529510	51819,297329690038170



15055,006541939515960	51894,295196483115440



14989,055499108562800	51934,530645283914060



14979,887742118644380	51960,709145956971040



14954,147501339255540	51976,451622713066170



15058,708905339291960	51987,064528391332720



14666,936169616976260	51769,593554763494460



14719,650772309012610	51782,152159816105270



14734,283922889077080	51743,862410389658180



14705,899136824133170	51721,575308465296980



14652,303019036911790	51718,037673239210560



14670,991139054825910	51713,261865683991340



14666,759866597938530	51742,093592776611330



14715,948408909238420	51689,205946146590580



14748,930787180288460	51685,845192681801560



14823,506964232901740	51680,538739842668290



14826,680418575566360	51644,277978775258820



14822,801752156754450	51539,126923575735420



14977,595802871164780	51585,199470499581360



15006,523211704365170	51595,281730893933860



14770,439755502791740	51421,500552308287300



14570,674721222821970	51608,017217707856620



14618,805445419899120	51903,669929832249180



14985,000529670714970	51450,862924684828620



14778,725997397526950	51260,277978775258820



14769,205634369533070	51232,684424011771620



14831,264297070527390	51103,654331036144870



14826,504115556530450	51055,542491961343330



14962,081137195915290	51010,791406351323530



15031,734543426644450	51343,943051872258360



15055,711754015665060	51341,289825452688090



15096,261448394154290	51348,718859427477580



15102,255751041409890	51436,004856735256910



15112,657629164586980	51710,431757503116380



15085,683267251939470	51705,655949947897170



15088,680418575566360	51748,544625168266060



15102,079448022372160	51767,470973627838250



15163,256595628181460	52019,787654232648490



15245,590105518418570	52025,624752355695820



15319,827390244106940	52003,160768670029940



15430,545686199287960	52035,176367466134250



15400,045263905902180	52095,139284548335120



15415,559929581151660	51899,778531083553390



15441,652776398614150	51920,296815394867740



15306,957269854412520	51819,120447928733480



15196,401563207120490	51863,694651777448600



15364,079448022372160	51805,146788785685200



15157,085989961889940	51827,257008948734440



14914,655625074987260	51878,375837965715620



15061,529753643882940	51827,433890710039120



14987,997680994341860	51755,266132097829540



15279,982907941765010	52053,041425357885600



15328,466238176915800	52086,825841767029490



13024,767568040284460	50419,756456640447140



12725,215024985422130	51466,251637918314380



11785,817684712161280	51546,555957550524910



11497,548534875661060	50931,111324779638380



10994,704897160090700	51026,357001346113980



9624,761870687540068	50584,964021698782740



9326,619751784972323	51463,598411498744100
