X	Y
9038,988202327860563	56578,514060168585280



8632,493897888238280	56462,893712598517600



8999,292705770843895	56674,650112303257630



9657,484561388373550	57320,230992704244270



9290,800862503494500	57703,172614148628780



9378,447113751068173	57796,662719894280600



9350,519751129095312	57816,242723173083500



9663,105162670783102	58050,930658249402770



9660,294862029577416	58012,652633821468040



9713,339286632319272	58018,120923025453520



9713,866218002543974	57972,787041560113720



9632,367499407604555	57968,553527337666310



9299,056120637033018	57910,166310353117300



9181,435316078930555	57817,830291006503100



9387,053659464758312	58227,231376341165740



9479,266649254292133	58504,158745798507880



9313,810199003357411	58444,456065249898530



9628,503336025947647	58438,282190342171820



9578,093568274336576	58416,409033526208080



9632,191855617529654	58409,353176488795720



9617,262133461128542	58409,353176488795720



9624,639172644292557	58385,010469709741300



9659,592286869275995	58406,178040821963800



9340,683698884879050	58602,411555044411220



9798,641633816565445	58246,634983194038800



9806,896891950105783	58213,296058692285440



9626,746898125195003	58273,880721370573160



9790,210731892952026	58134,094063447388180



9748,292400857302709	58127,567395687787210



9727,742077418493864	58139,209559799506680



9786,170924721220217	58028,528312155634920



9834,999898362153544	58062,220029509255260



9790,737663263176728	58072,980211491296360



9958,828770365240416	57950,031902614471620



10003,091005464215414	57936,096584965591320



9991,498515319246508	57874,100750879828410



9763,864163381656908	57900,111714074817430



9801,100646877619511	57862,458586768101670



9836,580692472831288	57740,392260020955290



10017,142508670240204	57841,820204933690540



10021,709247212198534	57816,595516024957760



10040,793885538058021	57784,138573652882770



9806,194316789804361	57733,512799409480060



9831,487022560648256	57704,936578407978230



9959,706989315616738	57623,537137469342270



9971,826410830812165	57617,892451839419660



10087,515133698087084	57475,636243953144000



9603,737561625330272	57415,837855561112520



9834,824254572078644	57140,931535371571960



9823,056120637033018	57138,461985408481270



9864,859342674953950	57100,985254527709920



9991,849802899396309	57036,071369783559930



10088,042065068313605	57033,601819820461970



9953,208169082830864	56871,060022951642170



9957,950551414864094	56847,775694728195960



9977,973943483448238	56852,891191080314460



9931,955270483718778	56856,595516024957760



9836,053761102604767	56786,036945650877900



9863,454192354352926	56776,687935076311980



9804,789166469201518	56758,871896056858530



9975,163642842242552	56608,854245429436560



9775,807941106777434	56549,408649889279330



10271,765469487078008	56831,547223542162100



10263,334567563462770	56816,729923763603440



10205,196473048537882	56859,594255265852560



10189,388531941762267	56832,076412819966210



10168,838208502951602	56804,029381096268480



10117,725865591039110	56796,973524058863400



10270,711606746624966	56760,988653168082240



10214,505593922529442	56783,038206409983100



10285,580794110677743	56763,281806705243070



10328,964810259276419	56774,041988687284180



10389,034986465030670	56730,038590046911850



10361,107623843057809	56708,518226082815090



10415,557198766400688	56620,672805967093160



10159,880375209111662	56562,461985408481270



10161,285525529712686	56603,562352651380940



10184,821793399803937	56527,102011638926340



10134,412025648192866	56888,699665545158500



10114,915564949833424	56875,469933600019430



10105,255156495692063	56952,812256742145110



10093,135734980496636	56974,156224280304740



10082,948395156128754	56976,625774243395420



10167,608701972423660	56963,925231576067740



10148,990460224442359	56978,036945650877900



10109,821895037650393	57027,957134190539360



9988,161283307816120	56950,519103204991550



10190,793682262363291	56876,881105007501900



10332,653329850858427	57455,527051396529720



10126,156767514652529	57495,216247231946910



10508,648407506309013	57499,626157880324170



10264,915361674140513	57805,482541191035120



10172,175440514381989	57794,193169931189920



10178,849904537242764	57759,972263299758200



10182,362780338749872	57933,450638576563500



10272,643688437454330	58343,557309614974660



10269,306456426023942	58376,543441264853760



10325,978865827997652	58355,023077300757000



10392,899149846685759	58299,634599557110050



10386,751617194051505	58370,722359208994020



10482,301838995013895	58206,769390932684480



10513,039502258192442	58158,436770226442600



9787,927362621972861	58226,172997785557520



10575,508156732650600	58363,666502171581670



10587,100646877619510	58335,090281170087110



10717,779626693643880	58270,529189277804100



10577,088950843328350	58122,451899335668720



10555,309120873991560	58121,922710057864600



10822,929722156401110	58132,330099188038730



10802,264289719863880	58098,461985408481270



10716,550120163117750	58054,282190342171820



10695,297221564005670	58008,419119599020630



10601,503437663794100	57950,561091892275720



10584,817277606642160	57925,336402983550220



10843,304401805135060	58015,298580210495860



10844,709552125737900	58108,692978112725540



10836,278650202122660	58083,468289203992760



10821,875859415948070	58215,236419377579300



10700,390891476188700	57914,047031723697730



10767,311175494878630	57078,759304859871920



10751,151946807951390	57003,085238133673560



10826,266954167831500	56911,983993768604700



10748,692933746897320	56880,232637100270950



11232,646149609729040	56703,402729730696590



11217,013852293026500	56691,584169193040000



10763,447012113221720	56856,066326747146380



10700,917822846415220	56996,911363225946840



10782,943472811581160	57101,867236657381000



10890,376937545315740	57234,245244691286640



11078,255258133538520	57281,519486841920300



11033,702270246762060	57217,134791375574420



10947,812456899939210	57490,453543731695390



10996,992718121024150	57551,038206409983100



10928,315996201581580	57711,286849741649350



10948,690675850315530	57808,304884006000060



10922,871038709246930	57808,657676857874320



10936,044322964893580	57785,726141486295090



10911,454192354352930	57778,141095171085910



11062,859139399261040	57764,558570374072590



11045,646047971882580	57774,260373800512750



11047,226842082560320	57725,574960242396630



10989,966966518011760	57901,346489056362770



10863,503437663794100	57990,955873431434160



11078,606545713690140	57926,747574391025410



10553,728326763313817	57942,976045577066540



11012,800659227799770	58163,023077300757000



10848,046784137168290	58040,170476267354390



10988,561816197408920	58177,663980653378530



10979,252695323417360	58207,474976636425710



11108,290346236415640	58178,545962783056900



11080,714271194592580	58136,916406262353120



11172,575973403974790	58140,444334781059300



11148,512774163658830	58045,815161897277000



11130,772751366053850	58057,633722434940860



11119,355905011159850	58046,873540452892480



11150,093568274336580	58030,645069266851350



11206,299581098433920	57994,660198376077460



11217,013852293026500	57968,906320189540560



11077,728326763313820	57999,422901876328980



11101,615882213554870	57893,761442741146310



11110,398071717319910	57906,109192556614290



11082,821996675496850	57897,289371259852480



11183,641532178718990	57818,006687432440230



11166,252796961265630	57816,771912450887610



11136,744640228615030	57795,251548486798130



11113,208372358523780	57761,912623985044780



11196,287885064140940	57778,493888022952890



11303,957528380300570	57798,603080579567180



11266,369757304186350	57779,728663004498230



11304,835747330676900	57772,320013115226180



11329,777165521369170	57765,087759651883970



11362,913307053253450	57760,854245429436560



11220,351084304456890	57535,162528075816220



11217,716427453327920	57517,346489056362770



11169,590028972696020	57463,288494137676020



11149,215349323960250	57451,646330025956560



11295,877914036836960	57401,373348634428110



11157,997538827725290	57405,430466430938400



11148,512774163658830	57408,781998523707440



11111,803222037920930	57316,173874907733990



11197,868679174818680	57207,080195097267280



11222,458809785361150	57204,081455856372480



11274,449371647649970	57181,326316910730380



11290,257312754427400	57161,569917205990350



11232,119218239502520	57148,692978112725540



11264,437675613356990	57136,874417575061670



11265,667182143884930	57119,411171407482470



11286,744436952920300	57098,692100990549080



11266,721044884336150	57095,164172471842900



11277,259672288855650	57043,832812524706240



11311,510211353537670	57055,651373062362840



11326,088645929788980	57022,488844986546610



11291,486819284953530	56966,394781539158430



11274,449371647649970	56928,645946389027820



11278,137891239231980	56905,810118860870720



11297,458708147514700	56898,225072545661540



11300,795940158945090	56875,293537174082300



11246,697652815752010	56890,110836952640960



11327,493796250390000	56862,240201654880360



11334,810300641205690	56805,440552503750950



11046,524266922258900	56642,898755634923880



11003,140250773658410	56608,501452577562300



11481,297221564005670	56646,603080579567180



11390,138094514924890	56666,359480284307210



11367,831333175361580	56697,581647674836860



11532,760852056067960	56951,753878186536900



11383,639274282139010	57314,409910648377260



11385,746999763041460	57405,430466430938400



11412,620499644563100	57387,967220263351920



11396,461270957635860	57385,144877448386980



11391,894532415677530	57368,563613410478860



11389,435519354623470	57347,396042298256360



11400,325434339292770	57341,927753094270880



11234,753875090631480	57936,625774243395420



11788,437675613356990	58334,913884744149980



11547,163642842242550	58208,356958766104070



11684,105264308629560	58152,792084596520000



11797,044221327047130	58028,175519303760660



11812,852162433824560	57931,863070743151180



11636,857084778373970	57460,289754896781240



11611,915666587679880	57435,065065988048440



11585,278345288583300	57449,529572914732860



11728,894430777831080	57465,934440526703840



11545,231561151415010	57388,320013115226180



11623,156869152500800	57144,459463890278130



11564,903665639849350	57000,792084596520000



11572,631992403161350	56978,742531354619130



11581,238538116851490	56960,220906631424440



11558,756132987213280	56945,227210426935920



11580,535962956550060	56909,514443805514020



11567,187034910826700	56893,991558323214120



11567,362678700903420	56931,997478481796860



11651,435519354623470	56957,927753094270880



11684,280908098704460	56927,234774981545340



11669,702473522454970	56956,340185260851280



11775,088747567635440	57032,014251987049640



11791,599263834712470	57045,243983932188710



11580,887250536701690	56884,289754896781240



11977,896790312259330	56739,997478481796860



11997,393251010616950	56731,802554306261300



12003,013852293026500	56759,577481760599760



11929,419104251475800	57119,234774981545340



11908,693137022590240	57122,233514222447410



11914,313738304999790	57089,343090415983170



11889,372320114307510	57112,274625787555120



11872,861803847228660	57099,044893842416060



11857,405150320602840	57089,695883267857420



11897,451934457771130	57089,872279693787280



11835,158923773387870	57081,228854822962600



11960,332411304729250	57229,835334042909380



11913,786806934773270	57171,448117058360360



12051,667182143884930	57182,561091892275720



12033,575871766128330	57532,340185260851280



11957,346466873448660	58013,534615951139130



12004,594646403704250	58103,401085334669920



12283,456450250932900	58373,368305598021840



12337,203450013974360	58295,753878186536900



12265,892071243402820	58138,327577669835590



12350,025446689473030	58065,747958027954160



12336,852162433824560	57902,757660463845240



12370,575770128281870	57673,457326009003740



12330,704629781188490	57685,099490120723200



12381,756437900752640	57595,137312893777560



12376,723302780917950	57529,694238871823470



12372,156564238959620	57552,802170669332560



12369,521907387830650	57516,640903352621540



11957,170823083373760	57288,751740305262500



12405,468349560918800	56446,312448560609480



12540,362780338749870	56580,278024427934720



12613,781884590225670	56585,393520780053220



12566,884992640119890	56573,751356668333760



12547,388531941762270	56566,695499630928680



12539,660205178448450	56611,852984670331350



12642,702575160301420	56807,380913189037530



12643,756437900752640	56833,311187801511550



12611,147227739094890	57302,157868676338700



12638,372015200766330	57289,457326009003740



12592,528985991113590	57259,822726451893680



12573,735100453057380	57220,662719894280600



12475,725865591039110	57298,277147305765540



12635,561714559562460	57351,805952946640900



12553,887352174548140	57446,530833673838060



12562,318254098161560	57459,584169193040000



12528,419002613629340	57530,399824575564710



12524,203551651822640	57516,111714074817430



12427,599467110407200	57614,893712598517600



12412,494101163931190	57588,257852282309620



12470,105264308629560	57784,844159356624000



12421,276290667696230	57793,134791375574420



12483,102904774201310	57881,156607917233480



12575,842825933959830	57864,928136731199630



12612,376734269622830	57886,624897121226240



12610,795940158945090	57913,165049594019360



12499,613421041280160	57942,270459873325310



12627,657744006173740	57994,836594802007310



12456,229404892679670	57987,780737764602240



12606,404845407061660	58106,576221001501840



12862,784244124652100	58468,879460611475220



12839,423620044637570	58442,339308138682100



12792,878015674683410	58296,812256742145110



12733,510414629232400	58145,559831133177800



12716,648610782001920	58117,336402983550220



12724,201293755240840	58097,932796130677160



12766,355803373313390	58030,821465692788480



12480,819535503222140	57813,067587506251580



12443,934339587409340	57720,812256742145110



12819,927159346279950	57694,095707843422140



12846,449371647649970	57659,169215508249180



12848,732740918629130	57639,236419377579300



12812,550120163117750	57521,227210426935920



12721,917924484261680	57573,440552503750950



12654,646352885421950	57349,160006557613080



12676,601826644833640	56859,241462413985580



12861,554737594125980	56671,651373062362840



12856,636711472017850	56639,194430690287840



12718,580692472831290	56731,449761454394320



13054,351084304456890	56713,986515286807840



13087,020829258462980	56725,275886546660330



12950,896891950105780	56700,580386915731650



