X	Y
16651,697808822958900	66516,245702049724060



16642,529034356601190	66440,162544883336520



16459,874198007775700	66312,567822112556320



16439,773423216145600	66334,000000000000000



16481,738198658320470	66293,104688883948260



16657,340131571487290	66295,758752506022580



16570,781104533529290	66263,379176316608210



16501,662650864062020	66226,222285607451340



16458,639939906533980	66230,468787402773160



16556,851620248100520	66208,528528126887980



16501,133683106385430	66172,787138016166860



16494,257102256618960	66138,438517167916870



16458,463617320641790	66092,257810143666580



16455,466133360489040	66069,078987844142830



16508,186586542047740	66067,840424820504270



16523,350328928714590	66063,593923025167900



16548,740781297092330	66065,540236348024340



16619,959743362487640	66054,747044284886220



16595,098258751786490	66055,985607308524780



16586,634774628993910	66011,043463307913040



16505,012779995999150	65974,771260472771240



16602,503807359229540	65909,104688883948260



16587,340064972559050	65941,307327498550880



16612,906839926828980	65356,991261482697160



16539,219361658950220	65257,375406867169660



16527,758393576001250	65241,451025134665540



16454,408197845139510	65248,705465701692440



16427,078197031954920	65246,936089953640480



16680,262067737381580	65194,208692661581160



16656,634841227918510	65197,747444157692370



16647,995034519237380	65175,784453545835280



16425,491293758932440	65019,194699842919360



16330,806065135197060	64997,431378141831380



16407,859035169782150	65035,649894299836890



16405,390518967302340	65049,627962709470010



16388,992518479393770	65056,351590552083510



16331,511355478762200	65108,725112694526620



16248,655102744527540	65123,057056253775960



16218,503940557080570	65075,637786205887100



16180,770907176300170	65079,884288001223460



16489,143747265763520	65134,911873765748170



16402,922002764818900	65171,891826900115120



16370,126001789001750	65259,321720190026100



16342,972323561711160	65209,956136819280800



16325,869032730235630	65301,786738143360710



16238,957360520495060	65426,550459717247580



16239,662650864060200	65195,801130834835930



16234,196650701424000	65145,705065828893560



15989,123618947007340	65662,077103119416280



16012,750845456468600	65648,806785009001030



15984,186586542045920	65633,590153575729340



15893,909422565599020	65649,868410457827850



16049,410580687132100	65495,909989041028900



16024,035490953525370	65468,130789796552560



15960,383037446694290	65516,257810143666580



15903,430842203739300	65444,421154772608140



15985,773489815070210	65345,667256695138350



16093,667549745898210	65413,280141606832330



16123,466066761562620	65358,937574805553600



16109,536582476133840	65336,997315529668420



16092,609614230548690	65329,742874962641510



16082,911872006516200	65295,770860599972360



16104,599550071172420	65239,150836662192880



16081,677613905276300	65264,099034709775880



16102,836324212255930	65208,186761071221560



16118,529034356599370	65167,114512380365340



15862,524002276910320	65227,649894299836890



15902,020261516607210	65256,313781418335560



15754,982587517864890	65225,880518551777640



15853,002582638770040	65067,321720190026100



15784,075814189962330	65367,607515971030800



15772,262200935232610	65406,025701039805420



15829,904323886983550	65505,287680505723980



15825,672581825587260	65540,498257892031690



15743,697942020809930	65517,850248316914080



15704,378005367005240	65540,321320317219940



15675,284778694907800	65495,379176316615480



15636,846454970560440	65370,615454742721340



16029,325168530271180	65432,920212410252140



15836,957227322644030	65699,233993828587700



15800,458452043103540	65699,233993828587700



15786,528967757674760	65688,263864190637840



15743,874264606700310	65728,959506395913200



15746,342780809181930	65755,146267467134750



15659,239423378779980	65816,920212410244860



15741,053103232436120	65851,599977072139160



15669,642455946379410	65897,249871371968760



15814,916904086205250	65831,959906268719350



15825,848904411479450	65916,005254301358940



15794,992451880467340	65929,983322711006620



15803,984903760932870	65883,094865387523900



15775,083362309496810	65902,734936190943700



15767,677813702053750	65885,041178710394890



15693,798650213515430	65942,899765671812930



15667,526584915680360	65958,493003590672740



15646,544197194592920	65941,661202648174360



15699,440972962042000	66488,466502805255000



15647,778455295832830	66568,288080378522860



15761,330200609958410	66520,138328695451490



15709,844005529641440	66413,621908662506030



15446,433424842509340	66579,789022740893420



15373,083229111645780	66541,393569008083430



15374,317487212885680	66627,739105513188400



15291,445871843880010	66487,935690080834320



15291,974839601554780	66455,202238741811020



15401,823810611958830	66440,516420032945460



15278,750645659692960	66419,814723780698840



15279,279613417367730	66405,305842646645040



15458,423360683131250	66325,838140222971560



15483,284845293832400	66315,044948159833440



15265,350129131938960	66340,192815118192810



15352,100841390556520	66361,425324094860120



15364,796067574745390	66348,155005984444870



15547,098258751786490	66296,820377954863940



15537,400516527754010	66290,804500411468320



15317,188969384040320	66192,073333669977730



15353,511422077688620	66158,101319307301310



15342,226776580631850	66139,146267467134750



15371,320003252729290	66149,608315716643120



15305,904323886983550	66081,995430804949140



15468,826393250728870	66119,683134238526690



15658,534133035214840	66046,784853418634160



15623,269615856914240	66005,381460914140920



15601,758260378152040	65938,122451152055880



15381,723035820328730	65946,261579593105120



15415,753294897387600	65916,359129450967880



15597,350195730863560	65823,289965103249420



15363,032841715828910	65904,327374364191200



15344,871615369005670	65873,894111497633280



15390,186519943121310	65881,679364789088140



15372,730583939861390	65856,731166741505150



15336,231808660320890	65837,975783812114970



15369,027809636139860	65797,280141606839600



15357,214196381410150	65753,199954144278310



15364,443422402961000	65619,965960315690610



15326,357743850398040	65646,860471686144590



15270,639806708682950	65622,443086362967740



15465,828909290574300	65619,435147591284480



15518,549362472133000	65578,031755086776680



15625,032841715828910	65622,089211213358800



15613,395551046991390	65562,438517167916870



15813,330000813182780	65606,872579780087110



15607,929550884353380	65407,441201638248460



15606,166325025438710	65445,659717796253970



15350,337615531641860	65333,281626458752720



15337,642389347452990	65347,967445167611000



15308,901807847139940	65510,418870175082700



15282,277097377522300	65504,402992631694360



15832,372840089465170	65363,007139026085500



15880,332583451952810	65436,105088756747140



15615,511422077688620	65316,118681702610040



15552,564258914422680	65223,757267654109460



15373,259551697536150	65190,316066015861000



15381,546713234436540	65179,323205041946500



15327,239356779855370	65188,015877543388340



15367,264583777225200	65287,100919434502430



15288,448387883725440	65279,138728568250370



15267,289677576745820	65251,890342048194720



15272,050387395815050	65291,347421229831520



15305,375356129308780	65063,075218394697000



15298,146130107757930	65022,379576189414360



15267,113354990853620	64977,237763278026250



15074,760776417995660	65081,122851024862030



15066,826260052877840	65035,472956725025140



15236,095942508718510	65220,572391307614460



15223,224393738639260	65198,101319307308580



15404,997617158007420	65236,673710614915760



15223,753361496314030	66003,081272441660980



15215,289877373521450	65984,856702236691490



15103,854003090093100	65978,663887118498680



15174,030392274909900	66060,762921828281840



15194,660134824216580	66086,949682899503380



15228,866716487167650	65881,502427214276400



15197,833941370263350	65897,426808946780510



15210,000199796777450	65886,987492033251330



15257,078330229807760	66131,361014175694440



15234,156394063911650	66129,591638427635190



15103,854003090093100	66113,844194269942820



15165,743230738009520	66164,471072000305860



15089,924518804664330	66058,993546080222580



15530,876580849768290	66036,345536505104980



15160,277230575373320	66230,645724977584900



15193,602199308867060	66251,347421229831520



15088,690260703424430	66268,510365985974200



15114,257035657692540	66290,981437986280070



15056,070582313497650	66270,810554458439580



15032,972323561711160	66284,788622868087260



15107,556777393814630	66192,958021544007350



15188,665166903905630	66426,715289198109530



15136,473681480021700	66496,074818521883570



15116,549229274281970	66481,565937387829760



15105,617228949007770	66511,291449955169810



15151,813746452582560	66536,439316913529180



15122,720519780483300	66560,325889512270800



15095,566841553192720	66568,111142803725670



15123,954777881725020	66537,147067212747060



15086,398067086835000	66526,707750299217880



15073,702840902647950	66554,133074394078000



15057,304840414737560	66533,431378141831380



15048,312388534270210	66583,327774236997360



15088,866583289316620	66585,274087559868350



15369,027809636139860	66534,139128441049250



15154,987552998629330	66645,963675718172460



15245,264716975076230	66668,434747718478320



15236,095942508718510	66712,315266270248680



15207,355361008403630	66727,554629039499560



15291,445871843880010	66703,822262679590500



15219,697942020809930	66664,188245923141950



15681,985036958783890	66558,556513764226110



14962,282329253988790	65034,234393701386580



14973,214329579261180	65060,421154772608140



14906,035424354598940	65020,256325291753460



14798,126001789001750	65020,787138016166860



14770,796000975818970	65012,294134425501400



14669,602199308867060	65048,035524536222510



14602,952261841879590	65065,198469292365190



14606,478713559710740	65094,923981859697960



14586,554261353971020	65125,357244726248610



14744,171290506203150	64997,077502992222440



14567,335099491796430	65443,005654174165100



14993,315104370893100	65870,886172725950020



14698,519103395074130	65617,665771843225230



14681,063167391814200	65699,764806552993830



14706,982587517864890	65837,621908662506030



14700,987619597553930	65803,649894299829610



14696,050587192592500	65876,548175119722140



14898,806198333048090	65837,444971087694280



14985,380588005775280	65930,337197860615560



14658,493876397702480	65947,677080191555440



14615,471165440176260	65904,504311939002940



14975,506523195850600	66018,651779024556160



14948,881812726234780	66012,458963906363350



14947,647554624993060	66045,900165544604540



14896,866649888241230	65945,023016569466560



14772,030259077058870	65897,603746521577700



14837,622261028696810	65818,512650583506910



15015,869032730235630	66115,259694868393120



14993,138781785000900	66120,213946962947380



14960,342780809181930	66126,229824506328440



14942,181554462356870	66107,297504002141070



14908,856585728863140	66137,730766868699000



14828,982454320013860	66113,490319120333880



14833,566841553192720	66154,031755086776680



14805,884195568227370	66135,961391120639740



14784,549162675355550	66163,055571401855560



14701,340264769336500	66054,570106710089020



14640,685295222661810	66019,182591748976840



14629,224327139712840	65982,733451339023300



14603,128584427771780	65977,248386520062920



14617,763359056765690	66048,377291591896210



14646,856585728863140	66120,213946962947380



14591,667616344824640	66113,490319120333880



14690,937232201738880	66299,297504002141070



14686,705490140342590	66281,603746521577700



14736,957427119419660	66318,760637230749120



14626,403165765450470	66353,463133228608060



14796,010130758302690	66329,199954144278310



14907,622327627623240	66329,730766868699000



14993,667749542675660	66245,862356410856590



14991,199233340194040	66295,051002206804700



15029,269549257989640	66345,500942362356000



14969,335232689647460	66183,757267654116730



15006,876580849768290	66205,343651780392980



14937,773489815070210	66174,025701039805420



14886,287294734751410	66193,488834268413480



14879,058068713200560	66231,176537702005590



15040,730517340936780	66456,794676915058520



14878,000133197851030	66551,302073197191930



14832,156260866060620	66511,291449955169810



14834,624777068542240	66460,156490836365260



14937,773489815070210	66486,874064632007500



14982,735749217401460	66536,085441763920240



14954,876780646545740	66561,741390110721120



14994,373039886240800	66571,472956725032420



14943,415812563598590	66596,421154772615410



14958,579554950267270	66661,357244726255880



14806,413163325902130	66602,437032315996480



14821,047937954896040	66568,288080378522860



14748,932000325272380	66574,480895496715680



14757,748129619847530	66519,253640821421870



14718,090910429029460	66549,709635023944430



14694,463683919568210	66536,793192063138120



14685,471232039102690	66572,711519748670980



14581,793551534899960	66569,703580976973170



14587,788519455210920	66553,248386520062920



14588,670132384668250	66481,212062238220820



14557,637357267763950	65091,562167938391210



14552,524002276910320	65118,987492033251330



14540,534066436288410	65078,114912253164220



14653,909489164523620	65037,065394898279920



14750,518903598296670	65028,572391307614460



14494,337548932715440	65205,355759874335490



14426,997683756932020	65245,166714205581230



14425,410780483909550	65189,431378141831380



14434,932200122049840	65174,545890522196720



14393,320069851655720	65184,654063622081600



14461,909555763450040	65173,307327498558150



14443,924652002517180	65114,564052663110490



14482,700258263877910	65063,606031119110410



14446,393168204996980	65052,282026331558880



14442,161426143600690	65072,099034709775880



14380,624843667466850	65107,663487245692520



14805,178905224662230	65712,327374364191200



14920,670198983594670	65884,333428411162460



14841,677680504202730	66000,427208819586660



14805,707872982336990	65981,848763464993680



14730,080846269651370	66114,375006994363500



14862,660068225290160	66369,918327685532860



14857,899358406220930	66345,500942362356000



14909,738198658320470	66651,625678111944580



14565,395551046991390	66689,844194269942820



14555,168841065284140	66649,502427214276400



14497,864000650546590	66602,613969890808220



14537,183937304351280	66468,649494427023460



14543,178905224662230	66445,470672127499710



14546,176389184816800	66424,415100725644150



14495,748129619847530	66361,779199244469060



14496,982387721089250	66509,875949356719500



14478,644838788372000	66495,190130647868500



14541,063034193963180	66235,776914646950900



14560,282196056137760	66219,498657764837840



14490,105806871319150	66243,031355213970530



14518,317420613959260	66183,757267654116730



14494,337548932715440	66171,725512567340040



14490,987419800778300	66158,986007181330940



14579,148712746527960	66178,272202835141800



14542,120969709312700	66137,730766868699000



14562,574389672727190	66037,584099528743540



14496,806065135197060	66009,981837859086220



14556,050453994741470	65888,756867781310580



14730,080846269651370	65872,301673324385780



14874,297358894129500	65849,122851024862030



14532,423227485280220	65826,828716599367910



14535,949679203109550	65802,411331276191050



14522,725485261247740	65792,856702236691490



14487,637290668839340	65790,025701039805420



14523,783420776597270	65748,953452348941940



14668,896908965301920	65682,424924222053960



14346,241939418625410	65118,810554458446860



14333,017745476761780	65096,162544883336520



14241,858968570857540	65127,480495623916800



14225,637290668839340	65117,925866584417240



14173,990135637399360	65099,701296379447740



14269,717937141713260	65093,862356410863860



14161,118586867320120	65164,460448758276470



14156,886844805923830	65135,265748915364380



14316,972390160635770	65263,214346835753530



14292,639873307609380	65252,951967497028820



14180,866716487167650	65270,645724977584900



14278,181421264505840	65402,663887118498680



14258,962259402333080	65401,956136819280800



14254,730517340936780	65379,485064818974940



14233,571807033957160	65355,929636033863060



14310,977422240324810	65358,583699655944660



14366,519036796147700	65368,492203845060430



14194,972523358486800	65317,003369576639670



14164,292393413366880	65339,828316726554480



14170,463683919568210	65432,212462111026980



14279,592001951637940	65510,595807749887170



14306,393035007145950	65496,440801765442300



14472,136265745155470	65596,610200441355120



14461,556910591665660	65639,075218394689730



14414,478780158635340	65661,723227969807340



14428,055619272281550	65727,013193073056760



14300,750712258617570	65730,905819718784180



14438,634974425771360	66022,898280819892540



14218,760709819071050	66039,530412851614530



14328,257035657692540	66124,991261482689880



14297,753228298463000	66164,117196850696930



14399,844005529641440	66177,741390110721120



14193,209297499572130	66136,669141419857620



14260,901807847139940	66203,574276032333730



14190,388136125307940	66220,737220788476400



14266,720453181558700	66048,200354017084460



14432,463683919568210	66251,347421229831520



14434,050587192592500	66303,544005797477440



14422,236973937860970	66288,150436789394000



14221,934516365117820	66381,950082772309540



14248,030259077058870	66406,544405670283600



14492,221677902018200	66444,409046678672900



14317,854003090093100	66634,285795781004710



14272,362775930087080	66670,734936190943700



14265,133549908534400	66701,699011781922310



14367,753294897387600	66646,317550867781390



14380,624843667466850	66703,822262679590500



14247,677613905276300	66515,184076600897240



14281,884195568227370	66516,422639624535800



14385,385553486537900	66494,482380348636070



14405,838973449952390	65279,138728568250370



14193,209297499572130	65159,860071813331160



13921,158910103757080	66554,840824693310420



13951,133749705311860	66542,809069606533740



13970,161226346825060	66533,077502992222440



14017,768324537530130	66495,544005797477440



14135,904457084834580	66471,480495623924070



14104,166391624365130	66462,987492033251330



14123,914521244212660	66444,939859403079020



13894,005231876466500	66375,049517354884300



13826,473681480021700	66476,257810143666580



14031,521486237066710	66411,321720190026100



13868,967424679873150	65961,854817511979490



14143,133683106385430	66129,060825703229060



13895,944780321271540	65815,858586961418040



13864,383037446694290	65805,242332473077120



13911,990135637399360	65679,947798174776840



13879,370457247470770	65711,442686490161580



13927,859168367633170	65659,776914646950900



13830,529100955525790	65551,291449955169810



13844,105940069171990	65507,941744127805580



14125,501424517236960	65481,931920631388500



14078,775939255989220	65495,202238741803740



14092,529100955525790	65484,939859403086300



14054,972390160635770	65508,118681702610040



14120,388069526383330	65394,701696252246620



14139,783553974448300	65283,385230363586740



14120,564392112273710	65241,804900284281760



14097,466133360487220	65225,349705827364230



14039,984970359859290	65163,044948159833440



13979,330000813182780	65099,170483655027060



13983,561742874579070	65165,522074207110560



13972,100774791631920	65145,351190679277350



13955,702774303721530	65163,398823309442380



13900,705490140342590	65144,112627655638790



13906,347812888870980	65134,734936190943700



13884,131167066541820	65127,834370773525740



13774,458518642028140	65084,307727371364310



13522,861551209627580	65109,432862993751770



13699,697742224032480	65135,442686490168860



13500,644905387298420	65138,273687687054920



13512,458518642028140	65211,548574992528300



13541,728067900017780	65464,415100725636880



13532,382970847767860	65473,438917040723020



13529,032841715828910	65510,241932600278240



13784,685228623735380	65949,800331089223620



13726,675097865432690	66471,126620474300580



13679,436007481279380	66529,538751496103940



13743,602066111016030	66597,128905071833280



13624,423360683131250	66573,773145197497800



13574,700391461728940	66596,067279623006470



13546,488777719088830	66554,840824693310420



13596,564392112273710	66525,092580790005740



13537,848971010404060	66504,567822112556320



13631,123618947007340	66443,170483655034330



13692,115871030697240	66356,648009575117610



13491,476130920940700	65115,094865387531170



13423,959943159265100	65230,127020347114010



13432,408064647286660	65270,468787402780440



13366,126134986852780	65275,069164347725740



13361,541747753673920	65301,255925418947300



13266,151228786371580	65360,530012978808370



13420,257168855543570	65541,913758490467440



13559,712971660950640	65437,343651780385700



13306,529100955525790	65705,072933797171570



13334,917037284058100	65868,585984253470080



13246,403099166524040	65793,033639811503240



13262,272131896759680	65764,192815118192810



13335,446005041731040	65783,479010772003680



13291,541681154747490	66059,701296379440460



13259,979938280170240	66193,842709418022420



13257,335099491796430	66259,486549670895330



13272,851487050249490	66334,884687874029620



13249,576905712570810	66325,484265073362620



13277,435874283428350	66312,744759687368060



13370,710522220031640	66338,777314519757060



13432,408064647286660	66320,353075403996620



13422,902007643915570	66437,508481261247660



13466,790968896129920	66430,430978269025220



13461,148646147601540	66487,935690080834320



13349,375489327159810	66507,044948159833440



13414,438523521122990	66591,113027528437670



13491,652453506831080	66597,836655371051160



13402,448587680501080	66564,926266457216120



13309,526584915680360	66628,446855812420840



13285,546713234436540	66649,148552064667460



13255,748196218773960	66694,621508789699880



13295,597100630253410	66666,311496820810140



13470,141098028068880	66593,944028725338280



13529,561809473503670	66567,757267654116730



13660,922135962671750	66511,468387529967000



13174,816129294575150	65815,681649386606300



13173,581871193335250	65779,232508976667300



13164,428459361746720	65747,007139026085500



13111,531683594295830	65887,341367182860260



13149,264716975076230	65898,488434395607330



13051,582004391186270	65885,571991434801020



12974,705356942491560	65914,412816128111440



12939,264517178300590	65939,361014175694440



13102,715554299720680	65988,041578583201040



13064,277230575373320	66006,973899087388420



13186,629742549304860	66080,756867781310580



13237,410647286056700	66032,275972284580350



13099,718070339566110	66100,396938584730380



13049,289810774596840	66100,396938584730380



13040,297358894129500	66134,722828097001180



13011,733099979706820	66128,883888128417310



13019,843938930715010	66117,206008191249560



13084,025360195220860	66269,041178710394890



13050,700391461728940	66247,985607308524780



13027,602132709942450	66243,385230363579460



13006,090777231178440	66233,476726174470970



12998,861551209627580	66190,127020347106740



12996,745680178928520	66165,532697449132680



12973,647421427142040	66167,832885921612620



12974,529034356599370	66199,150836662200160



12920,221677902018200	66228,699411654728460



13008,206648261877490	66315,044948159833440



12984,579421752416240	66335,592438173247500



13045,410713884983120	66356,117196850696930



13057,224327139712840	66425,653663749282720



13052,992585078318370	66404,598092347412600



13079,969940719716760	66380,534582173859240



13115,939748241582490	66395,220400882724790



12961,128517828845360	66469,888057450662020



12994,453486562339090	66444,939859403079020



12963,244388859544420	66438,216231560480080



13015,964842041103110	66573,773145197497800



12983,168841065284140	66598,721343245080790



12991,279680016292330	66635,524358804643270



12967,299808335048510	66633,047232757366140



12935,561742874579070	66623,138728568257650



12919,869032730235630	66639,063110300747210



13003,269615856914240	66668,965560442884460



13234,589485911794330	66710,015077797783300



13222,952195242954980	66688,074818521883570



12847,944780321271540	66584,920212410244860



12834,191618621734960	66492,713004600591380



12869,808780971818120	66506,868010585021700



12853,410780483909550	66453,078987844142830



12853,939748241582490	66438,216231560480080



12872,277297174299750	66457,502427214276400



12825,728134498942380	66370,626077984750740



12852,176522382667830	66349,570506582895180



12884,796200772596420	66266,564052663117760



12846,005231876466500	66257,186361198415400



12874,569490790889180	66230,114912253164220



12676,735549420625830	66128,706950553605560



12732,453486562339090	66126,937574805560870



12735,803615694278050	66107,297504002141070



12761,899358406220930	66095,265748915364380



12780,765875096611130	66097,742874962641510



12791,874198007775700	66075,979553261553520



12784,644971986223030	66059,524358804643270



12875,274781134454320	66017,059340851308660



12695,249420939233460	66047,138728568257650



12664,040323236436960	66056,162544883336520



12663,158710306979630	66101,281626458745450



12693,838840252101360	65985,741390110721120



12670,387936328532300	65962,916442960806300



12774,947229762190540	65928,390884537744570



12878,977555438175840	65922,021131844754560



