X	Y
13101,863555505697150	52978,533063391711040



13369,859420824052000	52842,063151059075610



13375,326239202551730	52770,263101400007140



13412,006827032484580	52762,128120404151560



13447,222038814725240	52765,134526424357320



13481,257391945384370	52732,771449853884400



13918,548278017275150	53065,541990564779560



13939,181108671613400	53008,950818419696590



13901,442426961970340	52932,552736023833860



13826,141412522636530	52954,128120404151560



13832,489975800894170	52744,443379108808580



13828,081251302104650	52673,230162155967260



13816,265869645347270	52638,037526978245300



13031,676661484960280	53510,674904979277920



13451,630763313514760	53673,141387016061340



13517,056234875559310	53729,732559161144310



13751,722142983060620	53847,512936188089950



13810,975400246798020	53788,976442500526900



13872,697543229858640	53574,163126229541380



14227,931569416175990	54110,903000553887980



14177,373996378146330	54085,790667914508960



13909,907177999646590	53994,947388123844580



13941,120947451081520	54377,532608820212770



13927,718424974758820	54386,551826880837320



13974,396320453854060	54320,941436675137080



13186,103783714483140	54039,689783601046660



13016,686998189074080	54213,120805240941990



12979,830061379188920	54213,120805240941990



12873,369861696501180	54340,217804687054020



12710,776102181123860	54186,063151059075610



12707,954518501899660	54199,503554443530440



12886,772384172823880	54385,844437229025060



12868,784788217759340	54416,439039669960040



13179,931569416175990	54694,330591897931300



13194,392185772207080	54669,218259258552280



13369,506722864149200	54492,780831598451180



13311,311559480120200	54535,931600359072040



13023,211910447282210	54565,111423496382480



12815,880094232279590	54633,141387016061340



13708,516642894917820	54612,329682754934760



13633,093863683712700	54615,159241362183820



13693,174281639128820	54822,665523234718420



13119,851151460759860	54774,265622552855350



12982,827994038365430	54743,671020111920370



12979,124665459381500	54894,996115132649720



12877,425888235387900	54974,400603548710940



12888,006827032484580	55071,079847966844680



12766,326030865879150	54916,040957274097310



12559,170563630827020	54880,671474683425920



12545,768041154506140	54831,154199056480140



12498,153816567573810	54907,552281452335590



13449,690924534046640	55185,676971560635140



14285,421336880399400	55607,466027465285150



14262,143271526787430	55625,504463586534260



14048,815589993429970	55635,761613537826640



14020,070706261318260	55617,015787764765260



13926,483982115098120	55658,398082395862730



13829,668392121668150	55656,452760853375360



14383,295020753537760	55894,433088221252540



14577,047965512267180	55872,150314189122580



14509,682655170756330	55852,343403938342820



14144,749435087100210	55966,000000000000000



13583,187102357409460	55798,051248161660620



13213,966922546835120	55352,387791508299420



13144,010961714129740	55412,459621445079390



12789,427747239538800	56179,929079206216560



12764,386192086411030	56193,546330003628100



12656,636965335983400	56313,095181160111680



13828,433949262007440	56412,603984185494480



13913,610506578630520	56382,893618809328480



13887,687206525744840	56340,506530167884200



13982,508373531627510	56645,809431403635240



13767,417202198752420	56778,035005825389820



13230,896424622189440	56489,532608820212770



12804,417410535425010	56547,659117214505380



12804,593759515377320	56483,166101953895120



13269,516851231590410	56960,838940351815840



12899,469510729339160	57043,603529613996220



13167,939838779468120	56898,644941459591790



12819,759771791214010	57101,078938823840870



12654,697126556515290	57101,078938823840870



13298,438083943652600	57517,208877513992780



13356,456898347729290	57485,609481062703710



13334,942322793634960	57478,358737131617090



13431,350630619081130	57467,040502702599040



13416,591900511226410	57410,979872796378920



13442,989663295886200	57418,407464140422240



13436,817448997580870	57408,504009015028720



13285,564608407186820	57295,377955192234360



12779,552204362249540	57435,207968370988960



13129,021298418243530	57914,649280898447620



13226,135002163497120	58095,154199056480140



13181,342361255789000	58081,536948259068600



13131,666533117517250	58149,623202246119040



14115,651853395085710	57788,967060755967400



14477,939838779468120	58108,771449853884400



14485,170146957483670	58076,818358576696480



14434,083526979598900	58072,750868078765050



14478,997932659176510	58016,690238172544920



14505,802977611820100	58155,636014286530560



14084,085385983749800	58209,928170063220020



14262,143271526787430	58484,990163683942230



14599,091588006218440	58687,601008461140740



14579,340502251638100	58703,870970452851900



14590,979534928444990	58608,783352751306660



14324,041763489800360	58682,826128311397040



14328,274139008637580	58611,789758771512420



14041,408932835462110	58691,137956720209330



13554,618567605250060	58635,664159520216340



13531,340502251638100	58578,188750310371690



13359,278482026955320	58679,112332639379020



12887,125082132726680	58783,629153694826520



13229,132934822673630	58909,311373837306740



13633,975608583470600	58748,082823691198430



13819,263802304523780	58768,597123593790460



13695,643167358452050	58476,324640449223800



14114,241061555474520	58886,144362740415090



14180,548278017275150	58923,812861699487260



14255,971057228482100	58917,800049659068460



14224,580938797096680	58897,108902343527000



14192,187310694082040	58898,700529060108240



14349,436016602830930	58757,455736577729110



14688,853218801583350	58786,635559715032280



14633,303290116828070	58779,561663196895100



14106,834404397506660	59278,809885975133510



13894,388467763907100	59286,060629906220130



13815,560473725539850	59326,558687472541350



13696,348563278257640	59305,867540156999900



13674,183176012436890	59272,797073934714720



13630,095931024536180	59045,427591344043320



13542,097790028687090	59048,080302538342950



13547,564608407186820	59002,333113050786780



13451,630763313514760	59069,655686918653380



12831,046106508116280	58919,745371201555820



12746,927643071203420	59232,829558607256330



12735,288610394396530	59183,545420860631560



14599,620634946073550	59291,542899707776080



14564,703536915656510	59467,096090303108220



14756,692991874870130	59443,929079206216560



13844,129008477699240	59547,738510609851800



13850,301222776006400	59499,282319460624420



13733,734547027997900	59493,800049659068460



13439,815381656757380	59476,645850602595600



13300,377922723120720	59533,944412399490830



13014,218112469750850	59589,828194892754260



13018,626836968540370	59707,198586626429460



13198,624561291046120	59994,696189621252420



13379,382265741438460	60031,777855874097440



13703,226173496370390	59957,204538075136950



13670,127149473550160	59962,156265637830080



13449,690924534046640	59955,966606184461860



13421,000625010015940	59939,873491605707380



13639,618775941922650	59720,108447772028740



13642,440359621148670	59661,571954084458410



13578,778377858619930	59670,591172145082960



13384,496386160035400	59710,381840059591920



13402,307633135145810	59638,404942987566760



13361,041971826471130	59768,034096682393280



13985,682655170756330	59835,179823137310450



14008,608022564463680	59747,873491605707380



14943,799259603520110	60345,979418224880640



14865,853010464910770	60388,366506866324920



14899,006618695811990	60392,964539603111920



14858,622702286895220	60351,461688026436600



14824,587349156236090	60187,403579273064680



14797,605955223642010	60106,407464140422240



14615,492043141717660	60170,426227629541240



14695,201782079841000	60366,316870714515970



14646,000416673343350	60330,416845884981740



14654,994214650876530	60316,799595087570200



13632,917514703760390	60358,712431957523220



13610,521194249908150	60267,105472047675000



13604,348979951601000	60238,279343736270680



13626,745300405455060	60217,588196420729220



13613,166428949181860	60202,379318906736440



13624,981810605939240	60190,530542238862840



13603,643584031795400	60053,883782493270700



13543,332232888347790	60314,677426132133400



13463,446144970272140	60222,009381744559500



13441,049824516418080	60231,912836869953020



13383,261943300372880	60263,745371201555820



13407,598102533695060	60401,983757663729200



13283,801118607669200	60140,008472601562970



13213,790573566884630	60331,124235536794000



13191,041555153127770	60144,606505338349960



13230,543726662286640	60454,330591897931300



13075,940255452811470	60491,114853792234500



13571,548069680604380	60515,519796779801260



13435,230308178015550	60530,905521706743460



14952,087661661244060	60619,272937716064920



14959,317969839259600	60656,234047023317540



14885,075049279636000	60806,144362740415090



14880,489975800894170	60769,360100846111890



14946,268145322841520	61150,409985293277720



14549,537524639818000	61124,590263002079160



14562,234651196333290	61099,301082949750700



14519,205500088142800	61109,204538075136950



14504,744883732111700	61126,358737131617090



13918,548278017275150	61120,699619917104430



13853,122806455232420	61127,773516435241620



13359,983877946762730	61226,751777221768860



13395,782720876937670	61198,102496323321240



13476,319620506739740	61222,684286723837430



13524,815589993429970	61252,217804687054020



13597,647718713440550	61367,819722291191280



13653,197647398195840	61359,684741295335700



13732,852802128240000	61446,163126229541380



13855,768041154506140	61367,996569704147980



13877,988012628407890	61337,104562904671180



13292,971265565152860	61460,841461504671320



13447,045689834772930	61449,700074488609970



13277,099857369508750	61629,497602994822960



13366,685139184923170	61632,150314189122580



13339,880094232279590	61636,571499512960140



14385,411208512956360	61906,914903451302960



14451,718424974758820	61898,779922455447380



14543,894357281365960	61902,140023301566540



14480,232375518839040	61849,085799415552180



14538,603887882818530	61820,259671104147860



14240,805044952643580	61712,439039669960040



14366,541867658135740	61865,532608820212770



14335,151749226750330	61840,243428767884320



14249,798842930174940	61662,214374391202000



14123,058510553053570	61712,969581908815600



14103,307424798475040	61639,224210707259770



14088,141412522636530	61644,706480508815730



14153,566884084681080	61596,073441946638920



14135,579288129618360	61592,536493687570330



14157,799259603520110	61496,564638921248840



14839,929710412025090	61636,217804687054020



14941,330373884196890	61665,043932998451060



14815,769900158657040	61410,439948812956580



14629,247263577941340	61976,005951448707490



14491,166012275838510	62031,889733941978200



14391,407073831311210	61996,520251351299520



13195,802977611820100	62412,883327921765160



13230,543726662286640	62629,465118322288620



13674,183176012436890	62744,359646274613620



13702,873475536467600	62690,598032736786990



13663,425888235387900	62721,723177416584800



13637,326239202551730	62705,630062837823060



13692,821583679226020	62634,416845884981740



13871,463100370197940	62692,366506866324920



13879,398804468020900	62672,969581908815600



13860,529463613198460	62657,760704394830100



13890,156092245068070	62640,606505338349960



13935,830478052532270	62608,243428767884320



13863,174698312472170	62602,938006379277800



13885,571018766326230	62578,533063391711040



13832,666324780846480	62521,941891246635350



13799,512716549945250	62545,285749756476440



13954,821583679226020	62494,176847412956700



13910,965271879356800	62449,313894990162220



13924,367794355679510	62377,513845331093760



13423,116812769436360	63043,882873350266890



13415,533806631516200	62955,812861699487260



13441,931569416175990	62948,915812594306770



13386,965271879356800	62907,887212789122720
