X	Y



6654,999835934718248	47450,941976724076080



6631,986419234501227	47452,530222190907800



6623,026997465714885	47471,059752637273050



6611,539457118455175	47431,000672529415170



6820,836976125592628	47346,647191068812390



6833,309896627236412	47358,117852773706540



6933,864629852434518	47272,883242488489480



6633,918843537573594	47615,059445195256560



6507,891244499158347	47573,059176183494860



6820,134276379020776	48241,353884978256240



6793,080336136018559	48340,000345872271280



6821,891025745449952	48407,236070634804490



6816,796452582806524	48384,824162380624330



6772,877718422088037	48541,882762110333720



6763,742621716658504	48594,294862515773280



6768,134495132730080	48559,529933964018710



6784,647939177159970	48642,471641676325820



6760,404797920443343	48620,059733422152930



6909,445813659074702	48670,882358592687520



6617,581074429785986	48660,824700404155010



6632,864793917716270	48679,353001082454280



6957,756421235865673	48840,648151825116660



6940,891627318149404	48804,824392962138520



6910,148513405646554	48857,589436804650180



6933,161930105862666	48848,942322596347360



6985,688736162082932	48819,295073882160070



7029,607470322801418	48780,118352366982440



7013,621051088299282	48812,236205140688980



7027,850720956372242	48752,059349119626860



7099,701770043308898	48748,000499593283160



6935,972729092149166	48782,588956426501680



6912,607962518646673	48803,236147495306800



6873,363782181811984	48796,530222190907800



6868,093534082526276	48763,530010824521020



6848,066591305238034	48749,941688497186990



6901,891791383431155	48761,941765357689290



6936,499753902077828	48764,941784572816680



6922,972783780575810	48770,941823003071480



6943,351076431149522	48746,765197563523540



6979,891463252867652	48752,059349119626860



6964,783418701580558	48729,470969146910640



6947,918624783864288	48724,529761027879430



6994,648157930869274	48717,823835723480440



7074,228904230091757	48710,941438700545400



7114,458464721310520	48718,000307442016490



7115,863864214453315	48692,764851691252260



7101,458519409737164	48729,118025709838550



7018,891299187585900	48694,000153721011880



6989,202234894940375	48662,942361026602160



7023,107497667015196	48637,001018401686450



7070,012705750662462	48662,589417589530060



7071,945130053733920	48648,648151825116660



7057,188435375733206	48642,295169957789760



7077,391053089663728	48469,354115559770440



7020,823723490657358	48393,294804870391090



6891,175620248215637	48212,941938293821300



7152,999945311572446	47337,294189986358100



7232,580691610794929	47252,059579701141040



7191,999781246290695	47223,118217861097940



7222,742895158794454	47210,941669282059600



7280,539949314300430	47201,765139918141360



7287,039921970086652	47236,883011906975300



7124,296261173310995	47411,412311771826360



7124,296261173310995	47440,706617048941560



7099,701770043308898	47435,765408929910340



7091,796397894378970	47421,294728009888780



7105,499042952523268	47400,647536941076400



7091,093698147808027	47368,529684167377120



7114,107114848024139	47364,823778078105540



7104,093643459380474	47331,823566711718740



7133,255682942097337	47339,764794045870080



7145,094573162643428	47306,942284166092580



7257,175182740797936	47428,883011906975300



7279,837249567728577	47407,353462245482660



7263,499480459940969	47973,471046007420220



7053,674936642874854	48228,294977806530370



7139,755655597884470	48353,059253043997160



7220,459120982436616	48462,471718536835400



7199,026778712006490	48484,000038430254790



7199,202453648648770	48454,706962921212840



7193,053830866148018	48432,471526385568720



7186,026833400433134	48408,118429227484740



7256,648157930869274	48376,000576453785470



7269,648103242441721	48406,000768605044870



7288,972346273158110	48362,412254126451440



7175,486337201860806	48671,235302029759620



7157,567493664287212	48717,294420567872300



7453,297081499719752	49017,648055749486960



7417,108044551287094	48804,824392962138520



7396,309732561954661	48788,236051419677100



7435,905262772074820	48764,941784572816680



7421,148568094073198	48752,059349119626860



7381,904387757239420	48765,824143165496940



7340,620777646163333	48772,353596751359880



7323,755983728447972	48753,471122867922530



7378,742238897667448	48713,412042760057380



7375,931439911381858	48798,647882813347680



7359,242320930308779	48616,883242488489480



7382,255737630524891	48583,353615966487270



7300,566892091587760	48561,471122867922530



7437,310662265217616	48559,706405682554760



7436,256612645360292	48514,000230581514190



7449,432232893575929	48502,529568876620040



7438,189036948432658	48498,294247631733020



7371,890916368595754	48467,236454937323290



7346,945075365307275	48473,412965086114120



7292,661519942658742	48479,589475234904960



7136,066481928383837	48534,823893368862630



7307,066864747373984	48380,235897698665210



7385,944911300025524	48361,706367252299970



7529,012979192798412	48419,059675776770740



7403,054049619857324	48328,882627604449220



7425,189091636859302	48314,764890121507050



7394,025958385597732	48313,529588091747430



7380,498988264096624	48302,411869823925370



7348,526149795093261	48295,000057645374910



7332,715405497234314	48284,060040864169420



7305,485790317588908	48232,177355614338010



7326,918132588019034	48221,765524220667430



7524,094080966798174	48326,941438700545400



7487,905044018366425	48283,530625708561280



7486,499644525222720	48217,883146412859780



7563,093916901516422	48392,059502840638740



7237,675264773438357	48404,941938293821300



7241,891463252867652	48383,059445195256560



7566,958765507660246	48939,118141000595640



7353,269373084450308	47245,883069552350200



7327,269482461305415	47203,529857103509130



7305,661465254231188	47183,765024627384260



7365,917968522737283	47211,824027874739840



7371,715241431952564	47263,706713124571250



7396,661082435241042	47177,588514478600700



7533,229177672227706	47032,177048172321520



7504,945512872724976	47048,588917996246890



7525,850830333227350	47011,882800540588500



7471,742949847221098	47002,353327739598170



7700,716061758361320	46883,765562650922220



7783,810306790441246	47035,353539105984960



7762,553639456653400	46989,117948849336240



7784,688681473655379	46995,470930716663140



7623,174745233380236	47269,706751554826040



7713,013307323361914	47730,294247631733020



7728,648376684577670	47761,353270094215980



7755,526641990937606	47758,529722597631920



7710,026833400433134	47800,706463327929670



7703,175510871361439	47903,060060079296820



7687,891791383431155	47877,824604328525310



7613,688298654664322	47879,765793232429130



7774,499535148368522	47885,765831662683920



7734,796999467078422	47886,471718536835400



7749,202344271794572	47924,941323409788310



7681,567493664287212	47910,470642489766760



7743,053721489293821	47962,000384302526070



7688,418816193359816	48023,589014071876590



7698,783637455288954	48092,412984301241520



7715,472756436362033	48078,824661973907500



7664,527024809928662	48086,589417589530060



7636,350365481595872	48094,705886874144200



7641,444938644239300	48042,118544518241840



7670,675647592429414	48041,589129362633680



7659,539457118455175	48009,647748307470460



7623,350420170022516	48010,883050337222810



7588,566782714733563	47999,765332069408030



7713,364657196648295	47990,235859268417700



7363,634194346380354	47892,648228685618960



7755,526641990937606	48168,647536941076400



7627,039593839523150	48212,588994856749200



7585,931658665090254	48167,941650066932200



7646,363836870239538	48262,354019484140740



7623,701770043308898	48269,236416507075780



7601,742402962949200	48284,942399456849670



7582,593834868876002	48272,589379159275270



7601,918077899592390	48234,647959673857260



7624,404469789879840	48346,706271176670270



7726,188927571577551	48383,765332069408030



7720,040304789076800	48349,176875236189520



7682,445868347502256	48334,706194316167960



7695,972838469003364	48321,470815425906040



7655,498933575669070	48695,411927469300280



7586,985708284947578	48859,354153990017950



7787,323805523298688	48961,530049254775800



7790,837304256156130	48792,294900946028060



7773,094135655225728	47925,294266846860410



7843,539785249018678	47635,177221108453520



7854,431631320876477	47620,706540188439250



7832,472264240517688	47613,647671446960880



7837,918187276446588	47593,882838970836020



7873,228849541664204	47609,588821920617200



8023,499589836796076	47765,059176183494860



8032,986036415511080	47743,882569959074320



8054,769728559227588	47812,706540188439250



8041,067083501083289	47806,706501758184460



8020,513115913867296	47816,059502840638740



7817,188544752587404	47808,824162380624330



7831,945239430589026	47820,471295804054540



7855,485680940733800	47810,059464410383960



7958,675538215575216	47859,295073882160070



7833,174963987088632	47882,589340729020480



8050,904879953084674	47869,530433557294600



8019,283391357366782	48146,412100405439560



8035,269810591868008	48143,941496345920320



8051,431904763013336	48115,882493098564740



7827,729040951159732	48162,471026792292830



7948,837741763573831	48318,294324492242600



7948,310716953645170	48306,294247631733020



7985,729478458577432	48403,530164545532900



7908,890861680168200	48473,589436804650180



7969,040359477504353	48496,353058727829200



7948,310716953645170	48501,294266846860410



7936,364821261930046	48503,588399187843600



7999,256448580079450	48451,354000269013340



7904,498988264096624	48439,000979971431660



8036,323860211725332	48565,353500675730180



8011,905044018366425	48540,470988362038040



7881,661246500522793	48562,177009742066730



7856,539730560591124	48553,529895533763920



8031,931986795653756	48596,059579701141040



8058,107552355441840	48573,824143165496940



8019,283391357366782	48622,177394044592800



7845,823559425375606	48665,942380241729550



7920,661082435241042	48718,529722597631920



7944,621543284144536	48757,706444112802280



7928,635124049643310	48777,294804870391090



7853,377581701019153	48714,823816508353050



7886,228794853237560	48885,294266846860410



7907,134112313739024	48926,588648984477920



7822,107442978587642	48967,000672529415170



8006,283446045794335	48890,941361840043100



8016,823942244366662	48916,529761027879430



8008,391545285508073	48979,530164545532900



8024,202289583367019	48982,883127197732390



7875,863973591307513	49035,648171040244050



8273,905044018365516	49005,647978888984660



8239,121406563077471	48910,529722597631920



8157,012541685380711	48880,176587009293140



8174,580035349668833	48847,530548848051700



8146,823395360093855	48800,412599998715450



8142,255847007379088	48722,235628686903510



8189,405399493142795	48704,235513396146420



8114,674881954448210	48658,707039781715140



8122,404579166734948	48519,470853856153560



8076,904770576229566	48536,765082272766450



8074,796671336514919	48576,471218943552230



8237,188982260004196	48516,294362922490110



8241,405180739433490	48498,823662787348440



8300,431959451439980	48520,706155885913180



8091,310115380945718	48452,942245735845060



8171,066536616811390	48412,353750472371760



8260,378073896865317	48473,589436804650180



8284,796890090225134	48458,412869010484430



8209,080992397144655	48418,353788902626540



8146,296370550165193	48366,471103652795140



8314,134604509585188	48396,471295804054540



8313,607579699655616	48373,529972394266220



8195,905372148929018	48473,765908523186220



8201,702645058143389	48323,764947766881960



8106,066810058947340	48049,000941541184140



8107,647884488733326	48003,118294721607520



8156,661191812095240	47945,059099322985280



8082,702043485444846	47829,647825167972770



8234,729533147004986	47724,647152638557600



8270,742895158793544	47570,235628686903510



8497,783582766862310	47260,883165627979900



8343,647993865586614	47390,588648984477920



8531,864520475579411	47527,705944519526380



8545,918515407009181	47543,764870906379660



8562,958984261369551	47483,236301216318680



8525,188872883150907	47459,589090932378900



8333,107497667015196	47568,117968064463640



8361,918187276445678	47570,412100405439560



8370,350584235304268	47632,353673611869460



8414,444993332666854	47707,354153990017950



8422,526040418239063	47692,530529632924300



8380,012705750663372	47694,118775099756020



8431,485462187025405	47743,176683084922840



8478,986364546073674	47763,117987279583760



8511,310552888364328	47794,882896616218200



8552,769837936082695	47792,941707712314380



8570,513006537012188	47794,882896616218200



8507,270029345578223	47745,823758862978140



8582,458902228727311	47775,471007577165440



8563,134659198010922	47748,823778078105540



8415,499042952524178	47774,059233828869760



8419,539566495310282	47802,471180513297440



8394,418050555377704	47785,706367252299970



8383,526204483519905	47749,353193233713680



8370,350584235304268	47734,000153721011880



8405,134221690594132	47831,765485790412640



8416,553092572381502	47832,647844383100160



8449,931330534527660	47872,530452772422000



8482,148513405645644	47881,530510417804180



8456,851322529071694	47942,412023544937260



8451,405399493143704	47964,294516643502000



8393,188325998879008	47954,765043842511660



8401,445048021092589	47923,176606224420540



8382,823504736948962	47907,294151556103320



8360,688462719946984	47972,235743977660600



8373,512733094876239	47935,353154803458890



8538,540168068009734	47975,412234911324050



8560,499535148368522	47962,176856021062120



8566,823832867512465	47940,823778078105540



8569,634631853798055	47984,059349119626860



8430,431412567168082	47954,412100405439560



8395,120750301950466	48010,353635181614660



8450,175674936643190	48028,000807035299660



8353,837140190873470	48020,412523138213140



8352,607415634374774	48000,118275506480130



8403,904497134093617	48244,883319348991790



8419,012541685380711	48224,236128280179400



8574,202180206513731	48130,529645737122340



8570,513006537012188	48143,941496345920320



8560,499535148368522	48141,294420567872300



8492,864684540862072	48278,942361026602160



8437,634084969526157	48261,295189172917160



8574,904879953084674	48321,647287144442090



8400,215323464593894	48278,942361026602160



8387,039703216378257	48263,236378076820980



8390,377527012591600	48389,412427062583440



8415,850392825808740	48333,470892286408340



8475,999890623144892	48292,529453585862940



8501,824106309648414	48301,176567794165750



8334,512897160158900	48398,941899863573780



8342,418269309087918	48410,589033287003980



8343,120969055658861	48360,294593504004300



8335,742621716657595	48374,941746142561900



8321,864301721871016	48339,117987279583760



8286,202289583367019	48357,823989444492320



8491,107935174431986	48409,530202975780410



8445,363782181811984	48431,412696074352420



8449,404305724598089	48409,530202975780410



8421,999015608309492	48426,471487955321210



8444,134057625311470	48525,647364004944400



8353,134440444302527	48522,294401352744900



8370,350584235304268	48498,470719350269060



8349,445266774802804	48508,706079025410870



8325,026450581442986	48535,882723680078920



8360,512787783303793	48550,353404600100480



8291,121187809367256	48499,706021380028680



8407,593670803593340	48578,412407847456050



8489,351185808003720	48560,412292556698960



8382,120804990378020	48600,647844383100160



8335,918296653300786	48617,059714207025540



8309,040031346941760	48573,471199728424840



8289,013088569652610	48625,706828415328340



8363,323586769589383	48571,353539105984960



8532,391545285508982	48699,647248714187300



8571,742731093512702	48708,294362922490110



8561,553584768225846	48722,765043842511660



8542,229341737509458	48754,177009742066730



8572,269755903440455	48814,883280918737000



8510,607853141791566	48840,824623543652700



8509,378128585291052	48822,648036534359560



8395,120750301950466	48863,411773748295680



8311,675155396584160	48995,236147495306800



8144,012596373808264	49026,295169957789760



8425,688189277811034	48925,529818673261620



8594,580472857085624	48774,471257373807020



8587,729150328013930	48753,294651149386480



8712,351349873286381	48733,176875236189520



8725,175620248215637	48645,824604328525310



8578,418378685941206	48649,001095262188760



8647,809978659877743	48641,942226520717670



8731,148568094073198	48602,059618131395840



8729,567493664288122	48590,236012989422300



8658,350474858450980	48516,294362922490110



8653,607251569092114	48450,648113394861860



8704,025958385596823	48478,354173205145340



8639,553256637662344	48376,529991609393620



8614,958765507659336	48340,353289309343380



8593,877773110514682	48334,000307442016490



8707,363782181811984	48110,411869823925370



8651,147802456092904	48110,411869823925370



8671,350420170023426	48097,705906089271600



8706,661082435241042	48089,412965086114120



8739,756639989574978	48084,295285248546860



8721,486446578715914	47958,294478213247200



8696,823285983240566	47955,647402435199180



8661,161273844736570	47922,647191068812390



8630,242484995589620	47913,470661704894160



8679,607142192238826	47892,471756967082910



8657,823450048521408	47901,295342893929040



8706,309732561954661	47848,353827332874060



8595,810197413586138	47811,118294721607520



8727,810744297858036	47561,764986197136750



8762,418706816504710	47611,530010824521020



8712,351349873286381	47551,882569959074320



8716,216198479429295	47513,589436804650180



8694,890861680167290	47455,883184843107300



8680,134167002166578	47462,059694991898140



8597,742621716657595	47474,412715289472540



8640,782981194162858	47346,470719350269060



8710,174581168097575	47168,235513396146420



8688,390889024381977	47125,354115559770440



8681,890916368594844	47158,706040595156080



8965,323258639025880	47248,000730174790080



8985,770220755071932	47263,000826250427060



8972,174581168097575	47347,529549661492640



8884,512787783303793	47374,706194316167960



8957,066536616810481	47403,824027874739840



8946,701715354882254	47416,177048172321520



8786,837523009864526	47318,412945870986730



8823,202234894939466	47290,883357779246580



8880,823614113804070	47255,765485790412640



8946,350365481595872	47438,412484707965630



8799,661793384795601	47597,059329904499460



8978,216198479429295	47674,706886060710530



8956,012486996953158	47688,295208388044560



8906,296479927019390	47688,648151825116660



8902,782981194162858	47672,059810282655240



8892,066810058946430	47656,530299051410110



8957,242211553453672	47659,000903110929360



8931,769345740236531	47653,883223273362090



8952,850338137381186	47637,471353449436720



8964,269209019168556	47616,471218943552230



8878,364165000803041	47726,764813260997470



8832,864356410298569	47741,588437618091120



8848,323750834872044	47781,294574288876900



8812,134713886438476	47787,471084437667740



8795,445594905366306	47768,941553991302500



8946,350365481595872	47792,059349119626860



8939,147693079237797	47998,706501758184460



8985,243195945144180	48104,235359675134530



8952,674663200739815	48079,707020566587740



8912,796452582806524	48115,176606224420540



8886,620887023018440	48113,058945601980670



8865,891244499158347	48117,647210283932510



8860,620996399871728	48132,470834641026160



8896,810033348305296	48095,411773748295680



8801,594217687867058	47982,118160215723040



8895,053283981875211	48045,471507170441330



8810,202289583367019	48150,470949931783250



8846,391326531798768	48245,765677941679320



8826,540058691154627	48230,942053584578390



8815,999562492581390	48216,118429227484740



8802,823942244365753	48223,177297968963100



8803,702316927581706	48209,941919078701180



8797,378019208437763	48243,295073882160070



8797,026669335151382	48268,530529632924300



8964,971908765739500	48199,530087685023320



8989,283719487930284	48232,883242488489480



8927,201797387522674	48309,294266846860410



8936,161219156309016	48364,000499593283160



8960,053010539739262	48346,000384302526070



8836,377855143155102	48323,588476048345910



8817,229287049081904	48313,353116373211380



8781,567274910577908	48326,588495263473300



8879,593889557303555	48392,588917996246890



8873,093916901516422	48386,765351284528150



8783,148349340364802	48456,295208388044560



8891,539785249018678	48473,589436804650180



8908,755929040020419	48447,648094179741740



8984,364821261930046	48456,295208388044560



8890,134385755874974	48551,412234911324050



8885,918187276445678	48537,823912583982740



8953,728712820597138	48538,706271176670270



8784,202398960222126	48512,941400270290620



8811,256339203224343	48578,941823003071480



8869,053393358730318	48595,000749389917480



8897,512733094876239	48575,588860350864700



8982,081047085572208	48613,000864680674560



8784,202398960222126	48652,707001351460350



8986,297245565001504	48718,529722597631920



8856,756147793728814	48745,000480378155770



8697,525985729811510	48810,824431392393310



8988,053994931429770	48785,941919078701180



9067,810416167294534	48723,117987279583760



9050,067247566365040	48730,529799458134220



9057,796944778650868	48640,883396209494100



9066,580691610795838	48466,177624626106990



9000,878265306359026	48520,882627604449220



9117,877773110514682	48305,235417320516720



9194,296370550166102	48283,354153990017950



9195,174745233380236	48319,176683084922840



9048,134823263293584	48208,353673611869460



9098,202180206513731	48157,000403517646190



9084,850885021654904	48164,412215696196660



9077,648212619296828	48154,000384302526070



9073,256339203224343	48164,059272259124560



9086,431959451439980	48137,235571041521320



8987,351295184858828	48144,647383220071790



9033,378128585291052	48140,059118538112670



9175,323477392734276	48091,354153990017950



9166,891080433877505	48077,412888225611820



9159,337058158233048	48091,883569145633380



9158,283008538375725	48053,765677941679320



9012,121461251503206	48011,941880648446380



9057,269919968723116	47993,765293639153240



9086,431959451439980	47862,648036534359560



9034,607853141791566	47800,353519890857570



9019,148458717218091	47800,529991609393620



9079,053612112438714	47716,000038430254790



9061,661793384795601	47720,058887956598480



9101,188654129442512	47678,942207305590280



9025,297081499718842	47548,706079025410870



9076,418488062796314	47529,823605141966260



9112,080500201300310	47508,648228685618960



9127,188544752587404	47489,412811365109520



9011,770111378218644	47509,530587278306480



8993,324243030716388	47501,236416507075780



9016,337659730932500	47446,177240323580920



9102,067028812656644	47394,118083355220740



9102,242703749299835	47372,765005412264140



9116,472373617370976	47348,764851691252260



9039,351076431150432	47365,353193233713680



9028,986255169220385	47295,118679024126320



9076,594162999439504	47291,589244653390780



9162,499207017805020	47322,118851960265600



9014,405235427861044	47251,530164545532900



9016,864684540862072	47225,941765357689290



9086,783309324726360	47084,412676859225030



9190,782871817307750	47219,412311771826360



9449,093698147808027	46596,294362922490110



9445,404524478306485	46568,764774830749960



9310,134823263293583	46636,353443030355260



9386,202070829658624	46793,412042760057380



9447,688298654664322	46849,000634099160380



9437,499152329377466	46882,530260621162600



9418,174909298661078	46897,706828415328340



9426,782981194162858	46827,647556156203790



9268,324188342288835	46937,589436804650180



9165,837030814020182	47009,059253043997160



9348,783309324726361	47291,059829497782630



9372,148075898228853	47331,823566711718740



9383,039921970086652	47326,000000000000000



9355,985981727084436	47274,824431392393310



9330,161766040580915	47263,000826250427060



9374,607525011228063	47267,589090932378900



9355,985981727084436	47259,118448442612140



9280,270084034003958	47345,764832476124860



9254,094518474215874	47408,765235993771060



9239,162148859571971	47402,588725844987500



9259,716116446788874	47391,823951014237540



9241,797272909214371	47382,294478213247200



9353,702207550726598	47451,647863598227560



9380,580472857085624	47493,295189172917160



9394,458792851874023	47455,000826250427060



9399,377691077874260	47405,765216778650940



9387,080445512872757	47410,529953179146100



9443,999124985164599	47462,059694991898140



9431,350529546876714	47458,353788902626540



9337,013088569652609	47480,942168875335480



9254,094518474215874	47474,236243570936500



9211,688189277811034	47486,942207305590280



9254,621543284145446	47518,352943437072100



9274,121461251503206	47490,295169957789760



9282,202508337075415	47519,235302029759620



9211,512514341167844	47599,176990526939340



9386,026395893015433	47594,059310689372070



9428,715405497234315	47526,470642489766760



9406,053338670302765	47550,117852773706540



9376,539949314299520	47546,764890121507050



9446,634249034806999	47500,177586195852200



9029,688954915791328	47676,118659808998920



8959,701660666454700	47734,706040595156080



9358,796780713370026	47928,647229499059900



9241,797272909214371	48021,824296886508820



9412,904661199376278	47930,764890121507050



9289,756530612719871	47999,941803787944080



9278,337659730932501	48022,177240323580920



9307,499699213649365	48055,177451689967710



9319,445594905366306	48049,000941541184140



9371,445376151656092	48068,412830580229640



9378,121023744086415	48044,412676859225030



9259,364766573502493	48095,588245466831720



9229,431357878740528	48056,059810282655240



9215,201688010667567	48040,883242488489480



9289,053830866148928	48094,882358592687520



9301,702426304434994	48077,412888225611820



9290,634905295934004	48073,354038699260860



9426,958656130806048	48145,529741812752040



9411,674936642875764	48157,176875236189520



9315,229396425937011	48197,059483625511350



9449,445048021092589	48164,941630851804800



9439,958601442378495	48186,294708794761390



9316,810470855722087	48285,648286331001140



9314,351021742722878	48232,000883895801960



9289,756530612719871	48230,765581866042340



9347,729259704869037	48215,589014071876590



9445,755874351592865	48239,942111229960580



9447,863973591307513	48260,589302298772960



9356,688681473655379	48345,823912583982740



9283,607907830219119	48329,059099322985280



9243,378347339001266	48319,000211366386800



9212,215214087738786	48292,529453585862940



9218,012486996953158	48268,001114477316150



9241,445923035929809	48260,589302298772960



9244,608071895501780	48279,118832745138200



9247,594545818430561	48243,118602163624020



9253,391818727644932	48228,294977806530370



9275,878210617933291	48368,059349119626860



9265,513389356003245	48393,647748307470460



9330,864465787151858	48362,765197563523540



9353,877882487369789	48370,529953179146100



9064,648267307724382	48433,353884978256240



9114,539949314299520	48442,530414342167200



9287,297081499718843	48484,176510148790840



9306,269974657150669	48441,824527468023000



9218,188161933596348	48520,353212448841080



9485,809759906169347	48250,706886060710530



9474,390889024381977	48266,765812447556520



9522,243141256716626	48222,824354531891000



9542,797108843933529	48219,824335316763610



9529,621488595717892	48197,941842218191600



9450,674772577593103	48213,824296886508820



9540,161984794289310	48163,882800540588500



9557,553803521934242	48174,471103652795140



9478,958437377095834	48157,353346954725560



9480,012486996953157	48131,412004329809860



9528,040414165930997	48111,470700135148940



9525,932314926216350	48081,118794314883420



9469,823340671666301	48070,354019484140740



