X	Y



6187,011288277238236	78404,013390955777140



5640,800857251390880	78197,162352787199780



5773,887170144368610	78170,112247551602200



5792,572135928017815	78156,321997823644780



5791,514496355358460	78138,111796259807300



5969,784696853153946	78172,057026359383600



5903,682223561940191	78213,427775543255850



5931,180852451085230	78147,305296078440740



5997,283325742298984	78138,465392406680620



6079,074119361294834	78286,619470194709720



6155,105827835345736	78331,349382773856630



6163,919490940840660	78308,188835153821860



6121,085088248134525	78294,928979646181690



6164,977130513500015	78245,248721010852020



6140,122600556003818	78233,582755914889280



6109,979872735209938	78253,027836242006740



6240,422086696539736	78308,719229374124550



6267,391895799354643	78308,719229374124550



6263,337610770827268	78214,134967837002480



6210,984451924185123	78174,001805167179560



6246,944197394605908	78173,648209020306240



6355,233912834769398	78328,167017452011350



6400,007321410685108	78347,261209383039380



6399,302228362245842	78332,763767361335340



6387,844466325102076	78324,277459836433990



6337,548654119096682	78177,007372415580900



6533,269907565772882	78178,952151223362300



6540,849657836498409	78154,730815162722140



6542,083570671267808	78140,586969287905960



6522,869785101288471	78142,885344242560680



6350,240328991009846	78404,013390955777140



6313,046670685819663	78391,460727741869050



6450,068927849897591	78465,182816613625620



6460,116503790162824	78449,094191931013480



6488,672772251967217	78485,514595058688430



6498,367801668011452	78624,828769174971960



6474,218364758954522	78575,681612510714330



6443,370543889721376	78551,283478376630230



6527,805436440366066	78526,708546169131300



6622,698383960176216	78656,122028173020220



6638,034157763738222	78630,132711378028040



6805,846303292367338	79435,967499093181680



6752,082958348845750	79424,829220466766860



6893,512047065671140	79288,520613598884660



6881,878011766418240	79240,961931844780340



6873,711509204679714	79168,831025633931860



6841,100955714347947	79152,742400951319720



7106,626420956546099	79165,648660312101130



7028,361092579748402	79033,226903309041520



7115,087537537820936	78994,687631050910570



6993,458986681986971	78940,587420579700840



6942,868560456444356	78878,884892950765790



7139,765794233207998	78890,907161944371180



7113,853624703051537	78839,635720648118880



7169,613908034463748	78826,022268993605400



7060,619099545860990	78834,685374591936120



6824,178722551797364	78813,649111603896020



6849,033252509293561	78713,227805892631300



6822,592263192807877	78690,597652492913760



6837,928036996369883	78691,835239006948540



6569,934746084632934	78701,735931119328600



6710,306195228798970	78684,409719922667140



6869,304677651932252	78585,405506549650460



7032,767924132495864	78651,878874410569550



7115,263810799930980	78679,989768086787080



7116,321450372590334	78666,199518358829660



6853,968903848371156	78437,425519084281400



6890,339128347693076	78418,157236830593320



6819,771890999048992	78432,475173028098650



6841,629775500677170	78391,283929668425120



6905,146082364924950	78340,896478739363380



6944,807566339653931	78315,967950384976580



6984,469050314382002	78351,857959292348820



7055,330901682564218	78346,377219015863380



7146,345837435956128	78388,631958566897080



6911,844466325102076	78261,867739913766860



6902,501983433277019	78249,315076699858760



6915,017385043080140	78237,295515457022700



6900,739250812177488	78212,013390955777140



6825,765181910785941	78275,481191568294890



7132,186043962482472	78214,842160130734560



7103,629775500677170	78207,063044899579840



6974,421474374117679	78128,211104147427250



6958,909427308446538	78133,161450203610000



6956,794148163126920	78099,393018177463090



6884,698383960176216	78101,691393132132360



6867,013125244503499	78068,453355326288140



6925,593780769674595	78031,858861875938600



6921,715769003256355	78016,831025633931860



6974,068927849897591	78001,449593245066360



7134,653869632020360	78008,521516182474440



7085,121082979138010	77903,149864415026970



6956,970421425236964	77883,878874410569550



6979,004579188975186	77888,298826246449600



6991,343707536668262	77844,102015638389280



7360,870397423710528	78093,735479827533710



7373,562072295622784	78053,955913304584100



7439,017385043080140	78039,107582886790620



7564,523947665331434	78012,587871871495740



7608,415989930697833	78179,659343517108940



7534,733766368757642	78224,742852243114610



7523,804824117944008	78237,472313530466640



7395,596230059361006	78226,334034904037260



7517,811533206207060	78440,784682479556070



7495,777375442468838	78437,425519084281400



7422,447698404748735	78406,488563983875790



7372,504432722963429	78452,806951473161460



7322,971646070081078	78492,056123775793820



7349,941455172895985	78462,354047438668200



7510,584329459700712	78562,244958929630230



7466,163467408005090	78506,553565797497870



7402,881366310549310	78548,454709201672820



7381,846915614788486	78527,415738462863380



7364,219589403798636	78690,597652492913760



7065,378477622828541	78718,708546169131300



7038,408668520012725	78753,007372415580900



7469,336386125983154	78631,547095965506740



7275,377865300406484	78897,979084881779270



7337,954873349422996	78942,178603240608940



7483,967066881105893	79014,663105598330730



7465,987194145895046	78971,173487284002480



7536,496498989857173	78856,961931844780340



7265,330289360142160	78981,427775543255850



7535,615132679307862	79060,630604691512420



7619,873751967841600	79094,752632864532640



7599,426053563092864	79094,222238644229940



7452,061606439212482	79136,123382048404890



7480,089055114687654	79087,680709927124560



7366,687415073336524	79102,531748095687360



7390,484305458174276	79089,802286808349890



7683,918878618419512	79157,869545080946410



7745,790793618995849	78999,107582886790620



7642,436729517909044	79082,023171577195170



7924,355608136328556	78781,295064165227820



7674,047575940264324	78706,155882955223200



7718,644711254069989	78688,476075611688430



7784,570911283174610	78644,983749546590840



7789,506562622252204	78687,415287171068480



7967,600489857937646	78671,680258635329660



7967,071670071607514	78648,519711015294890



7717,234525157191456	78604,499698480663940



7721,112536923608786	78564,896930031158260



7648,782566953866080	78593,361419854249100



8010,611165812753825	78645,867739913766860



8029,296131596403938	78624,298374954654720



8003,383962066248386	78619,704332796114620



7717,234525157191456	78435,834336423358760



8180,009770700372428	78477,205085607231020



8213,735896268046418	78454,928528354386800



8224,664838518860052	78431,767980734352020



8226,780117664178760	78407,549352424481180



8194,345837435956128	78389,869545080946410



8319,676126796099197	78401,007823707375790



8311,391283476932586	78377,670478013911640



8423,677351440941493	78344,078844061194100



8245,993903234159006	78270,354047438668200



8384,015867466214331	78287,326662488456350



8415,745054645996788	78187,261660674834280



8215,674902151255082	78122,553565797497870



8243,173531040400121	78101,691393132132360



7625,338223093248416	78103,105777719611070



7786,509917166383275	78023,902948571354500



7775,580974915569641	77988,012939663982250



7680,922233162550583	77984,476978195278200



7645,785921497998060	77976,874661037552870



7750,726444958072534	77988,366535810855560



7875,175368007665384	77987,836141590538320



7891,039961597556612	77965,205988190820790



7940,983227279341918	77987,482545443679560



7902,673996896810422	78021,427775543255850



7877,819466939314225	77956,896478739363380



7846,971646070081078	77965,205988190820790



8417,507787267095410	78046,530394220302700



8572,509917166384184	78298,995335335188430



8597,364447123880382	78342,664459473715400



7601,012512922082351	79623,547547257301630



7625,338223093248416	79584,828769174971960



7583,032640186871504	79577,052361694572030



7339,188786184191486	79681,360517270659330



7736,800857251390880	79666,509479102081970



7773,289422508140888	79580,765121236720000



7823,174755685243326	79616,298826246449600



7892,978967480765278	79635,569816250907020



7904,260456255799909	79560,433342791657200



8001,268682920928768	79511,283478376630230



7979,763344943520678	79482,642190480110000



8252,339740670115134	79487,946132683166070



8014,312904317062020	79480,167017452011350



8178,247038079272898	79315,040324614194100



8430,023188876899440	79560,786938938530510



8444,830142894130404	79542,046343154375790



8464,806954017232784	79504,034757365792760



8397,060088862346674	79497,846824795546120



8420,151886198744250	79478,045440570800560



8462,515401609804030	79437,381883680674940



8296,936875983921709	79305,670026722116740



8371,853012380630389	79302,310863326842080



8441,128404389823118	79273,492777356892480



8555,763957265942736	79385,936352061748040



8596,483080813330162	79338,554468381087640



8518,922845484972640	79251,393018177463090



8497,417507507563642	79234,773999274548260



8507,288810185718830	79215,503009270090840



8395,649902765468142	79148,852843335742360



8350,347674403221390	79248,210652855632360



8355,988418790739160	79162,643093063699780



8264,502595755699076	79243,260306799449610



8247,756635855257628	79099,879776994159330



8259,743217678731526	79051,790701019752300



8337,832272793419179	79041,890008907372250



8662,761827366653961	79418,818085969964160



8771,227816068927496	79351,460727741869050



8748,664838518860052	79236,718778082344220



8615,344319859090320	79131,349834065651520



8504,292164729849901	79133,648209020306240



8518,570298960752552	79123,217122687623480



8434,077473905426814	79050,729912579132360



8435,663933264415391	79036,409268630872250



8665,582199560412846	79547,173487284002480



8661,175368007665384	79495,194853694018100



8635,439471739618966	79519,592987828102200



9096,157370642164096	79401,491874773302700



9003,966454558683836	79291,702978920729940



8879,283325742298984	79265,006469831991120



8867,120470656715042	79240,785133771350960



8868,883203277815482	79214,795816976358760



8735,973163646947796	79101,294161581638040



8707,358962680460536	79101,294161581638040



8907,487047679884199	79161,935900769953150



8901,493756768146340	79126,045891862595460



8875,757860500101742	78890,199969650624560



8881,751151411837782	78873,580950747709720



8836,625196311702894	78871,459373866484380



8777,749926766993667	78851,657989641724270



8875,757860500101742	78737,272343879827530



9137,581587237991698	78898,509479102081970



9249,220494658242387	78861,028287533801630



9369,438859417197818	78915,658892225314050



9383,188173861770338	78910,178151948814050



9381,601714502781761	78895,150315706821860



9514,040866852001272	78858,906710652576300



9618,570911283173700	78860,674691386928320



9620,862463690602453	78831,856605416964160



9694,544687252542644	78850,066806980801630



9713,229653036192758	78840,166114868421580



9702,476984047489168	78793,847727379135900



9643,072894716451628	78770,687179759115680



9712,877106511972670	78779,527083430875790



9746,369026312855567	78775,107131594995740



9797,193658305190183	78728,255642134638040



9830,156758319741130	78723,128498005011350



9976,992385657291379	78683,525729555491120



9954,429408107223935	78677,514595058688430



9901,723702736362611	78662,486758816696240



9651,357738035616421	78687,415287171068480



9653,473017180935130	78655,945230099576300



9476,084182993688955	78558,532199387482250



9768,637389843384881	78501,956815888173880



9599,180852451085229	78495,238489097639100



9607,465695770250022	78477,028287533801630



9732,443438606173004	78437,425519084281400



9606,231782935481533	78377,140083793608940



9660,171401141111346	78367,769785901531580



9641,486435357461232	78345,670026722116740



9583,139985599083957	78324,100661763004610



9523,207076481716285	78368,300180121834280



9502,230558290637418	78314,730363870927250



9433,778600087312952	78486,221787352435060



9421,439471739618966	78241,359163395274660



9214,260456255799000	78456,873307162168200



10000,965549304239175	78727,548449840891410



10054,610553490332677	78608,919650316558540



10095,858496824050235	78568,609689573291690



10181,174755685244236	78613,339602152438600



10273,718218292942765	78658,066806980801630



10199,859721468894350	78553,228257184426180



10181,174755685244236	78540,498795897074160



10202,680093662651416	78523,879776994159330



10189,812145528629117	78509,559133045899220



10300,745959900441449	78493,647306436716460



10321,017385043080139	78474,906710652576300



10293,518756153935101	78448,917393857584100



10216,781954631444023	78468,188383862026960



10329,302228362244932	78405,781371690129160



10309,030803219606241	78391,460727741869050



10354,685578106071262	78358,399488009454220



10437,181464773506377	78360,521064890679560



10471,731024147047719	78338,421305711264720



10422,198237494165369	78344,609238281496800



10113,485823035040085	78460,055672483998940



10126,882590955392516	78340,366084519060680



10080,698996282597363	78332,233373141032640



10041,037512307870202	78330,465392406680620



10005,019834332766550	78370,952151223362300



9981,399217210040661	78323,923863689575230



9833,858496824050235	78288,741047075935060



9899,784696853153946	78190,620824070094380



9732,619711868283048	78206,002256458974440



9596,007933733106256	78085,602768449520220



9786,617262578594818	78158,443574704870120



9942,090279759531768	78158,443574704870120



9924,110407024320011	78129,448690661476580



10021,765794233207998	78185,493679940467700



10126,177497906954159	78197,692747007517030



9694,544687252542644	77993,140083793608940



9825,397380242775398	77903,326662488456350



9447,880461056105560	78150,310863326842080



9418,795372807970125	78137,758200112933990



9460,043316141687683	78051,127144129626680



9699,127792067400151	77799,372103059256920



9595,126567422557855	77785,581853331299500



9668,279971198167914	77748,631055983307300



9782,739250812177488	77730,774450566343150



9848,136631054952886	77789,825007093735620



9877,750539089416634	77763,835690298743430



10651,058864217502560	78398,002256458974440



10713,812145528629120	78395,173487284002480



10734,788663719707980	78390,223141227819720



10789,785921497998060	78368,123382048404890



10722,978355158344130	78194,333583612242360



10745,541332708411570	78174,532199387482250



10770,395862665907770	78212,013390955777140



10499,229653036192758	78154,200420942419440



10615,804211795522860	78137,404603966060680



10622,855142279919160	78082,243605054245560



10457,981709702475200	78082,950797347977640



10404,218364758955431	78073,050105235612140



10694,950906482868960	78047,591182660922640



10804,945422039449110	78095,503460561885730



10810,115279145318710	78059,613451654513480



10964,530656753595390	78030,267679215015960



10723,683448206784310	77992,786487646735620



10710,462953548540100	78004,278362420023770



10876,746572222862600	77802,554468381087640



11024,639839133073110	77744,741498367729940



10823,335773803561100	77817,405506549650460



10747,656611853730280	77794,952151223362300



10768,633130044809150	77778,509930393876860



10760,348286725644360	77760,830123050342080



10715,222331625507650	77764,719680665919440



10620,034770086160280	77796,012939663982250



10655,818242294470110	77782,929882229771460



10659,167434274559130	77769,139632501814050



12104,369026312855570	77738,907161944371180



12025,574878149727740	77696,475624319893540



12020,991773334870230	77732,542431300695170



12266,069540172320560	77777,095545806398150



12437,288810185718830	77744,211104147427250



12481,533398975305320	77734,310412035047200



12482,414765285853720	77867,083057434210780



12479,770666354206700	77856,651971101528040



12474,129921966688930	77895,901143404174940



12480,828305926865140	77912,696960380533710



12476,774020898337770	77958,664459473715400



12582,185431640060420	77858,773547982753370



12025,927424673947830	78039,637977107093320



12272,944197394605000	78043,881130869544000



12018,171401141111350	78099,746614324336400



12126,108570057054750	78149,603671033110000



11949,072282394028660	78125,382334972469840



11944,489177579171160	78185,140083793608940



11988,557493106647600	79095,283027084835340



12012,706930015705440	79082,199969650624560



12041,615745001729010	79096,874209745757980



11948,896009131920440	79105,890911490962020



11948,543462607700350	79079,194402402223200



11917,519368476356250	79107,658892225314050



11887,200367393452320	79165,825458385530510



11860,054285028527380	79184,389256096241300



11904,827693604443990	79216,210201563837470



11909,939618205629810	79182,267679215015960



11853,474241825779240	79028,630153399717530



11918,577008049016510	78236,941919310149380



12011,825563705155220	78061,735028535738820



12285,283325742298980	77799,372103059256920



12235,397992565196550	78008,521516182474440



12132,806954017232780	77924,365633227265790



12274,530656753595400	78436,541528717105400



12237,865818234735340	78703,327113780251240



12281,052767451661570	78704,211104147427250



12257,255877066823810	78779,880679577749100



12084,273874432326920	78971,703881504319720



12086,036607053425540	79060,807402764956350



12292,863076013025420	79030,221336060640170



12454,563589872490410	79241,492326065097580



12487,174143362821270	79241,138729918224270



12522,605069046912830	79273,315979283448540



12399,390058832090290	79219,569364959112140



12453,858496824050240	79112,255642134638040



12382,644098931648840	79076,188835153821860



12473,601102180358790	79064,520162307089780



12490,699608605020330	79019,436653581084100



12387,227203746506350	78836,453355326288140



12477,126567422557860	78830,972615049788140



12523,662708619571280	78830,972615049788140



12411,552913917672410	78775,283929668425120



12382,291552407428750	78672,033854782202980



12345,921327908106830	78606,444477288459900



12508,855754602340310	78704,741498367729940



12502,509917166384180	78730,377219015863380



12532,123825200847930	78684,409719922667140



12501,981097380054050	78687,061691024195170



12453,505950299830150	78695,547998549096520



12493,696254060887440	78662,309960743252300



12460,909427308446540	78578,863977832545060



12512,204946582427510	78606,621275361889280



12383,878011766417330	78581,515948934073100



12360,375735401117710	78041,405957841445340



12436,936263661498740	78038,930784813361240



12454,563589872490410	78041,405957841445340



12483,119858334293900	78049,359163395274660



12518,550784018385460	78044,765121236720000



12404,149436909056020	78025,847727379135900



12426,359867934905200	78018,952602515157200



12530,008546055529220	77903,680258635329660



12524,544074930121500	77889,536412760498940



12356,673996896810420	77773,382786264250170



12594,700833249862630	77669,248721010852020



12658,217140114111320	77747,216671395828600



12624,843561070656510	77725,470508363287080



12598,931391540501860	77746,863075248955280



12600,341577637380400	77848,168371327396020



12546,401959431750580	77866,729461287337470



12603,338223093249330	77881,580499455914840



12617,616357324150160	77875,746163032541520



12666,678256695386150	77792,653776268707590



12602,809403306919190	77918,000902583589780



12655,044221396132340	77974,929882229771460



12717,268682920928770	77729,890460199167140



12708,807566339653930	77675,613451654513480



12738,068927849897590	77655,461179033663940



12620,965549304239180	77671,370297892077360



12631,718218292942760	78314,199969650624560



12678,488565256750010	78306,244056346040450



12581,304065329510200	78894,796719559948540



12585,534623620147610	78986,731717746311920



12601,928036996368970	78976,477429487073100



12582,890524688500590	78933,692295715722140



12556,802081896234080	79088,034306073997870



12610,389153577645630	79128,344266817250180



12552,571523605596670	79156,808756640341020



12571,961582437685140	79156,808756640341020



12845,771890999048990	79214,088624682612140



12677,783472208309830	77821,118266091798430



12792,537365841857540	77709,381883680674940



12770,503208078120220	77694,884441658970900



12768,564202194911560	77672,784682479556070



12777,377865300406480	77657,229159768015960



12767,859109146471380	77647,505265729065280



12569,317483506038120	77679,856605416964160
